ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP060137_28_length_4605_cov_2.342418,Bacteria,4605,632773,Bacteria
Bacteria_NZ_CP060137_29_length_4561_cov_2.931203,Bacteria,4561,421767,Bacteria
Bacteria_NZ_CP060137_104_length_3320_cov_3.037366,Bacteria,3320,421767,Bacteria
Bacteria_NZ_CP060137_107_length_3294_cov_2.224452,Bacteria,3294,421767,Bacteria
Bacteria_NZ_CP060137_240_length_2509_cov_1.795029,Bacteria,2509,421767,Bacteria
Bacteria_NZ_CP060137_429_length_1904_cov_1.954029,Bacteria,1904,421767,Bacteria
Bacteria_NZ_CP060137_612_length_1546_cov_1.875252,Bacteria,1546,421767,Bacteria
Bacteria_NZ_CP060137_704_length_1386_cov_1.976709,Bacteria,1386,421767,Bacteria
Bacteria_NZ_CP060137_794_length_1218_cov_1.937231,Bacteria,1218,421767,Bacteria
Bacteria_NZ_CP060137_843_length_1137_cov_1.902957,Bacteria,1137,421767,Bacteria
Bacteria_NZ_CP060137_898_length_1076_cov_2.919687,Bacteria,1076,421767,Bacteria
Bacteria_NZ_CP060137_33_length_4437_cov_2.407120,Bacteria,4437,1412898,Bacteria
Bacteria_NZ_CP060137_35_length_4400_cov_2.853855,Bacteria,4400,1196031,Bacteria
Bacteria_NZ_CP060137_148_length_3012_cov_2.448766,Bacteria,3012,1196031,Bacteria
Bacteria_NZ_CP060137_241_length_2505_cov_1.988571,Bacteria,2505,1196031,Bacteria
Bacteria_NZ_CP060137_296_length_2292_cov_2.026822,Bacteria,2292,1196031,Bacteria
Bacteria_NZ_CP060137_414_length_1924_cov_3.012306,Bacteria,1924,1196031,Bacteria
Bacteria_NZ_CP060137_475_length_1797_cov_1.786452,Bacteria,1797,1196031,Bacteria
Bacteria_NZ_CP060137_480_length_1792_cov_2.185953,Bacteria,1792,1196031,Bacteria
Prophage_NZ_CP060137_564_length_1639_cov_3.011995,Viruses,1639,1196031,Bacteria
Bacteria_NZ_CP062159_1063_length_1667_cov_2.493797,Bacteria,1667,1196031,Bacteria
Bacteria_NZ_CP060137_36_length_4394_cov_3.195898,Bacteria,4394,1581038,Bacteria
Bacteria_NZ_CP060137_326_length_2155_cov_2.698571,Bacteria,2155,1581038,Bacteria
Bacteria_NZ_CP060137_481_length_1791_cov_2.338134,Bacteria,1791,1581038,Bacteria
Bacteria_NZ_CP060137_850_length_1129_cov_1.679702,Bacteria,1129,1581038,Bacteria
Bacteria_NZ_CP060137_37_length_4359_cov_2.337593,Bacteria,4359,352858,Bacteria
Bacteria_NZ_CP060137_67_length_3748_cov_2.628757,Bacteria,3748,352858,Bacteria
Bacteria_NZ_CP060137_242_length_2503_cov_2.120507,Bacteria,2503,352858,Bacteria
Bacteria_NZ_CP060137_571_length_1629_cov_2.650572,Bacteria,1629,352858,Bacteria
Bacteria_NZ_CP060137_575_length_1619_cov_2.731458,Bacteria,1619,352858,Bacteria
Bacteria_NZ_CP060137_636_length_1512_cov_1.811942,Bacteria,1512,352858,Bacteria
Bacteria_NZ_CP060137_710_length_1365_cov_2.300000,Bacteria,1365,352858,Bacteria
Bacteria_NZ_CP060137_883_length_1092_cov_1.980714,Bacteria,1092,352858,Bacteria
Bacteria_NZ_CP060137_39_length_4350_cov_2.437020,Bacteria,4350,768710,Bacteria
Bacteria_NZ_CP062165_41_length_1638_cov_42.900821,Bacteria,1638,768710,Bacteria
Bacteria_NZ_CP060137_41_length_4304_cov_2.916451,Bacteria,4304,580165,Bacteria
Bacteria_NZ_CP060137_355_length_2070_cov_2.816873,Bacteria,2070,580165,Bacteria
Bacteria_NZ_CP060137_715_length_1361_cov_2.746554,Bacteria,1361,580165,Bacteria
Bacteria_NZ_CP060137_42_length_4254_cov_2.358419,Bacteria,4254,1705566,Bacteria
Bacteria_NZ_CP060137_290_length_2309_cov_2.828305,Bacteria,2309,1705566,Bacteria
Bacteria_NZ_CP060137_43_length_4217_cov_2.576646,Bacteria,4217,54913,Bacteria
Prophage_NZ_CP060137_44_length_4172_cov_2.954579,Viruses,4172,79883,Bacteria
Bacteria_NZ_CP060137_194_length_2728_cov_3.204639,Bacteria,2728,79883,Bacteria
Bacteria_NZ_CP060137_398_length_1973_cov_1.592284,Bacteria,1973,79883,Bacteria
Bacteria_NZ_CP060137_45_length_4169_cov_2.561011,Bacteria,4169,33932,Bacteria
Bacteria_NZ_CP060137_165_length_2843_cov_3.139527,Bacteria,2843,33932,Bacteria
Bacteria_NZ_CP060137_620_length_1537_cov_2.170715,Bacteria,1537,33932,Bacteria
Bacteria_NZ_CP060137_887_length_1086_cov_2.996120,Bacteria,1086,33932,Bacteria
Bacteria_NZ_CP060137_48_length_4097_cov_2.646710,Bacteria,4097,545693,Bacteria
Bacteria_NZ_CP060137_403_length_1947_cov_2.086152,Bacteria,1947,545693,Bacteria
Bacteria_NZ_CP060137_766_length_1267_cov_2.009076,Bacteria,1267,545693,Bacteria
Bacteria_NZ_CP060137_51_length_4032_cov_2.741011,Bacteria,4032,1390,Bacteria
Bacteria_NZ_CP060137_56_length_3870_cov_2.040105,Bacteria,3870,119858,Bacteria
Bacteria_NZ_CP060137_195_length_2713_cov_2.178706,Bacteria,2713,119858,Bacteria
Bacteria_NZ_CP060137_328_length_2149_cov_2.474690,Bacteria,2149,119858,Bacteria
Bacteria_NZ_CP060137_379_length_2019_cov_2.401731,Bacteria,2019,119858,Bacteria
Bacteria_NZ_CP060137_517_length_1712_cov_3.417622,Bacteria,1712,119858,Bacteria
Bacteria_NZ_CP060137_637_length_1511_cov_2.634615,Bacteria,1511,119858,Bacteria
Bacteria_NZ_CP060137_770_length_1263_cov_2.760762,Bacteria,1263,119858,Bacteria
Bacteria_NZ_CP060137_59_length_3854_cov_2.836273,Bacteria,3854,1441095,Bacteria
Bacteria_NZ_CP060137_68_length_3722_cov_3.071721,Bacteria,3722,1441095,Bacteria
Bacteria_NZ_CP060137_92_length_3451_cov_1.852473,Bacteria,3451,1441095,Bacteria
Bacteria_NZ_CP060137_156_length_2907_cov_2.407784,Bacteria,2907,1441095,Bacteria
Bacteria_NZ_CP060137_243_length_2502_cov_2.041684,Bacteria,2502,1441095,Bacteria
Bacteria_NZ_CP060137_260_length_2446_cov_2.002928,Bacteria,2446,1441095,Bacteria
Bacteria_NZ_CP060137_413_length_1926_cov_1.994121,Bacteria,1926,1441095,Bacteria
Bacteria_NZ_CP060137_595_length_1592_cov_2.400130,Bacteria,1592,1441095,Bacteria
Bacteria_NZ_CP060137_793_length_1219_cov_1.759450,Bacteria,1219,1441095,Bacteria
Bacteria_NZ_CP060137_919_length_1055_cov_2.645000,Bacteria,1055,1441095,Bacteria
Bacteria_NZ_CP060137_60_length_3838_cov_2.648692,Bacteria,3838,1664069,Bacteria
Bacteria_NZ_CP060137_209_length_2660_cov_1.952783,Bacteria,2660,1664069,Bacteria
Bacteria_NZ_CP060137_283_length_2337_cov_2.475022,Bacteria,2337,1664069,Bacteria
Bacteria_NZ_CP060137_61_length_3834_cov_3.203758,Bacteria,3834,414778,Bacteria
Bacteria_NZ_CP060137_448_length_1854_cov_2.352974,Bacteria,1854,414778,Bacteria
Bacteria_NZ_CP060137_64_length_3787_cov_2.075027,Bacteria,3787,64104,Bacteria
Bacteria_NZ_CP060137_256_length_2458_cov_2.707033,Bacteria,2458,64104,Bacteria
Bacteria_NZ_CP060137_371_length_2034_cov_2.352703,Bacteria,2034,64104,Bacteria
Bacteria_NZ_CP060137_486_length_1781_cov_2.074739,Bacteria,1781,64104,Bacteria
Bacteria_NZ_CP060137_570_length_1632_cov_1.753963,Bacteria,1632,64104,Bacteria
Bacteria_NZ_CP060137_70_length_3709_cov_2.764641,Bacteria,3709,1239,Bacteria
Bacteria_NZ_CP060137_201_length_2684_cov_2.047927,Bacteria,2684,1239,Bacteria
Bacteria_NZ_CP060137_745_length_1302_cov_3.100241,Bacteria,1302,1239,Bacteria
Bacteria_NZ_CP060137_788_length_1226_cov_1.856533,Bacteria,1226,1239,Bacteria
Bacteria_NZ_CP060137_71_length_3708_cov_1.963592,Bacteria,3708,398511,Bacteria
Bacteria_NZ_CP060137_689_length_1413_cov_2.565538,Bacteria,1413,398511,Bacteria
Bacteria_NZ_CP060137_691_length_1413_cov_1.419735,Bacteria,1413,398511,Bacteria
Bacteria_NZ_CP060137_72_length_3683_cov_3.210309,Bacteria,3683,2320858,Bacteria
Bacteria_NZ_CP060137_74_length_3670_cov_4.100968,Bacteria,3670,1421,Bacteria
Bacteria_NZ_CP060137_449_length_1854_cov_2.139522,Bacteria,1854,1421,Bacteria
Prophage_NZ_CP060137_490_length_1774_cov_2.498546,Viruses,1774,1421,Bacteria
Bacteria_NZ_CP060137_646_length_1495_cov_2.827083,Bacteria,1495,1421,Bacteria
Bacteria_NZ_CP060137_81_length_3558_cov_2.881816,Bacteria,3558,1087448,Bacteria
Bacteria_NZ_CP060137_86_length_3498_cov_1.726692,Bacteria,3498,1763538,Bacteria
Bacteria_NZ_CP060137_88_length_3480_cov_2.184234,Bacteria,3480,33936,Bacteria
Bacteria_NZ_CP060137_306_length_2256_cov_2.721945,Bacteria,2256,33936,Bacteria
Bacteria_NZ_CP060137_373_length_2027_cov_2.665822,Bacteria,2027,33936,Bacteria
Bacteria_NZ_CP060137_96_length_3414_cov_3.228342,Bacteria,3414,402384,Bacteria
Bacteria_NZ_CP060137_530_length_1696_cov_2.192566,Bacteria,1696,402384,Bacteria
Bacteria_NZ_CP060137_97_length_3410_cov_2.476602,Bacteria,3410,1279,Bacteria
Bacteria_NZ_CP060137_503_length_1752_cov_2.840306,Bacteria,1752,1279,Bacteria
Bacteria_NZ_CP060137_737_length_1325_cov_1.918898,Bacteria,1325,1279,Bacteria
Bacteria_NZ_CP060137_870_length_1112_cov_1.186377,Bacteria,1112,1279,Bacteria
Bacteria_NZ_CP060137_101_length_3340_cov_3.043836,Bacteria,3340,1192197,Bacteria
Bacteria_NZ_CP060137_501_length_1755_cov_3.486471,Bacteria,1755,1192197,Bacteria
Bacteria_NZ_CP060137_106_length_3311_cov_2.869165,Bacteria,3311,459349,Bacteria
Bacteria_NZ_CP060137_108_length_3292_cov_2.543713,Bacteria,3292,653685,Bacteria
Bacteria_NZ_CP060137_113_length_3259_cov_2.289638,Bacteria,3259,653685,Bacteria
Bacteria_NZ_CP060137_132_length_3117_cov_1.993795,Bacteria,3117,653685,Bacteria
Bacteria_NZ_CP060137_230_length_2554_cov_2.009604,Bacteria,2554,653685,Bacteria
Bacteria_NZ_CP060137_464_length_1820_cov_2.656091,Bacteria,1820,653685,Bacteria
Bacteria_NZ_CP060137_477_length_1794_cov_3.294422,Bacteria,1794,653685,Bacteria
Bacteria_NZ_CP060137_671_length_1450_cov_2.845878,Bacteria,1450,653685,Bacteria
Bacteria_NZ_CP060137_752_length_1287_cov_1.926136,Bacteria,1287,653685,Bacteria
Bacteria_NZ_CP060137_111_length_3267_cov_1.807908,Bacteria,3267,1452722,Bacteria
Bacteria_NZ_CP060137_563_length_1643_cov_1.886650,Bacteria,1643,1452722,Bacteria
Bacteria_NZ_CP060137_115_length_3241_cov_2.777464,Bacteria,3241,666686,Bacteria
Bacteria_NZ_CP060137_154_length_2914_cov_2.649528,Bacteria,2914,666686,Bacteria
Bacteria_NZ_CP060137_334_length_2132_cov_2.750120,Bacteria,2132,666686,Bacteria
Bacteria_NZ_CP060137_436_length_1892_cov_3.152967,Bacteria,1892,666686,Bacteria
Bacteria_NZ_CP060137_592_length_1595_cov_2.983766,Bacteria,1595,666686,Bacteria
Bacteria_NZ_CP060137_122_length_3185_cov_3.117891,Bacteria,3185,35841,Bacteria
Bacteria_NZ_CP060137_519_length_1710_cov_2.057402,Bacteria,1710,35841,Bacteria
Bacteria_NZ_CP060137_701_length_1389_cov_1.248876,Bacteria,1389,35841,Bacteria
Bacteria_NZ_CP060137_751_length_1288_cov_2.793187,Bacteria,1288,35841,Bacteria
Bacteria_NZ_CP060137_126_length_3143_cov_2.461140,Bacteria,3143,655816,Bacteria
Bacteria_NZ_CP060137_129_length_3134_cov_1.834687,Bacteria,3134,1408,Bacteria
Bacteria_NZ_CP060137_213_length_2644_cov_2.397451,Bacteria,2644,1408,Bacteria
Bacteria_NZ_CP060137_223_length_2585_cov_2.610672,Bacteria,2585,1408,Bacteria
Bacteria_NZ_CP060137_428_length_1904_cov_2.410492,Bacteria,1904,1408,Bacteria
Bacteria_NZ_CP060137_765_length_1268_cov_1.459192,Bacteria,1268,1408,Bacteria
Bacteria_NZ_CP060137_131_length_3119_cov_2.724869,Bacteria,3119,1464,Bacteria
Bacteria_NZ_CP060137_133_length_3116_cov_3.308396,Bacteria,3116,1405,Bacteria
Bacteria_NZ_CP060137_141_length_3069_cov_2.867950,Bacteria,3069,1476,Bacteria
Bacteria_NZ_CP060137_219_length_2624_cov_2.641495,Bacteria,2624,1476,Bacteria
Bacteria_NZ_CP062159_964_length_1859_cov_3.342018,Bacteria,1859,1476,Bacteria
Bacteria_NZ_CP060137_142_length_3068_cov_2.407567,Bacteria,3068,1423,Bacteria
Bacteria_NZ_CP060137_356_length_2061_cov_3.253240,Bacteria,2061,1423,Bacteria
Bacteria_NZ_CP060137_374_length_2026_cov_2.627600,Bacteria,2026,1423,Bacteria
Bacteria_NZ_CP060137_150_length_2973_cov_2.788897,Bacteria,2973,859143,Bacteria
Bacteria_NZ_CP060137_204_length_2678_cov_3.215783,Bacteria,2678,859143,Bacteria
Bacteria_NZ_CP060137_300_length_2273_cov_2.675834,Bacteria,2273,859143,Bacteria
Bacteria_NZ_CP060137_518_length_1712_cov_2.736270,Bacteria,1712,859143,Bacteria
Bacteria_NZ_CP060137_525_length_1700_cov_2.058359,Bacteria,1700,859143,Bacteria
Bacteria_NZ_CP060137_155_length_2911_cov_2.157913,Bacteria,2911,1198676,Bacteria
Bacteria_NZ_CP060137_157_length_2894_cov_3.362099,Bacteria,2894,754397,Bacteria
Bacteria_NZ_CP062159_303_length_4013_cov_3.907024,Bacteria,4013,754397,Bacteria
Bacteria_NZ_CP062159_561_length_2882_cov_2.276972,Bacteria,2882,754397,Bacteria
Bacteria_NZ_CP060137_162_length_2853_cov_2.078985,Bacteria,2853,1307,Bacteria
Bacteria_NZ_CP060137_164_length_2846_cov_2.802580,Bacteria,2846,796606,Bacteria
Bacteria_NZ_CP060137_167_length_2836_cov_3.064006,Bacteria,2836,796606,Bacteria
Bacteria_NZ_CP060137_207_length_2662_cov_2.359033,Bacteria,2662,796606,Bacteria
Bacteria_NZ_CP060137_238_length_2510_cov_2.720570,Bacteria,2510,796606,Bacteria
Bacteria_NZ_CP060137_347_length_2104_cov_2.795022,Bacteria,2104,796606,Bacteria
Bacteria_NZ_CP060137_378_length_2020_cov_1.874809,Bacteria,2020,796606,Bacteria
Bacteria_NZ_CP060137_422_length_1911_cov_1.668642,Bacteria,1911,796606,Bacteria
Bacteria_NZ_CP060137_483_length_1786_cov_2.001733,Bacteria,1786,796606,Bacteria
Bacteria_NZ_CP060137_169_length_2833_cov_2.389129,Bacteria,2833,1348623,Bacteria
Bacteria_NZ_CP060137_173_length_2818_cov_2.146218,Bacteria,2818,1349,Bacteria
Bacteria_NZ_CP060137_179_length_2792_cov_2.296675,Bacteria,2792,33934,Bacteria
Bacteria_NZ_CP060137_524_length_1701_cov_2.227217,Bacteria,1701,33934,Bacteria
Bacteria_NZ_CP060137_181_length_2778_cov_2.118252,Bacteria,2778,293387,Bacteria
Bacteria_NZ_CP060137_187_length_2751_cov_2.687315,Bacteria,2751,2048654,Bacteria
Bacteria_NZ_CP060137_858_length_1124_cov_2.716558,Bacteria,1124,2048654,Bacteria
Bacteria_NZ_CP060137_188_length_2750_cov_2.451206,Bacteria,2750,129985,Bacteria
Bacteria_NZ_CP060137_346_length_2110_cov_3.099757,Bacteria,2110,129985,Bacteria
Bacteria_NZ_CP060137_354_length_2082_cov_3.064628,Bacteria,2082,129985,Bacteria
Bacteria_NZ_CP060137_760_length_1272_cov_1.777321,Bacteria,1272,129985,Bacteria
Bacteria_NZ_CP060137_191_length_2742_cov_2.154820,Bacteria,2742,1526927,Bacteria
Bacteria_NZ_CP060137_196_length_2708_cov_2.522804,Bacteria,2708,264697,Bacteria
Bacteria_NZ_CP060137_198_length_2695_cov_2.530303,Bacteria,2695,1921421,Bacteria
Bacteria_NZ_CP060137_311_length_2248_cov_2.199726,Bacteria,2248,1921421,Bacteria
Bacteria_NZ_CP060137_200_length_2688_cov_2.200912,Bacteria,2688,2017483,Bacteria
Bacteria_NZ_CP060137_362_length_2047_cov_2.678213,Bacteria,2047,2017483,Bacteria
Bacteria_NZ_CP060137_212_length_2648_cov_3.175858,Bacteria,2648,1882832,Bacteria
Bacteria_NZ_CP060137_217_length_2636_cov_2.446726,Bacteria,2636,1121451,Bacteria
Bacteria_NZ_CP060137_221_length_2597_cov_2.559402,Bacteria,2597,1571,Bacteria
Bacteria_NZ_CP060137_493_length_1768_cov_2.814361,Bacteria,1768,1571,Bacteria
Bacteria_NZ_CP060137_225_length_2571_cov_3.867250,Bacteria,2571,70258,Bacteria
Bacteria_NZ_CP060137_229_length_2559_cov_2.300719,Bacteria,2559,162209,Bacteria
Bacteria_NZ_CP060137_231_length_2552_cov_2.820985,Bacteria,2552,561879,Bacteria
Bacteria_NZ_CP060137_695_length_1403_cov_2.321217,Bacteria,1403,561879,Bacteria
Bacteria_NZ_CP060137_237_length_2512_cov_2.390720,Bacteria,2512,1478,Bacteria
Bacteria_NZ_CP060137_522_length_1706_cov_2.164749,Bacteria,1706,1478,Bacteria
Bacteria_NZ_CP060137_621_length_1536_cov_2.494261,Bacteria,1536,1478,Bacteria
Bacteria_NZ_CP060137_712_length_1363_cov_1.572630,Bacteria,1363,1478,Bacteria
Bacteria_NZ_CP060137_247_length_2490_cov_2.525257,Bacteria,2490,1491,Bacteria
Bacteria_NZ_CP062159_857_length_2099_cov_3.004892,Bacteria,2099,1491,Bacteria
Bacteria_NZ_CP060137_248_length_2487_cov_3.431743,Bacteria,2487,315750,Bacteria
Bacteria_NZ_CP060137_324_length_2162_cov_2.421927,Bacteria,2162,315750,Bacteria
Bacteria_NZ_CP060137_249_length_2487_cov_2.944490,Bacteria,2487,1404,Bacteria
Bacteria_NZ_CP060137_253_length_2474_cov_2.605622,Bacteria,2474,2169540,Bacteria
Bacteria_NZ_CP060137_258_length_2447_cov_3.006271,Bacteria,2447,91061,Bacteria
Bacteria_NZ_CP060137_271_length_2395_cov_3.329060,Bacteria,2395,91061,Bacteria
Bacteria_NZ_CP060137_275_length_2390_cov_2.721627,Bacteria,2390,91061,Bacteria
Bacteria_NZ_CP060137_338_length_2125_cov_2.409179,Bacteria,2125,91061,Bacteria
Bacteria_NZ_CP060137_474_length_1797_cov_2.805396,Bacteria,1797,91061,Bacteria
Bacteria_NZ_CP060137_596_length_1592_cov_2.307742,Bacteria,1592,91061,Bacteria
Bacteria_NZ_CP060137_263_length_2435_cov_2.856303,Bacteria,2435,523794,Bacteria
Bacteria_NZ_CP062159_765_length_2303_cov_3.274021,Bacteria,2303,523794,Bacteria
Bacteria_NZ_CP060137_270_length_2400_cov_2.924094,Bacteria,2400,486410,Bacteria
Bacteria_NZ_CP060137_278_length_2376_cov_2.669108,Bacteria,2376,1372,Bacteria
Bacteria_NZ_CP060137_543_length_1666_cov_1.778399,Bacteria,1666,1372,Bacteria
Bacteria_NZ_CP060137_279_length_2372_cov_2.784635,Bacteria,2372,649756,Bacteria
Bacteria_NZ_CP060137_280_length_2364_cov_2.510178,Bacteria,2364,1118153,Bacteria
Bacteria_NZ_CP060137_285_length_2322_cov_2.400529,Bacteria,2322,199441,Bacteria
Bacteria_NZ_CP060137_350_length_2094_cov_2.449730,Bacteria,2094,199441,Bacteria
Bacteria_NZ_CP060137_287_length_2320_cov_1.883444,Bacteria,2320,1750719,Bacteria
Bacteria_NZ_CP060137_291_length_2305_cov_2.648000,Bacteria,2305,163877,Bacteria
Bacteria_NZ_CP060137_684_length_1420_cov_1.389744,Bacteria,1420,163877,Bacteria
Bacteria_NZ_CP060137_295_length_2293_cov_3.062109,Bacteria,2293,208479,Bacteria
Bacteria_NZ_CP060137_298_length_2287_cov_2.075269,Bacteria,2287,28038,Bacteria
Bacteria_NZ_CP060137_301_length_2273_cov_1.822362,Bacteria,2273,1855823,Bacteria
Bacteria_NZ_CP060137_312_length_2243_cov_2.148080,Bacteria,2243,1402861,Bacteria
Bacteria_NZ_CP060137_389_length_1993_cov_1.976780,Bacteria,1993,1402861,Bacteria
Bacteria_NZ_CP060137_404_length_1947_cov_1.720930,Bacteria,1947,1402861,Bacteria
Bacteria_NZ_CP060137_535_length_1689_cov_1.495104,Bacteria,1689,1402861,Bacteria
Bacteria_NZ_CP060137_604_length_1572_cov_2.514832,Bacteria,1572,1402861,Bacteria
Bacteria_NZ_CP060137_614_length_1542_cov_2.378615,Bacteria,1542,1402861,Bacteria
Bacteria_NZ_CP060137_773_length_1252_cov_1.769424,Bacteria,1252,1402861,Bacteria
Prophage_NZ_CP060137_313_length_2240_cov_1.626087,Viruses,2240,1108,Bacteria
Bacteria_NZ_CP060137_315_length_2232_cov_1.738172,Bacteria,2232,272558,Bacteria
Bacteria_NZ_CP060137_842_length_1137_cov_2.500924,Bacteria,1137,272558,Bacteria
Bacteria_NZ_CP060137_322_length_2177_cov_2.137606,Bacteria,2177,1377,Bacteria
Bacteria_NZ_CP060137_327_length_2150_cov_2.935561,Bacteria,2150,1348585,Bacteria
Prophage_NZ_CP060137_329_length_2147_cov_2.269120,Viruses,2147,1496,Bacteria
Bacteria_NZ_CP060137_335_length_2132_cov_1.969668,Bacteria,2132,96344,Bacteria
Bacteria_NZ_CP060137_339_length_2124_cov_2.550507,Bacteria,2124,2283194,Bacteria
Bacteria_NZ_CP060137_732_length_1332_cov_2.332811,Bacteria,1332,2283194,Bacteria
Bacteria_NZ_CP060137_342_length_2114_cov_2.761049,Bacteria,2114,1570,Bacteria
Bacteria_NZ_CP060137_426_length_1906_cov_2.515397,Bacteria,1906,1570,Bacteria
Bacteria_NZ_CP060137_452_length_1845_cov_2.493296,Bacteria,1845,1570,Bacteria
Bacteria_NZ_CP060137_345_length_2111_cov_2.591440,Bacteria,2111,1441,Bacteria
Bacteria_NZ_CP060137_351_length_2094_cov_2.210888,Bacteria,2094,743720,Bacteria
Bacteria_NZ_CP060137_358_length_2060_cov_3.050873,Bacteria,2060,387092,Bacteria
Bacteria_NZ_CP060137_364_length_2044_cov_1.612368,Bacteria,2044,630,Bacteria
Bacteria_NZ_CP060137_372_length_2034_cov_2.301162,Bacteria,2034,1398,Bacteria
Bacteria_NZ_CP060137_380_length_2018_cov_2.335711,Bacteria,2018,641107,Bacteria
Bacteria_NZ_CP060137_381_length_2017_cov_2.930683,Bacteria,2017,1485,Bacteria
Bacteria_NZ_CP060137_400_length_1964_cov_3.059717,Bacteria,1964,1911587,Bacteria
Bacteria_NZ_CP060137_401_length_1959_cov_2.711660,Bacteria,1959,1221500,Bacteria
Bacteria_NZ_CP060137_610_length_1550_cov_2.359197,Bacteria,1550,1221500,Bacteria
Bacteria_NZ_CP060137_402_length_1959_cov_2.621324,Bacteria,1959,1536772,Bacteria
Bacteria_NZ_CP060137_405_length_1942_cov_2.177530,Bacteria,1942,1428,Bacteria
Bacteria_NZ_CP060137_599_length_1580_cov_2.354098,Bacteria,1580,1428,Bacteria
Bacteria_NZ_CP060137_698_length_1394_cov_2.356983,Bacteria,1394,1428,Bacteria
Bacteria_NZ_CP062159_91_length_6279_cov_3.171754,Bacteria,6279,1428,Bacteria
Bacteria_NZ_CP060137_407_length_1932_cov_2.297283,Bacteria,1932,1336794,Bacteria
Bacteria_NZ_CP060137_427_length_1906_cov_2.426796,Bacteria,1906,545776,Bacteria
Bacteria_NZ_CP060137_433_length_1896_cov_2.377512,Bacteria,1896,688270,Bacteria
Bacteria_NZ_CP060137_451_length_1847_cov_2.266741,Bacteria,1847,1354,Bacteria
Bacteria_NZ_CP060137_886_length_1088_cov_1.121007,Bacteria,1088,1354,Bacteria
Bacteria_NZ_CP060137_895_length_1079_cov_1.439453,Bacteria,1079,1354,Bacteria
Bacteria_NZ_CP060137_461_length_1827_cov_2.290068,Bacteria,1827,639282,Bacteria
Bacteria_NZ_CP060137_469_length_1811_cov_2.985194,Bacteria,1811,182710,Bacteria
Bacteria_NZ_CP060137_473_length_1805_cov_2.380571,Bacteria,1805,302485,Bacteria
Bacteria_NZ_CP060137_476_length_1795_cov_2.945402,Bacteria,1795,388396,Bacteria
Bacteria_NZ_CP060137_478_length_1794_cov_2.274871,Bacteria,1794,655815,Bacteria
Bacteria_NZ_CP062159_1431_length_1025_cov_1.585567,Bacteria,1025,655815,Bacteria
Bacteria_NZ_CP060137_488_length_1779_cov_2.244780,Bacteria,1779,272626,Bacteria
Bacteria_NZ_CP060137_510_length_1727_cov_1.903110,Bacteria,1727,28031,Bacteria
Bacteria_NZ_CP060137_511_length_1727_cov_1.697368,Bacteria,1727,256701,Bacteria
Bacteria_NZ_CP060137_534_length_1690_cov_2.233028,Bacteria,1690,1393,Bacteria
Bacteria_NZ_CP060137_904_length_1072_cov_1.710914,Bacteria,1072,1393,Bacteria
Bacteria_NZ_CP060137_536_length_1683_cov_2.240172,Bacteria,1683,182709,Bacteria
Bacteria_NZ_CP060137_553_length_1658_cov_1.820337,Bacteria,1658,2756,Bacteria
Bacteria_NZ_CP060137_554_length_1658_cov_1.618216,Bacteria,1658,1295642,Bacteria
Bacteria_NZ_CP060137_626_length_1530_cov_3.326780,Bacteria,1530,1295642,Bacteria
Bacteria_NZ_CP060137_557_length_1652_cov_1.950532,Bacteria,1652,985002,Bacteria
Bacteria_NZ_CP060137_562_length_1644_cov_1.899308,Bacteria,1644,1697053,Bacteria
Bacteria_NZ_CP060137_586_length_1604_cov_2.539703,Bacteria,1604,172045,Bacteria
Bacteria_NZ_CP060137_589_length_1599_cov_2.149611,Bacteria,1599,1200792,Bacteria
Bacteria_NZ_CP060137_600_length_1580_cov_1.545574,Bacteria,1580,1519,Bacteria
Bacteria_NZ_CP062159_258_length_4350_cov_3.338533,Bacteria,4350,1519,Bacteria
Bacteria_NZ_CP060137_606_length_1564_cov_2.943009,Bacteria,1564,255247,Bacteria
Bacteria_NZ_CP060137_672_length_1449_cov_2.456958,Bacteria,1449,255247,Bacteria
Bacteria_NZ_CP060137_772_length_1253_cov_1.828881,Bacteria,1253,255247,Bacteria
Bacteria_NZ_CP060137_901_length_1073_cov_1.615914,Bacteria,1073,255247,Bacteria
Bacteria_NZ_CP060137_616_length_1541_cov_1.771871,Bacteria,1541,1367477,Bacteria
Bacteria_NZ_CP060137_938_length_1035_cov_2.806122,Bacteria,1035,1367477,Bacteria
Bacteria_NZ_CP060137_619_length_1537_cov_2.823887,Bacteria,1537,471223,Bacteria
Bacteria_NZ_CP060137_624_length_1533_cov_1.765223,Bacteria,1533,129337,Bacteria
Bacteria_NZ_CP060137_641_length_1506_cov_1.818746,Bacteria,1506,123214,Bacteria
Bacteria_NZ_CP060137_650_length_1492_cov_1.433542,Bacteria,1492,1450761,Bacteria
Bacteria_NZ_CP060137_652_length_1486_cov_2.824598,Bacteria,1486,572511,Bacteria
Bacteria_NZ_CP060137_653_length_1486_cov_2.663173,Bacteria,1486,131567,
Bacteria_NZ_CP060137_654_length_1478_cov_2.056922,Bacteria,1478,1890302,Bacteria
Bacteria_NZ_CP060137_673_length_1447_cov_2.809626,Bacteria,1447,1638,Bacteria
Bacteria_NZ_CP060137_697_length_1398_cov_2.216679,Bacteria,1398,492670,Bacteria
Bacteria_NZ_CP060137_910_length_1061_cov_1.997018,Bacteria,1061,492670,Bacteria
