"","name","length","score","pvalue"
"1517","Bacteria_NZ_LR824639_629_length_2475_cov_1.992149",2475,0.0107972745916582,0.898592896719416
"1518","Bacteria_NZ_LR824639_630_length_2474_cov_3.485325",2474,0.016915406950297,0.853151034400287
"1519","Bacteria_NZ_LR824639_631_length_2462_cov_3.621521",2462,0.0258491305659305,0.797863435245346
"1520","Bacteria_NZ_LR824639_632_length_2459_cov_3.067388",2459,0.003927384585822,0.961135249332324
"1521","Bacteria_NZ_LR824639_633_length_2443_cov_2.441374",2443,0.00844298219097516,0.918603260652928
"1522","Bacteria_NZ_LR824639_634_length_2443_cov_2.263819",2443,0.0893328639988256,0.567146330768924
"1523","Bacteria_NZ_LR824639_635_length_2440_cov_2.847379",2440,0.00420374272646323,0.958703711085423
"1524","Bacteria_NZ_LR824639_636_length_2437_cov_3.198153",2437,0.0484817169991966,0.691553394188225
"1525","Bacteria_NZ_LR824639_637_length_2437_cov_3.059194",2437,0.0885744066090265,0.568621198230159
"1526","Bacteria_NZ_LR824639_638_length_2435_cov_4.166807",2435,0.0148248543463141,0.86674373181329
"1527","Bacteria_NZ_LR824639_639_length_2428_cov_2.214918",2428,0.0508558594346617,0.68306294096544
"1528","Bacteria_NZ_LR824639_640_length_2425_cov_2.598312",2425,0.0152089468772348,0.864232471000917
"1529","Bacteria_NZ_LR824639_641_length_2418_cov_3.467626",2418,0.0778638091552246,0.595527564077012
"1530","Bacteria_NZ_LR824639_642_length_2415_cov_2.823305",2415,0.00753326487709475,0.927293020289393
"1531","Bacteria_NZ_LR824639_643_length_2409_cov_3.123619",2409,0.0265726711194105,0.79395702953721
"1532","Bacteria_NZ_LR824639_644_length_2405_cov_3.021277",2405,0.00222513671490145,0.979112687846295
"1533","Bacteria_NZ_LR824639_645_length_2400_cov_2.173561",2400,0.014947295811273,0.86602622872404
"1534","Bacteria_NZ_LR824639_646_length_2398_cov_3.431071",2398,0.0249772883862807,0.802208315063579
"1535","Bacteria_NZ_LR824639_647_length_2393_cov_3.664671",2393,0.017294520124278,0.850440467174234
"1536","Bacteria_NZ_LR824639_648_length_2387_cov_2.964837",2387,0.0200647333879377,0.831785386853749
"1537","Bacteria_NZ_LR824639_649_length_2386_cov_2.285714",2386,0.0288262438239347,0.782197951130067
"1538","Bacteria_NZ_LR824639_650_length_2378_cov_2.569522",2378,0.0172728626887772,0.850599912305178
"1539","Bacteria_NZ_LR824639_651_length_2376_cov_3.361051",2376,0.0122927406255151,0.886395344202176
"1540","Bacteria_NZ_LR824639_652_length_2370_cov_4.032397",2370,0.00868207229134907,0.916689919081596
"1541","Bacteria_NZ_LR824639_653_length_2367_cov_3.750433",2367,0.0703324268572512,0.617451269581855
"1542","Bacteria_NZ_LR824639_654_length_2365_cov_2.519913",2365,0.0159170066068547,0.859887591182684
"1543","Bacteria_NZ_LR824639_655_length_2364_cov_2.718060",2364,0.0353101888281281,0.749471838003747
"1544","Bacteria_NZ_LR824639_656_length_2361_cov_3.038595",2361,0.1289787689581,0.485191533463547
"1545","Bacteria_NZ_LR824639_657_length_2357_cov_1.939183",2357,0.00985439707813952,0.906565153266632
"1546","Bacteria_NZ_LR824639_658_length_2355_cov_2.956957",2355,0.0111187546048242,0.895683023079683
"1547","Bacteria_NZ_LR824639_659_length_2352_cov_3.820636",2352,0.0113271810690841,0.893849404073823
"1548","Bacteria_NZ_LR824639_660_length_2346_cov_3.781755",2346,0.0347587935489619,0.752301989078008
"1549","Bacteria_NZ_LR824639_661_length_2345_cov_2.252838",2345,0.0758778216539079,0.601347311356479
"1550","Bacteria_NZ_LR824639_662_length_2344_cov_2.827436",2344,0.0160929816744662,0.858731613983338
"1551","Bacteria_NZ_LR824639_663_length_2342_cov_2.593354",2342,0.00903838963579624,0.913421293897238
"1552","Bacteria_NZ_LR824639_664_length_2339_cov_2.329247",2339,0.0110566206524277,0.896201219755252
"1553","Bacteria_NZ_LR824639_665_length_2336_cov_4.026743",2336,0.363002502344295,0.232032526806713
"1554","Bacteria_NZ_LR824639_666_length_2335_cov_2.196491",2335,0.0281242319401181,0.785506437597162
"1555","Bacteria_NZ_LR824639_667_length_2332_cov_2.072903",2332,0.0105281602909876,0.900466377008012
"1556","Bacteria_NZ_LR824639_668_length_2324_cov_2.780079",2324,0.121648577283672,0.499262566269383
"1557","Bacteria_NZ_LR824639_669_length_2323_cov_3.091711",2323,0.00531915971448383,0.947462829353849
"1558","Bacteria_NZ_LR824639_670_length_2321_cov_3.296558",2321,0.080088197262716,0.589588232949336
"1559","Bacteria_NZ_LR824639_671_length_2320_cov_3.141280",2320,0.304972687317735,0.275202296009886
"1560","Bacteria_NZ_LR824639_672_length_2320_cov_3.134658",2320,0.00455623341613785,0.954996611790967
"1561","Bacteria_NZ_LR824639_673_length_2319_cov_3.297703",2319,0.0318258177442233,0.767608721648663
"1562","Bacteria_NZ_LR824639_674_length_2311_cov_3.569149",2311,0.00961672696970777,0.908757523817116
"1563","Bacteria_NZ_LR824639_675_length_2310_cov_2.799557",2310,0.0154007800676608,0.863156216367043
"1564","Bacteria_NZ_LR824639_676_length_2297_cov_3.786798",2297,0.00747876294381719,0.928050384661378
"1565","Bacteria_NZ_LR824639_677_length_2297_cov_2.227921",2297,0.146237050370479,0.456650855024515
"1566","Bacteria_NZ_LR824639_678_length_2295_cov_3.302232",2295,0.032321114816624,0.764698848008929
"1567","Bacteria_NZ_LR824639_679_length_2293_cov_2.489276",2293,0.130241012435475,0.48291944034759
"1568","Bacteria_NZ_LR824639_680_length_2289_cov_2.264996",2289,0.0109681710344237,0.897277474389126
"1569","Bacteria_NZ_LR824639_681_length_2284_cov_3.469717",2284,0.0680418896882863,0.624227687646988
"1570","Bacteria_NZ_LR824639_682_length_2282_cov_3.340368",2282,0.0912932946631395,0.562721728385219
"1571","Bacteria_NZ_LR824639_683_length_2281_cov_3.401168",2281,0.0116266859334199,0.891537449675131
"1572","Bacteria_NZ_LR824639_684_length_2280_cov_2.360000",2280,0.00536543128838824,0.947024355243752
"1573","Bacteria_NZ_LR824639_685_length_2267_cov_2.459313",2267,0.0137562006319389,0.874995017339658
"1574","Bacteria_NZ_LR824639_686_length_2265_cov_2.519005",2265,0.048996788463281,0.689560330051421
"1575","Bacteria_NZ_LR824639_687_length_2263_cov_4.603261",2263,0.0107551776563523,0.898832064415833
"1576","Bacteria_NZ_LR824639_688_length_2261_cov_2.596102",2261,0.0377083571849569,0.738151233706701
"1577","Bacteria_NZ_LR824639_689_length_2254_cov_3.398818",2254,0.0208812806558752,0.82740064575278
"1578","Bacteria_NZ_LR824639_690_length_2248_cov_3.573187",2248,0.0708265266592348,0.615418344162315
"1579","Bacteria_NZ_LR824639_691_length_2246_cov_3.447741",2246,0.023858545430263,0.808625981584087
"1580","Bacteria_NZ_LR824639_692_length_2245_cov_4.398174",2245,0.00167305225700203,0.985052018973971
"1581","Bacteria_NZ_LR824639_693_length_2236_cov_2.540578",2236,0.00956904025525456,0.909036552796269
"1582","Bacteria_NZ_LR824639_694_length_2234_cov_2.903167",2234,0.00616410162330238,0.939370988958425
"1583","Bacteria_NZ_LR824639_695_length_2233_cov_3.430211",2233,0.0202677558108443,0.830948299916291
"1584","Bacteria_NZ_LR824639_696_length_2224_cov_3.409866",2224,0.103735651240641,0.533662853270618
"1585","Bacteria_NZ_LR824639_697_length_2224_cov_3.149839",2224,0.0020608796356318,0.980667277873002
"1586","Bacteria_NZ_LR824639_698_length_2223_cov_3.880996",2223,0.0220705757866486,0.819787140750189
"1587","Bacteria_NZ_LR824639_699_length_2218_cov_3.717522",2218,0.174249840198799,0.41543428867541
"1588","Bacteria_NZ_LR824639_700_length_2214_cov_2.544697",2214,0.0539811590090415,0.671822059233866
"1589","Bacteria_NZ_LR824639_701_length_2213_cov_3.102873",2213,0.0240385939502185,0.807470004384741
"1590","Bacteria_NZ_LR824639_702_length_2212_cov_3.501623",2212,0.226124758497138,0.350221230119185
"1591","Bacteria_NZ_LR824639_703_length_2210_cov_2.890487",2210,0.0686095384249922,0.622553513772073
"1592","Bacteria_NZ_LR824639_704_length_2207_cov_3.273699",2207,0.012213792035215,0.887033124725954
"1593","Bacteria_NZ_LR824639_705_length_2206_cov_3.039517",2206,0.00859588538533831,0.917287838322637
"1594","Bacteria_NZ_LR824639_706_length_2203_cov_3.723464",2203,0.0196677469959171,0.834177063817914
"1595","Bacteria_NZ_LR824639_707_length_2201_cov_3.243243",2201,0.0334462970950557,0.759317574839558
"1596","Bacteria_NZ_LR824639_708_length_2200_cov_3.038228",2200,0.00725813361182607,0.930043448798182
"1597","Bacteria_NZ_LR824639_709_length_2199_cov_2.477612",2199,0.03862126311671,0.73388607645394
"1598","Bacteria_NZ_LR824639_710_length_2194_cov_3.900421",2194,0.0232751860958181,0.812612109857695
"1599","Bacteria_NZ_LR824639_711_length_2191_cov_3.576311",2191,0.106102974010642,0.528680192928608
"1600","Bacteria_NZ_LR824639_712_length_2190_cov_2.946604",2190,0.0297733956545105,0.777534181049946
"1601","Bacteria_NZ_LR824639_713_length_2188_cov_3.688701",2188,0.0184980918577589,0.841950013951449
"1602","Bacteria_NZ_LR824639_714_length_2179_cov_2.970810",2179,0.0538577984750163,0.672340255909435
"1603","Bacteria_NZ_LR824639_715_length_2177_cov_2.960415",2177,0.0176134216702994,0.847769761230916
"1604","Bacteria_NZ_LR824639_716_length_2177_cov_2.642790",2177,0.00991040009413702,0.906007095308327
"1605","Bacteria_NZ_LR824639_717_length_2177_cov_2.260132",2177,0.0806381311162213,0.587993781639893
"1606","Bacteria_NZ_LR824639_718_length_2168_cov_3.626597",2168,0.0479533787296062,0.693666042173237
"1607","Bacteria_NZ_LR824639_719_length_2168_cov_2.318978",2168,0.00468455730192401,0.95344202176426
"1608","Bacteria_NZ_LR824639_720_length_2167_cov_4.215909",2167,0.012846130345797,0.88209032566668
"1609","Bacteria_NZ_LR824639_721_length_2165_cov_4.152133",2165,0.0310995460956272,0.770558456571132
"1610","Bacteria_NZ_LR824639_722_length_2162_cov_2.212150",2162,0.0420029602863066,0.717941563359509
"1611","Bacteria_NZ_LR824639_723_length_2157_cov_2.245005",2157,0.00705652972998844,0.931956790369514
"1612","Bacteria_NZ_LR824639_724_length_2155_cov_2.569524",2155,0.0276922119709958,0.787698808147646
"1613","Bacteria_NZ_LR824639_725_length_2154_cov_2.904717",2154,0.00761901653491148,0.926734962331088
"1614","Bacteria_NZ_LR824639_726_length_2151_cov_3.182252",2151,0.00390823077596266,0.961454139594212
"1615","Bacteria_NZ_LR824639_727_length_2151_cov_3.072519",2151,0.0163889446336644,0.856658827281062
"1616","Bacteria_NZ_LR824639_728_length_2148_cov_3.558528",2148,0.00690384123361181,0.933551241678957
"1617","Bacteria_NZ_LR824639_729_length_2148_cov_2.784042",2148,0.102413371301771,0.536174114082991
"1618","Bacteria_NZ_LR824639_730_length_2147_cov_3.430210",2147,0.0183570811671746,0.843066129868059
"1619","Bacteria_NZ_LR824639_731_length_2143_cov_3.735153",2143,0.0046446001372561,0.953880495874357
"1620","Bacteria_NZ_LR824639_732_length_2143_cov_2.982759",2143,0.0210511585330849,0.826523697532587
"1621","Bacteria_NZ_LR824639_733_length_2141_cov_3.024449",2141,0.0017693352866533,0.983656874078208
"1622","Bacteria_NZ_LR824639_734_length_2137_cov_3.163785",2137,0.0323208824337848,0.764698848008929
"1623","Bacteria_NZ_LR824639_735_length_2137_cov_2.854467",2137,0.309893130026711,0.271136445170806
"1624","Bacteria_NZ_LR824639_736_length_2136_cov_2.598751",2136,0.197601392668877,0.383664846334755
"1625","Bacteria_NZ_LR824639_737_length_2136_cov_2.506007",2136,0.0262727015090296,0.79559134212939
"1626","Bacteria_NZ_LR824639_738_length_2119_cov_3.080911",2119,0.048092692469697,0.692988400366724
"1627","Bacteria_NZ_LR824639_739_length_2112_cov_2.848323",2112,0.00474331999552554,0.952923825088691
"1628","Bacteria_NZ_LR824639_740_length_2106_cov_3.543150",2106,0.0188553290230583,0.840076533662853
"1629","Bacteria_NZ_LR824639_741_length_2102_cov_2.855887",2102,0.261244951796222,0.314864272332284
"1630","Bacteria_NZ_LR824639_742_length_2094_cov_2.612065",2094,0.0538236371130179,0.672579423605852
"1631","Bacteria_NZ_LR824639_743_length_2094_cov_2.551741",2094,0.0201072261259483,0.831546219157333
"1632","Bacteria_NZ_LR824639_744_length_2088_cov_3.242499",2088,0.00559097633421851,0.944513094431379
"1633","Bacteria_NZ_LR824639_745_length_2086_cov_3.221566",2086,0.19695948435429,0.384501933272213
"1634","Bacteria_NZ_LR824639_746_length_2078_cov_2.324271",2078,0.0444357398357969,0.708055965240961
"1635","Bacteria_NZ_LR824639_747_length_2074_cov_4.076275",2074,0.262725121003882,0.313708295132937
"1636","Bacteria_NZ_LR824639_748_length_2073_cov_2.669475",2073,0.0398317525156014,0.727827161478056
"1637","Bacteria_NZ_LR824639_749_length_2069_cov_2.469712",2069,0.0279032226351489,0.786582692231036
"1638","Bacteria_NZ_LR824639_750_length_2062_cov_3.206278",2062,0.0682694140933601,0.623510184557739
"1639","Bacteria_NZ_LR824639_751_length_2062_cov_3.136522",2062,0.179590889085715,0.408219396500179
"1640","Bacteria_NZ_LR824639_752_length_2056_cov_3.686657",2056,0.0118815204286379,0.889663969386535
"1641","Bacteria_NZ_LR824639_753_length_2055_cov_3.267000",2055,0.106573784635512,0.527564077011998
"1642","Bacteria_NZ_LR824639_754_length_2036_cov_3.148410",2036,0.20289370397847,0.377127595966038
"1643","Bacteria_NZ_LR824639_755_length_2034_cov_2.440627",2034,0.0186336865347588,0.841471678558616
"1644","Bacteria_NZ_LR824639_756_length_2031_cov_2.496964",2031,0.0722641498762765,0.611631522302388
"1645","Bacteria_NZ_LR824639_757_length_2027_cov_2.251521",2027,0.0158186757221766,0.860764539402878
"1646","Bacteria_NZ_LR824639_758_length_2018_cov_3.042282",2018,0.0779708614789652,0.595288396380595
"1647","Bacteria_NZ_LR824639_759_length_2017_cov_5.729358",2017,0.328026043688061,0.257145134930442
"1648","Bacteria_NZ_LR824639_760_length_2017_cov_4.469419",2017,0.00816999471932942,0.921273966596245
"1649","Bacteria_NZ_LR824639_761_length_2017_cov_3.428135",2017,0.0029892515182393,0.970821541037191
"1650","Bacteria_NZ_LR824639_762_length_2016_cov_2.374809",2016,0.0955547863043586,0.552437517439311
"1651","Bacteria_NZ_LR824639_763_length_2015_cov_3.315816",2015,0.0537016352700169,0.673296926695101
"1652","Bacteria_NZ_LR824639_764_length_2008_cov_3.166923",2008,0.179439902004903,0.408578148044804
"1653","Bacteria_NZ_LR824639_765_length_2005_cov_2.415897",2005,0.0438603424162085,0.709969306812293
"1654","Bacteria_NZ_LR824639_766_length_2003_cov_3.582136",2003,0.108238902241971,0.524056284131223
"1655","Bacteria_NZ_LR824639_767_length_2001_cov_3.850976",2001,0.0723898334371941,0.611272770757763
"1656","Bacteria_NZ_LR824639_768_length_1999_cov_3.018519",1999,0.0867851920786504,0.572607326503767
"1657","Bacteria_NZ_LR824639_769_length_1999_cov_2.832305",1999,0.0109869527211308,0.897038306692709
"1658","Bacteria_NZ_LR824639_770_length_1993_cov_3.185243",1993,0.0302104674712766,0.774823613823893
"1659","Bacteria_NZ_LR824639_771_length_1990_cov_2.591214",1990,0.00125268527265752,0.989994818033244
"1660","Bacteria_NZ_LR824639_772_length_1983_cov_7.749481",1983,0.0689048533911105,0.621676565551879
"1661","Bacteria_NZ_LR824639_773_length_1983_cov_1.422199",1983,0.0169033661545798,0.853151034400287
"1662","Bacteria_NZ_LR824639_774_length_1982_cov_3.359626",1982,0.0199266195916829,0.83238330609479
"1663","Bacteria_NZ_LR824639_775_length_1982_cov_2.698495",1982,0.803112014175832,0.0427711563758122
"1664","Bacteria_NZ_LR824639_776_length_1975_cov_2.951563",1975,0.00330845289301069,0.96767249970104
"1665","Bacteria_NZ_LR824639_777_length_1973_cov_3.594891",1973,0.00741702522353517,0.928528720054211
"1666","Bacteria_NZ_LR824639_778_length_1969_cov_2.106583",1969,0.0466388972122414,0.699366205604496
"1667","Bacteria_NZ_LR824639_779_length_1968_cov_2.797700",1968,0.0861889555400196,0.574122055247738
"1668","Bacteria_NZ_LR824639_780_length_1966_cov_3.084249",1966,0.0193951675567142,0.836010682823773
"1669","Bacteria_NZ_LR824639_781_length_1960_cov_2.004724",1960,0.00174769360138794,0.984015625622833
"1670","Bacteria_NZ_LR824639_782_length_1958_cov_3.741461",1958,0.0422368949176343,0.716785586160163
"1671","Bacteria_NZ_LR824639_783_length_1942_cov_3.947006",1942,0.064345670656392,0.63610634990234
"1672","Bacteria_NZ_LR824639_784_length_1942_cov_2.815580",1942,0.00566352187635378,0.943875313907602
"1673","Bacteria_NZ_LR824639_785_length_1934_cov_3.043640",1934,0.0700583001555945,0.618128911388368
"1674","Bacteria_NZ_LR824639_786_length_1931_cov_3.858742",1931,0.0750799525866652,0.604057878582533
"1675","Bacteria_NZ_LR824639_787_length_1929_cov_2.923159",1929,0.00625679258783609,0.938733208434647
"1676","Bacteria_NZ_LR824639_788_length_1923_cov_2.761242",1923,0.00386263355287171,0.962012197552517
"1677","Bacteria_NZ_LR824639_789_length_1922_cov_2.808249",1922,0.00397083489913632,0.960856220353171
"1678","Bacteria_NZ_LR824639_790_length_1922_cov_2.682914",1922,0.00388664497314182,0.961693307290629
"1679","Bacteria_NZ_LR824639_791_length_1922_cov_2.349759",1922,0.0611626005746888,0.646988480089289
"1680","Bacteria_NZ_LR824639_792_length_1920_cov_3.761930",1920,0.018995858687871,0.838761111332563
"1681","Bacteria_NZ_LR824639_793_length_1919_cov_2.630901",1919,0.0222114090040505,0.819029776378204
"1682","Bacteria_NZ_LR824639_794_length_1919_cov_2.583155",1919,0.00339039390453193,0.966835412763583
"1683","Bacteria_NZ_LR824639_795_length_1917_cov_3.314715",1917,0.225679405748771,0.350819149360226
"1684","Bacteria_NZ_LR824639_796_length_1902_cov_4.078506",1902,0.00189703734705106,0.982221867899709
"1685","Bacteria_NZ_LR824639_797_length_1902_cov_3.073091",1902,0.0856364751842871,0.575437477578028
"1686","Bacteria_NZ_LR824639_798_length_1900_cov_2.379946",1900,0.00183650578769769,0.982979232271694
"1687","Bacteria_NZ_LR824639_799_length_1897_cov_3.591205",1897,0.00759949647098245,0.926854546179296
"1688","Bacteria_NZ_LR824639_800_length_1895_cov_2.247283",1895,0.0160569281161548,0.859090365527963
"1689","Bacteria_NZ_LR824639_801_length_1893_cov_2.298150",1893,0.00192259032245095,0.982102284051501
"1690","Bacteria_NZ_LR824639_802_length_1890_cov_3.213079",1890,0.0053847255867838,0.946745326264599
"1691","Bacteria_NZ_LR824639_803_length_1885_cov_2.942077",1885,0.073689197892896,0.608004145573405
"1692","Bacteria_NZ_LR824639_804_length_1883_cov_3.324398",1883,0.0450471809409902,0.705823733407741
"1693","Bacteria_NZ_LR824639_805_length_1883_cov_2.766958",1883,0.00810138541415605,0.922071192250967
"1694","Bacteria_NZ_LR824639_806_length_1881_cov_2.519168",1881,0.00185969011343162,0.98281978714075
"1695","Bacteria_NZ_LR824639_807_length_1877_cov_2.725027",1877,0.0271397255423114,0.790887710766532
"1696","Bacteria_NZ_LR824639_808_length_1873_cov_1.936744",1873,0.01161822905515,0.891537449675131
"1697","Bacteria_NZ_LR824639_809_length_1870_cov_3.811570",1870,0.00333525104227573,0.967313748156416
"1698","Bacteria_NZ_LR824639_810_length_1866_cov_2.464384",1866,0.663464392129736,0.0870570414955953
"1699","Bacteria_NZ_LR824639_811_length_1859_cov_2.331486",1859,0.029961365833638,0.776218758719656
"1700","Bacteria_NZ_LR824639_812_length_1858_cov_5.367166",1858,0.0175670409605674,0.848128512775541
"1701","Bacteria_NZ_LR824639_813_length_1858_cov_2.729895",1858,0.406584598932119,0.203930322477777
"1702","Bacteria_NZ_LR824639_814_length_1855_cov_3.073889",1855,0.0580124321606763,0.656913939490573
"1703","Bacteria_NZ_LR824639_815_length_1850_cov_3.329248",1850,0.052558747229898,0.676924303424084
"1704","Bacteria_NZ_LR824639_816_length_1848_cov_1.662019",1848,0.0232053425902971,0.813170167816
"1705","Bacteria_NZ_LR824639_817_length_1847_cov_2.608817",1847,0.0169471165020439,0.853071311834815
"1706","Bacteria_NZ_LR824639_818_length_1843_cov_3.752796",1843,0.0619565679031914,0.644118467732292
"1707","Bacteria_NZ_LR824639_819_length_1841_cov_2.922172",1841,0.0210519930468405,0.826523697532587
"1708","Bacteria_NZ_LR824639_820_length_1841_cov_2.756999",1841,0.0161484773318546,0.858452585004185
"1709","Bacteria_NZ_LR824639_821_length_1835_cov_1.896067",1835,0.00253423454562699,0.9758042013792
"1710","Bacteria_NZ_LR824639_822_length_1825_cov_3.802260",1825,0.115872715883888,0.509427193367083
"1711","Bacteria_NZ_LR824639_823_length_1825_cov_2.898305",1825,0.028753507573875,0.782516841391956
"1712","Bacteria_NZ_LR824639_824_length_1824_cov_3.485585",1824,0.0203893354064411,0.830071351696098
"1713","Bacteria_NZ_LR824639_825_length_1824_cov_1.805540",1824,0.388243478061545,0.214971897795671
"1714","Bacteria_NZ_LR824639_826_length_1823_cov_3.147059",1823,0.140157718566637,0.465659504922868
"1715","Bacteria_NZ_LR824639_827_length_1819_cov_3.009070",1819,0.000643725703197485,0.996611790967433
"1716","Bacteria_NZ_LR824639_828_length_1819_cov_2.246599",1819,0.287023022020569,0.291146809104317
"1717","Bacteria_NZ_LR824639_829_length_1816_cov_2.104486",1816,0.0782509660293263,0.59453103200861
"1718","Bacteria_NZ_LR824639_830_length_1815_cov_2.492614",1815,0.163199908122663,0.431817275879938
"1719","Bacteria_NZ_LR824639_831_length_1814_cov_3.126777",1814,0.01094061356077,0.897636225933751
"1720","Bacteria_NZ_LR824639_832_length_1811_cov_3.349658",1811,0.0656077202509113,0.631602024953163
"1721","Bacteria_NZ_LR824639_833_length_1807_cov_3.683219",1807,0.0448647024300797,0.706421652648782
"1722","Bacteria_NZ_LR824639_834_length_1807_cov_2.872717",1807,0.0305849743377266,0.772989994818033
"1723","Bacteria_NZ_LR824639_835_length_1802_cov_3.536920",1802,0.0133998201955164,0.877944752262128
"1724","Bacteria_NZ_LR824639_836_length_1801_cov_3.164376",1801,0.128533180798405,0.486108342966477
"1725","Bacteria_NZ_LR824639_837_length_1798_cov_2.440046",1798,0.0609362857433852,0.647945150874955
"1726","Bacteria_NZ_LR824639_838_length_1797_cov_4.525832",1797,0.0186083813325867,0.841511539841352
"1727","Bacteria_NZ_LR824639_839_length_1795_cov_2.949425",1795,0.00694893891441774,0.932993183720652
"1728","Bacteria_NZ_LR824639_840_length_1789_cov_2.668973",1789,0.0209620383497331,0.826882449077211
"1729","Bacteria_NZ_LR824639_841_length_1787_cov_3.057737",1787,0.0864542730698736,0.573563997289433
"1730","Bacteria_NZ_LR824639_842_length_1780_cov_2.743188",1780,0.00355023743211748,0.965161238888667
"1731","Bacteria_NZ_LR824639_843_length_1778_cov_3.022635",1778,0.00439419807937435,0.956790369514091
"1732","Bacteria_NZ_LR824639_844_length_1777_cov_3.577236",1777,0.0489801845562945,0.689640052616893
"1733","Bacteria_NZ_LR824639_845_length_1772_cov_1.927781",1772,0.00699921258342027,0.932514848327819
"1734","Bacteria_NZ_LR824639_846_length_1771_cov_2.010490",1771,0.0189751455958331,0.838920556463507
"1735","Bacteria_NZ_LR824639_847_length_1770_cov_2.555685",1770,0.0742863039256934,0.606210387850281
"1736","Bacteria_NZ_LR824639_848_length_1757_cov_3.275558",1757,0.0718188462884962,0.612907083349942
"1737","Bacteria_NZ_LR824639_849_length_1757_cov_2.909518",1757,0.0199502158172342,0.83218399968111
"1738","Bacteria_NZ_LR824639_850_length_1752_cov_2.552740",1752,0.0241027476685562,0.807190975405589
"1739","Bacteria_NZ_LR824639_851_length_1751_cov_2.380307",1751,0.258391384256196,0.317216088013712
"1740","Bacteria_NZ_LR824639_852_length_1746_cov_2.709639",1746,0.0994782479730576,0.542830948299916
"1741","Bacteria_NZ_LR824639_853_length_1745_cov_2.707101",1745,0.102975591600369,0.535177582014589
"1742","Bacteria_NZ_LR824639_854_length_1742_cov_2.026675",1742,0.0988488543879925,0.544265954478415
"1743","Bacteria_NZ_LR824639_855_length_1740_cov_3.569139",1740,0.0128491629982972,0.882050464383944
"1744","Bacteria_NZ_LR824639_856_length_1729_cov_3.322581",1729,0.160651051312554,0.435683820305337
"1745","Bacteria_NZ_LR824639_857_length_1727_cov_2.787081",1727,0.00308300696027635,0.970024315382469
"1746","Bacteria_NZ_LR824639_858_length_1720_cov_2.431231",1720,0.0191107109893104,0.837764579264161
"1747","Bacteria_NZ_LR824639_859_length_1718_cov_4.411305",1718,0.00116783294521593,0.991031211384382
"1748","Bacteria_NZ_LR824639_860_length_1717_cov_3.055355",1717,0.0339886119027172,0.756327978634352
"1749","Bacteria_NZ_LR824639_861_length_1715_cov_3.263855",1715,0.0102824494066384,0.902658747558496
"1750","Bacteria_NZ_LR824639_862_length_1711_cov_3.025362",1711,0.0153942706729419,0.863315661497987
"1751","Bacteria_NZ_LR824639_863_length_1711_cov_2.249396",1711,0.0262981689179073,0.795511619563918
"1752","Bacteria_NZ_LR824639_864_length_1709_cov_2.827086",1709,0.0794836295669545,0.591421851955196
"1753","Bacteria_NZ_LR824639_865_length_1708_cov_2.728373",1708,0.00159650698588333,0.985729660780484
"1754","Bacteria_NZ_LR824639_866_length_1694_cov_2.359976",1694,0.0186247368182707,0.841471678558616
"1755","Bacteria_NZ_LR824639_867_length_1693_cov_3.091575",1693,0.0113318286502205,0.893849404073823
"1756","Bacteria_NZ_LR824639_868_length_1684_cov_2.552486",1684,0.0426708076804471,0.714593215609678
"1757","Bacteria_NZ_LR824639_869_length_1676_cov_2.876619",1676,0.0191762069066612,0.8373659664368
"1758","Bacteria_NZ_LR824639_870_length_1669_cov_3.319703",1669,0.344949187107704,0.244469247020369
"1759","Bacteria_NZ_LR824639_871_length_1667_cov_3.028536",1667,0.000442916171079432,0.998006935863196
"1760","Bacteria_NZ_LR824639_872_length_1666_cov_3.822471",1666,0.00805181467220609,0.922469805078327
"1761","Bacteria_NZ_LR824639_873_length_1666_cov_2.519553",1666,0.00620074657652819,0.939091959979272
"1762","Bacteria_NZ_LR824639_874_length_1657_cov_3.276529",1657,0.0506208604897924,0.683900027902898
"1763","Bacteria_NZ_LR824639_875_length_1655_cov_1.930625",1655,0.00185105698333857,0.982899509706222
"1764","Bacteria_NZ_LR824639_876_length_1654_cov_2.103815",1654,0.0150204375794803,0.865508032048471
"1765","Bacteria_NZ_LR824639_877_length_1653_cov_3.965582",1653,0.019281215124494,0.836568740782078
"1766","Bacteria_NZ_LR824639_878_length_1645_cov_3.127673",1645,0.0858104576149925,0.574999003467932
"1767","Bacteria_NZ_LR824639_879_length_1642_cov_2.805293",1642,0.0421165232510874,0.717383505401204
"1768","Bacteria_NZ_LR824639_880_length_1639_cov_3.154040",1639,0.00302833556727987,0.970502650775302
"1769","Bacteria_NZ_LR824639_881_length_1638_cov_3.346810",1638,0.253517754548293,0.322477777334875
"1770","Bacteria_NZ_LR824639_882_length_1638_cov_2.817435",1638,0.00112631821504227,0.991549408059951
"1771","Bacteria_NZ_LR824639_883_length_1636_cov_3.086022",1636,0.0466394039230321,0.699366205604496
"1772","Bacteria_NZ_LR824639_884_length_1618_cov_3.241203",1618,0.0126510404541024,0.883724638258859
"1773","Bacteria_NZ_LR824639_885_length_1617_cov_3.046735",1617,0.159986025017849,0.436760074939212
"1774","Bacteria_NZ_LR824639_886_length_1614_cov_2.465042",1614,0.00879264966681317,0.915613664447722
"1775","Bacteria_NZ_LR824639_887_length_1612_cov_2.542068",1612,0.19898314533891,0.381871088611632
"1776","Bacteria_NZ_LR824639_888_length_1612_cov_2.251766",1612,0.0313636298056073,0.769561924502731
