"","name","length","score","pvalue"
"12354","Bacteria_NZ_CP059991_781_length_3754_cov_3.835631",3754,0.00770046388919652,0.762672811059908
"12355","Bacteria_NZ_CP059991_782_length_3754_cov_3.276832",3754,0.0113442226687561,0.706524375454766
"12356","Bacteria_NZ_CP059991_783_length_3749_cov_2.864645",3749,0.000361995186520784,0.978171234537958
"12357","Bacteria_NZ_CP059991_784_length_3745_cov_3.030623",3745,0.000676675954566706,0.956706281833616
"12358","Bacteria_NZ_CP059991_785_length_3742_cov_3.733116",3742,0.0130827664361706,0.684453068154257
"12359","Bacteria_NZ_CP059991_786_length_3741_cov_3.035269",3741,0.714322371855504,0.0431724472471501
"12360","Bacteria_NZ_CP059991_787_length_3735_cov_3.836141",3735,0.0136608529213843,0.677055542081009
"12361","Bacteria_NZ_CP059991_788_length_3732_cov_3.752788",3732,0.0267747735932191,0.566092650982294
"12362","Bacteria_NZ_CP059991_789_length_3730_cov_2.776871",3730,0.00116146379256098,0.932815910744603
"12363","Bacteria_NZ_CP059991_790_length_3728_cov_3.355840",3728,0.109134019054118,0.320155226776619
"12364","Bacteria_NZ_CP059991_791_length_3727_cov_3.352669",3727,0.0857333487530714,0.362721319427601
"12365","Bacteria_NZ_CP059991_792_length_3715_cov_3.478689",3715,0.477333879100053,0.0941062333252486
"12366","Bacteria_NZ_CP059991_793_length_3703_cov_4.196546",3703,0.0117591849681938,0.701188455008489
"12367","Bacteria_NZ_CP059991_794_length_3698_cov_2.995883",3698,0.0116561469839432,0.702522435120058
"12368","Bacteria_NZ_CP059991_795_length_3697_cov_3.276496",3697,0.00141198780354696,0.921901528013582
"12369","Bacteria_NZ_CP059991_796_length_3695_cov_4.109890",3695,0.0191378365179012,0.623332524860538
"12370","Bacteria_NZ_CP059991_797_length_3691_cov_4.190869",3691,0.367150912932243,0.131336405529954
"12371","Bacteria_NZ_CP059991_798_length_3689_cov_2.758118",3689,0.0184153164392241,0.630123696337618
"12372","Bacteria_NZ_CP059991_799_length_3686_cov_2.947673",3686,0.0329962762325735,0.527164685908319
"12373","Bacteria_NZ_CP059991_800_length_3684_cov_3.512538",3684,0.01425235579691,0.672568518069367
"12374","Bacteria_NZ_CP059991_801_length_3681_cov_3.380033",3681,0.0216833050899977,0.601503759398496
"12375","Bacteria_NZ_CP059991_802_length_3681_cov_3.244071",3681,0.0889392858325948,0.356657773465923
"12376","Bacteria_NZ_CP059991_803_length_3680_cov_3.652966",3680,0.000718059424835013,0.954644676206646
"12377","Bacteria_NZ_CP059991_804_length_3674_cov_2.717049",3674,0.0106814242895445,0.714528256124181
"12378","Bacteria_NZ_CP059991_805_length_3670_cov_2.886030",3670,0.255722444577552,0.18627213194276
"12379","Bacteria_NZ_CP059991_806_length_3664_cov_3.187310",3664,0.000943744294585384,0.944821731748727
"12380","Bacteria_NZ_CP059991_807_length_3661_cov_3.988075",3661,0.0158598516290186,0.654499151103565
"12381","Bacteria_NZ_CP059991_808_length_3660_cov_4.748682",3660,0.0322907002654624,0.53128789716226
"12382","Bacteria_NZ_CP059991_809_length_3659_cov_4.014151",3659,0.00481902117725135,0.818578704826583
"12383","Bacteria_NZ_CP059991_810_length_3653_cov_3.394942",3653,0.00914457470109553,0.739510065486296
"12384","Bacteria_NZ_CP059991_811_length_3653_cov_3.006392",3653,0.11271965418261,0.316153286441911
"12385","Bacteria_NZ_CP059991_812_length_3645_cov_3.079387",3645,0.000369606884331402,0.977322338103323
"12386","Bacteria_NZ_CP059991_813_length_3642_cov_2.888765",3642,0.000532437548003413,0.9656803298569
"12387","Bacteria_NZ_CP059991_814_length_3638_cov_2.720346",3638,0.00900280684235681,0.741450400194034
"12388","Bacteria_NZ_CP059991_815_length_3637_cov_3.040759",3637,0.026501484756003,0.567790443851564
"12389","Bacteria_NZ_CP059991_816_length_3634_cov_3.294775",3634,0.00332329640915446,0.857506669900558
"12390","Bacteria_NZ_CP059991_817_length_3626_cov_3.425931",3626,0.00294876668585812,0.86708707252001
"12391","Bacteria_NZ_CP059991_818_length_3624_cov_4.180443",3624,0.597268674617213,0.067062818336163
"12392","Bacteria_NZ_CP059991_819_length_3623_cov_2.788397",3623,0.0201249906749851,0.614479747756488
"12393","Bacteria_NZ_CP059991_820_length_3619_cov_3.970539",3619,0.329436124995006,0.148071792384186
"12394","Bacteria_NZ_CP059991_821_length_3616_cov_3.065150",3616,0.00150756562206159,0.918505942275042
"12395","Bacteria_NZ_CP059991_822_length_3613_cov_3.086003",3613,0.0145862082064902,0.668809119573126
"12396","Bacteria_NZ_CP059991_823_length_3613_cov_3.022766",3613,0.0103070840009984,0.720834343924327
"12397","Bacteria_NZ_CP059991_824_length_3611_cov_3.654949",3611,0.42087068690896,0.112418142129517
"12398","Bacteria_NZ_CP059991_825_length_3608_cov_4.341120",3608,0.00804729026582468,0.756730536017463
"12399","Bacteria_NZ_CP059991_826_length_3608_cov_2.833099",3608,0.000999944055959642,0.941789958767888
"12400","Bacteria_NZ_CP059991_827_length_3605_cov_3.166761",3605,0.0532069680713572,0.442638855202522
"12401","Bacteria_NZ_CP059991_828_length_3604_cov_3.001127",3604,0.0105870303078485,0.716468590831918
"12402","Bacteria_NZ_CP059991_829_length_3601_cov_2.820925",3601,0.00708197290682302,0.77261702643706
"12403","Bacteria_NZ_CP059991_830_length_3598_cov_3.209427",3598,0.00844784063881666,0.749454280863449
"12404","Bacteria_NZ_CP059991_831_length_3594_cov_3.039559",3594,0.121870226189166,0.302449672568518
"12405","Bacteria_NZ_CP059991_832_length_3593_cov_3.247598",3593,0.803833794497939,0.0281348532621877
"12406","Bacteria_NZ_CP059991_833_length_3590_cov_3.108345",3590,0.005753187819564,0.800388066941547
"12407","Bacteria_NZ_CP059991_834_length_3584_cov_2.157835",3584,0.00370116798933386,0.846471016250303
"12408","Bacteria_NZ_CP059991_835_length_3580_cov_2.938440",3580,0.0456435250150982,0.467741935483871
"12409","Bacteria_NZ_CP059991_836_length_3579_cov_2.604711",3579,0.218153735515022,0.208222168324036
"12410","Bacteria_NZ_CP059991_837_length_3569_cov_2.669038",3569,0.019298787749072,0.622119815668203
"12411","Bacteria_NZ_CP059991_838_length_3566_cov_3.921675",3566,0.0325616947267895,0.529953917050691
"12412","Bacteria_NZ_CP059991_839_length_3563_cov_2.822406",3563,0.757124400813039,0.0355323793354354
"12413","Bacteria_NZ_CP059991_840_length_3563_cov_2.561574",3563,0.263071407729074,0.182391462527286
"12414","Bacteria_NZ_CP059991_841_length_3559_cov_4.264269",3559,0.0218855704431025,0.600291050206161
"12415","Bacteria_NZ_CP059991_842_length_3556_cov_3.270209",3556,0.0657003412445526,0.404195973805481
"12416","Bacteria_NZ_CP059991_843_length_3554_cov_2.702772",3554,0.255667149554103,0.186393402861994
"12417","Bacteria_NZ_CP059991_844_length_3545_cov_2.694269",3545,0.00179791849118891,0.906985204947854
"12418","Bacteria_NZ_CP059991_845_length_3537_cov_4.035037",3537,0.162689693931354,0.258064516129032
"12419","Bacteria_NZ_CP059991_846_length_3534_cov_2.740155",3534,0.0388511899901217,0.49490662139219
"12420","Bacteria_NZ_CP059991_847_length_3522_cov_3.099798",3522,0.348916698764917,0.138612660683968
"12421","Bacteria_NZ_CP059991_848_length_3522_cov_3.042688",3522,0.159709302935782,0.260489934513704
"12422","Bacteria_NZ_CP059991_849_length_3516_cov_2.724646",3516,0.00820552893287359,0.753698763036624
"12423","Bacteria_NZ_CP059991_850_length_3513_cov_4.061307",3513,0.189411834887178,0.232961435847684
"12424","Bacteria_NZ_CP059991_851_length_3512_cov_2.606595",3512,0.037271723825006,0.503153043900073
"12425","Bacteria_NZ_CP059991_852_length_3508_cov_4.019983",3508,0.0771964665529924,0.381639582828038
"12426","Bacteria_NZ_CP059991_853_length_3496_cov_3.440860",3496,0.0111227112852339,0.708949793839437
"12427","Bacteria_NZ_CP059991_854_length_3492_cov_3.997381",3492,0.0150305219884909,0.664322095561484
"12428","Bacteria_NZ_CP059991_855_length_3489_cov_3.433605",3489,0.00794965343485648,0.759034683482901
"12429","Bacteria_NZ_CP059991_856_length_3487_cov_3.809441",3487,0.0930839039094262,0.347562454523405
"12430","Bacteria_NZ_CP059991_857_length_3479_cov_3.813668",3479,0.00308737780096076,0.863327674023769
"12431","Bacteria_NZ_CP059991_858_length_3471_cov_2.938525",3471,0.0418791240427895,0.483385884065001
"12432","Bacteria_NZ_CP059991_859_length_3471_cov_2.492974",3471,0.000345943772577316,0.979141401891826
"12433","Bacteria_NZ_CP059991_860_length_3466_cov_3.175901",3466,0.233455767276835,0.198277952946883
"12434","Bacteria_NZ_CP059991_861_length_3464_cov_3.366090",3464,0.00347115537428194,0.852413291292748
"12435","Bacteria_NZ_CP059991_862_length_3456_cov_2.768303",3456,0.0383549327255919,0.497089497938394
"12436","Bacteria_NZ_CP059991_863_length_3453_cov_3.752501",3453,0.132502123118684,0.287654620422023
"12437","Bacteria_NZ_CP059991_864_length_3452_cov_4.205475",3452,0.0217916423156831,0.601139946640796
"12438","Bacteria_NZ_CP059991_865_length_3447_cov_3.256486",3447,0.0244400737700597,0.579311181178753
"12439","Bacteria_NZ_CP059991_866_length_3443_cov_3.660862",3443,0.00885192012563108,0.74302692214407
"12440","Bacteria_NZ_CP059991_867_length_3442_cov_2.810156",3442,0.240875421753967,0.193790928935241
"12441","Bacteria_NZ_CP059991_868_length_3437_cov_2.741573",3437,0.0209192438255986,0.606960950764007
"12442","Bacteria_NZ_CP059991_869_length_3435_cov_3.466272",3435,0.0627782387207551,0.411836041717196
"12443","Bacteria_NZ_CP059991_870_length_3431_cov_3.914988",3431,0.0190597857829693,0.623938879456706
"12444","Bacteria_NZ_CP059991_871_length_3429_cov_3.133966",3429,0.39725389586419,0.121149648314334
"12445","Bacteria_NZ_CP059991_872_length_3420_cov_4.073105",3420,0.00209703861392887,0.896070822216832
"12446","Bacteria_NZ_CP059991_873_length_3420_cov_3.183061",3420,0.00306038615611579,0.864297841377638
"12447","Bacteria_NZ_CP059991_874_length_3410_cov_3.332936",3410,0.00371393477344379,0.846471016250303
"12448","Bacteria_NZ_CP059991_875_length_3409_cov_3.137150",3409,0.000279968449607208,0.982536987630366
"12449","Bacteria_NZ_CP059991_876_length_3409_cov_3.112701",3409,0.00449650944686171,0.823550812515159
"12450","Bacteria_NZ_CP059991_877_length_3409_cov_2.882528",3409,0.1474007390203,0.271768130002425
"12451","Bacteria_NZ_CP059991_878_length_3406_cov_2.765145",3406,0.0241037553853562,0.581979141401892
"12452","Bacteria_NZ_CP059991_879_length_3403_cov_3.103943",3403,0.0088571639216662,0.742905651224836
"12453","Bacteria_NZ_CP059991_880_length_3403_cov_2.992832",3403,0.221138880604886,0.206281833616299
"12454","Bacteria_NZ_CP059991_881_length_3402_cov_3.761279",3402,0.234756136397778,0.196822701916081
"12455","Bacteria_NZ_CP059991_882_length_3392_cov_2.482170",3392,0.00336121340161421,0.855808877031288
"12456","Bacteria_NZ_CP059991_883_length_3391_cov_3.348921",3391,0.056044822136516,0.432573368906136
"12457","Bacteria_NZ_CP059991_884_length_3388_cov_4.096310",3388,0.00756725240680102,0.764613145767645
"12458","Bacteria_NZ_CP059991_885_length_3387_cov_4.224790",3387,0.000438232755823707,0.97247150133398
"12459","Bacteria_NZ_CP059991_886_length_3383_cov_4.148137",3383,0.0880439639812998,0.358355566335193
"12460","Bacteria_NZ_CP059991_887_length_3383_cov_3.854567",3383,0.0136398500371254,0.67741935483871
"12461","Bacteria_NZ_CP059991_888_length_3378_cov_3.209750",3378,0.00204901727914115,0.897889886005336
"12462","Bacteria_NZ_CP059991_889_length_3369_cov_2.687689",3369,0.0435154910456273,0.476109628910987
"12463","Bacteria_NZ_CP059991_890_length_3363_cov_2.182890",3363,0.124927014130768,0.298569003153044
"12464","Bacteria_NZ_CP059991_891_length_3362_cov_2.936801",3362,0.312947874159818,0.15668202764977
"12465","Bacteria_NZ_CP059991_892_length_3346_cov_3.573078",3346,0.00131544397610946,0.926388552025224
"12466","Bacteria_NZ_CP059991_893_length_3346_cov_2.357338",3346,0.02820515770306,0.556148435605142
"12467","Bacteria_NZ_CP059991_894_length_3342_cov_3.318832",3342,0.118088528234394,0.307421780257094
"12468","Bacteria_NZ_CP059991_895_length_3342_cov_3.041071",3342,0.0495806269539946,0.454038321610478
"12469","Bacteria_NZ_CP059991_896_length_3342_cov_3.029206",3342,0.00933377715988512,0.736478292505457
"12470","Bacteria_NZ_CP059991_897_length_3341_cov_3.407486",3341,0.00328688821324315,0.858476837254426
"12471","Bacteria_NZ_CP059991_898_length_3339_cov_2.774970",3339,0.00105343940506272,0.939243269463983
"12472","Bacteria_NZ_CP059991_899_length_3338_cov_3.143466",3338,0.312729207612542,0.15668202764977
"12473","Bacteria_NZ_CP059991_900_length_3337_cov_3.240098",3337,0.0024455899926279,0.883094833858841
"12474","Bacteria_NZ_CP059991_901_length_3333_cov_3.822148",3333,0.65122793191298,0.0555420810089741
"12475","Bacteria_NZ_CP059991_902_length_3329_cov_3.946549",3329,0.00172249182615011,0.909289352413291
"12476","Bacteria_NZ_CP059991_903_length_3329_cov_2.875076",3329,0.0204991007249086,0.610720349260247
"12477","Bacteria_NZ_CP059991_904_length_3326_cov_2.926628",3326,0.0300566127172501,0.543778801843318
"12478","Bacteria_NZ_CP059991_905_length_3322_cov_3.432813",3322,0.0199679827484415,0.615813727868057
"12479","Bacteria_NZ_CP059991_906_length_3318_cov_3.315660",3318,0.00571939855669912,0.801115692456949
"12480","Bacteria_NZ_CP059991_907_length_3313_cov_2.703806",3313,0.00693865425123816,0.775770070337133
"12481","Bacteria_NZ_CP059991_908_length_3308_cov_2.377190",3308,0.011789111776263,0.700460829493088
"12482","Bacteria_NZ_CP059991_909_length_3304_cov_3.572176",3304,0.0254680566569561,0.573368906136309
"12483","Bacteria_NZ_CP059991_910_length_3298_cov_2.837496",3298,0.000636719542816435,0.959131700218288
"12484","Bacteria_NZ_CP059991_911_length_3291_cov_2.951792",3291,0.0431617951176489,0.477686150861024
"12485","Bacteria_NZ_CP059991_912_length_3284_cov_2.676680",3284,0.0723219353705468,0.390492359932088
"12486","Bacteria_NZ_CP059991_913_length_3283_cov_3.855328",3283,0.234070937381467,0.197550327431482
"12487","Bacteria_NZ_CP059991_914_length_3282_cov_3.087078",3282,0.0328458534609303,0.527892311423721
"12488","Bacteria_NZ_CP059991_915_length_3282_cov_2.960025",3282,0.00449646389362907,0.823550812515159
"12489","Bacteria_NZ_CP059991_916_length_3269_cov_2.751089",3269,0.011627742043579,0.702764976958525
"12490","Bacteria_NZ_CP059991_917_length_3267_cov_4.018991",3267,0.0937333770645036,0.346471016250303
"12491","Bacteria_NZ_CP059991_918_length_3261_cov_2.820337",3261,0.00289952869325273,0.868057239873878
"12492","Bacteria_NZ_CP059991_919_length_3256_cov_3.710403",3256,0.0520672189617548,0.446155711860296
"12493","Bacteria_NZ_CP059991_920_length_3256_cov_2.522962",3256,0.0873874013020616,0.359083191850594
"12494","Bacteria_NZ_CP059991_921_length_3255_cov_2.986875",3255,0.040679115382874,0.487994178995877
"12495","Bacteria_NZ_CP059991_922_length_3244_cov_3.322045",3244,0.14072529918174,0.279044385156439
"12496","Bacteria_NZ_CP059991_923_length_3242_cov_2.452149",3242,0.0897181421429032,0.354596167838952
"12497","Bacteria_NZ_CP059991_924_length_3241_cov_4.434714",3241,0.348775386772019,0.138612660683968
"12498","Bacteria_NZ_CP059991_925_length_3241_cov_4.130257",3241,0.0719020153722742,0.391341256366723
"12499","Bacteria_NZ_CP059991_926_length_3237_cov_3.463231",3237,0.922655404000383,0.010671840892554
"12500","Bacteria_NZ_CP059991_927_length_3231_cov_3.574622",3231,0.304839882298447,0.158986175115207
"12501","Bacteria_NZ_CP059991_928_length_3225_cov_3.100000",3225,0.000869126002070475,0.948096046568033
"12502","Bacteria_NZ_CP059991_929_length_3207_cov_3.899429",3207,0.0140397339101802,0.674145040019403
"12503","Bacteria_NZ_CP059991_930_length_3202_cov_3.030823",3202,0.263899085979354,0.182027649769585
"12504","Bacteria_NZ_CP059991_931_length_3201_cov_2.696122",3201,0.25282988784005,0.188212466650497
"12505","Bacteria_NZ_CP059991_932_length_3200_cov_2.960254",3200,0.159386209631307,0.260611205432937
"12506","Bacteria_NZ_CP059991_933_length_3197_cov_2.818905",3197,0.0576939679088461,0.427479990298326
"12507","Bacteria_NZ_CP059991_934_length_3193_cov_3.385277",3193,0.74630189820027,0.0372301722047053
"12508","Bacteria_NZ_CP059991_935_length_3193_cov_2.059273",3193,0.0365432992949609,0.508246422507883
"12509","Bacteria_NZ_CP059991_936_length_3185_cov_4.399361",3185,0.00134695115346405,0.924569488236721
"12510","Bacteria_NZ_CP059991_937_length_3185_cov_3.761022",3185,0.0288193712230349,0.5516614115935
"12511","Bacteria_NZ_CP059991_938_length_3185_cov_2.508946",3185,0.0216319666888896,0.602110113994664
"12512","Bacteria_NZ_CP059991_939_length_3179_cov_3.326184",3179,0.00151585856441475,0.918384671355809
"12513","Bacteria_NZ_CP059991_940_length_3173_cov_4.077935",3173,0.0372796633438179,0.503153043900073
"12514","Bacteria_NZ_CP059991_941_length_3172_cov_3.646134",3172,0.100530718892685,0.333980111569246
"12515","Bacteria_NZ_CP059991_942_length_3171_cov_3.749358",3171,0.0194287632725487,0.621028377395101
"12516","Bacteria_NZ_CP059991_943_length_3154_cov_2.793159",3154,0.125893482328437,0.297356293960708
"12517","Bacteria_NZ_CP059991_944_length_3153_cov_3.426404",3153,0.00108615403134667,0.93778801843318
"12518","Bacteria_NZ_CP059991_945_length_3152_cov_2.938650",3152,0.00157378953674053,0.915959252971138
"12519","Bacteria_NZ_CP059991_946_length_3151_cov_3.676034",3151,0.160817027012293,0.259277225321368
"12520","Bacteria_NZ_CP059991_947_length_3149_cov_3.847123",3149,0.0104535035969202,0.719257821974291
"12521","Bacteria_NZ_CP059991_948_length_3149_cov_3.376858",3149,0.00239962096468366,0.885035168566578
"12522","Bacteria_NZ_CP059991_949_length_3148_cov_3.935984",3148,0.010338163299425,0.720713073005093
"12523","Bacteria_NZ_CP059991_950_length_3148_cov_3.820563",3148,0.706025852530912,0.0447489691971865
"12524","Bacteria_NZ_CP059991_951_length_3147_cov_3.263260",3147,0.600657439173869,0.0664564637399952
"12525","Bacteria_NZ_CP059991_952_length_3144_cov_2.493364",3144,0.713190661519303,0.0434149890856173
"12526","Bacteria_NZ_CP059991_953_length_3143_cov_3.694948",3143,0.359932663329166,0.134368178510793
"12527","Bacteria_NZ_CP059991_954_length_3139_cov_3.490921",3139,0.00711231953862303,0.772131942760126
"12528","Bacteria_NZ_CP059991_955_length_3135_cov_3.701948",3135,0.680376215511076,0.0494785350472957
"12529","Bacteria_NZ_CP059991_956_length_3126_cov_3.659394",3126,0.0259648360048009,0.571064758670871
"12530","Bacteria_NZ_CP059991_957_length_3126_cov_3.604689",3126,0.150254010652887,0.268372544263886
"12531","Bacteria_NZ_CP059991_958_length_3125_cov_2.653420",3125,0.0464742595063867,0.465195246179966
"12532","Bacteria_NZ_CP059991_959_length_3121_cov_2.638291",3121,0.0420953910866173,0.482779529468833
"12533","Bacteria_NZ_CP059991_960_length_3119_cov_2.696149",3119,0.0443065285672928,0.472956585010914
"12534","Bacteria_NZ_CP059991_961_length_3117_cov_3.318093",3117,0.457920514737221,0.101261217560029
"12535","Bacteria_NZ_CP059991_962_length_3117_cov_2.954278",3117,0.0984875721747782,0.338467135580888
"12536","Bacteria_NZ_CP059991_963_length_3114_cov_3.105917",3114,0.0189336542210357,0.625272859568275
"12537","Bacteria_NZ_CP059991_964_length_3108_cov_3.368490",3108,0.0276667743169029,0.56051418869755
"12538","Bacteria_NZ_CP059991_965_length_3107_cov_2.535714",3107,0.45189492941938,0.102959010429299
"12539","Bacteria_NZ_CP059991_966_length_3105_cov_3.142951",3105,0.548687289850829,0.0771283046325491
"12540","Bacteria_NZ_CP059991_967_length_3097_cov_3.998685",3097,0.148196866381669,0.271040504487024
"12541","Bacteria_NZ_CP059991_968_length_3096_cov_4.276883",3096,0.000727567727476175,0.954280863448945
"12542","Bacteria_NZ_CP059991_969_length_3095_cov_4.487171",3095,0.0262653143613774,0.569488236720834
"12543","Bacteria_NZ_CP059991_970_length_3093_cov_2.807110",3093,0.0122527392836674,0.694518554450643
"12544","Bacteria_NZ_CP059991_971_length_3090_cov_3.583526",3090,0.0595075159735017,0.42250788260975
"12545","Bacteria_NZ_CP059991_972_length_3089_cov_2.337508",3089,0.00949734229738952,0.732476352170749
"12546","Bacteria_NZ_CP059991_973_length_3088_cov_3.024398",3088,0.0122822331839829,0.694397283531409
"12547","Bacteria_NZ_CP059991_974_length_3087_cov_2.717018",3087,0.00127924642366064,0.928086344894494
"12548","Bacteria_NZ_CP059991_975_length_3085_cov_2.324092",3085,0.0290260854844814,0.550084889643463
"12549","Bacteria_NZ_CP059991_976_length_3082_cov_2.676577",3082,0.273975824683261,0.176934271161775
"12550","Bacteria_NZ_CP059991_977_length_3081_cov_2.148050",3081,0.0106160212092525,0.716104778074218
"12551","Bacteria_NZ_CP059991_978_length_3080_cov_3.177190",3080,0.0124420441105086,0.692456948823672
"12552","Bacteria_NZ_CP059991_979_length_3079_cov_2.650463",3079,0.0263915103296152,0.568518069366966
"12553","Bacteria_NZ_CP059991_980_length_3079_cov_2.540344",3079,0.0727534135607157,0.389400921658986
"12554","Bacteria_NZ_CP059991_981_length_3077_cov_2.637326",3077,0.0913487200007414,0.350836769342712
"12555","Bacteria_NZ_CP059991_982_length_3076_cov_3.456140",3076,0.00559115302112706,0.80354111084162
"12556","Bacteria_NZ_CP059991_983_length_3075_cov_2.936755",3075,0.00799911497587994,0.757821974290565
"12557","Bacteria_NZ_CP059991_984_length_3071_cov_2.735743",3071,0.0770508593498787,0.382003395585739
"12558","Bacteria_NZ_CP059991_985_length_3070_cov_4.009950",3070,0.21033763221507,0.215255881639583
"12559","Bacteria_NZ_CP059991_986_length_3067_cov_2.825033",3067,0.0109311330280454,0.711132670385642
"12560","Bacteria_NZ_CP059991_987_length_3066_cov_2.765526",3066,0.00225639217513159,0.889400921658986
"12561","Bacteria_NZ_CP059991_988_length_3065_cov_2.183056",3065,0.515206261948046,0.0839194761096289
"12562","Bacteria_NZ_CP059991_989_length_3063_cov_2.859707",3063,0.0180046528629001,0.634125636672326
"12563","Bacteria_NZ_CP059991_990_length_3062_cov_3.059195",3062,0.16889167165973,0.251758428328887
"12564","Bacteria_NZ_CP059991_991_length_3059_cov_2.834554",3059,0.00459240524535642,0.821489206888188
"12565","Bacteria_NZ_CP059991_992_length_3054_cov_3.487829",3054,0.492533694031657,0.0901042929905409
"12566","Bacteria_NZ_CP059991_993_length_3051_cov_2.221295",3051,0.0176196529998145,0.638248847926267
"12567","Bacteria_NZ_CP059991_994_length_3050_cov_2.703172",3050,0.0261784007467765,0.570094591317002
"12568","Bacteria_NZ_CP059991_995_length_3049_cov_2.549766",3049,0.0107608733114018,0.713558088770313
"12569","Bacteria_NZ_CP059991_996_length_3048_cov_2.736719",3048,0.058372656464099,0.425054571913655
"12570","Bacteria_NZ_CP059991_997_length_3047_cov_3.361631",3047,0.00787330351416853,0.76036866359447
"12571","Bacteria_NZ_CP059991_998_length_3046_cov_3.692411",3046,0.021159333793,0.606112054329372
"12572","Bacteria_NZ_CP059991_999_length_3046_cov_2.794383",3046,0.00942221039807709,0.734659228716954
"12573","Bacteria_NZ_CP059991_1000_length_3046_cov_2.338683",3046,0.000730074301956559,0.954280863448945
"12574","Bacteria_NZ_CP059991_1001_length_3045_cov_3.180268",3045,0.474869506727814,0.0947125879214164
"12575","Bacteria_NZ_CP059991_1002_length_3037_cov_2.626761",3037,0.173825900716491,0.246058695124909
"12576","Bacteria_NZ_CP059991_1003_length_3035_cov_4.339262",3035,0.00872434618893764,0.745331069609508
"12577","Bacteria_NZ_CP059991_1004_length_3032_cov_3.171985",3032,0.0143425361136129,0.671840892553966
"12578","Bacteria_NZ_CP059991_1005_length_3030_cov_3.493109",3030,0.00498727411932793,0.814819306330342
"12579","Bacteria_NZ_CP059991_1006_length_3022_cov_3.931581",3022,0.0308482966272384,0.539655590589377
"12580","Bacteria_NZ_CP059991_1007_length_3017_cov_3.705604",3017,0.0631824904466386,0.410138248847926
"12581","Bacteria_NZ_CP059991_1008_length_3017_cov_2.531735",3017,0.413200828915343,0.11557118602959
"12582","Bacteria_NZ_CP059991_1009_length_3015_cov_2.967230",3015,0.00687483761545938,0.776982779529469
"12583","Bacteria_NZ_CP059991_1010_length_3011_cov_2.821719",3011,0.00228755202750932,0.888309483385884
"12584","Bacteria_NZ_CP059991_1011_length_3010_cov_2.571912",3010,0.00347127519366827,0.852413291292748
"12585","Bacteria_NZ_CP059991_1012_length_3007_cov_3.058266",3007,0.138729075088903,0.280984719864177
"12586","Bacteria_NZ_CP059991_1013_length_3005_cov_4.383729",3005,0.00652602494509223,0.784137763764249
"12587","Bacteria_NZ_CP059991_1014_length_3005_cov_3.256949",3005,0.00731465364547166,0.768008731506185
"12588","Bacteria_NZ_CP059991_1015_length_3002_cov_2.856804",3002,0.0051758009090461,0.811302449672568
"12589","Bacteria_NZ_CP059991_1016_length_3001_cov_3.419552",3001,0.543815599534691,0.0780984719864177
"12590","Bacteria_NZ_CP059991_1017_length_2988_cov_3.706785",2988,0.245420570031611,0.330689201578507
"12591","Bacteria_NZ_CP059991_1018_length_2987_cov_2.377217",2987,0.343155389129812,0.245585362936979
"12592","Bacteria_NZ_CP059991_1019_length_2983_cov_3.356557",2983,0.224077127865001,0.352333878104197
"12593","Bacteria_NZ_CP059991_1020_length_2978_cov_3.526172",2978,0.024552585411336,0.804719575875952
"12594","Bacteria_NZ_CP059991_1021_length_2976_cov_2.759329",2976,0.553818893739863,0.131263204049906
"12595","Bacteria_NZ_CP059991_1022_length_2974_cov_2.070230",2974,0.0487161939422667,0.690596723402559
"12596","Bacteria_NZ_CP059991_1023_length_2971_cov_3.779835",2971,0.0335697573997207,0.758639933033045
"12597","Bacteria_NZ_CP059991_1024_length_2965_cov_3.875601",2965,0.22170581374128,0.354805277633834
"12598","Bacteria_NZ_CP059991_1025_length_2961_cov_4.072953",2961,0.136127778599256,0.472396061705266
"12599","Bacteria_NZ_CP059991_1026_length_2958_cov_3.097141",2958,0.0264956199646853,0.794236058516363
"12600","Bacteria_NZ_CP059991_1027_length_2957_cov_2.546864",2957,0.0904561333246299,0.564874237652968
"12601","Bacteria_NZ_CP059991_1028_length_2955_cov_4.284828",2955,0.0989517245164502,0.544066648064735
"12602","Bacteria_NZ_CP059991_1029_length_2945_cov_2.924567",2945,0.188567972064935,0.395623231155579
"12603","Bacteria_NZ_CP059991_1030_length_2941_cov_3.107415",2941,0.00632857871999482,0.938294734324551
"12604","Bacteria_NZ_CP059991_1031_length_2939_cov_5.132108",2939,0.0192936020362196,0.836409295651134
"12605","Bacteria_NZ_CP059991_1032_length_2938_cov_3.998266",2938,0.133352102799638,0.476900386654443
"12606","Bacteria_NZ_CP059991_1033_length_2932_cov_3.372610",2932,0.0463712268365973,0.700362737672898
"12607","Bacteria_NZ_CP059991_1034_length_2932_cov_2.862009",2932,0.0904770916116962,0.564794515087496
"12608","Bacteria_NZ_CP059991_1035_length_2930_cov_4.419826",2930,0.249488004507732,0.326503766891219
"12609","Bacteria_NZ_CP059991_1036_length_2928_cov_3.260007",2928,0.332208769183134,0.254155538725236
"12610","Bacteria_NZ_CP059991_1037_length_2928_cov_2.020884",2928,0.064116394722853,0.636943436839797
"12611","Bacteria_NZ_CP059991_1038_length_2916_cov_3.601887",2916,0.026321109134846,0.795352174432973
"12612","Bacteria_NZ_CP059991_1039_length_2903_cov_2.840941",2903,0.00775740426240721,0.925419540000797
