"","name","length","score","pvalue"
"9971","Bacteria_NZ_CP057147_883_length_1687_cov_1.802696",1687,0.173186441659915,0.417148323833061
"9972","Bacteria_NZ_CP057147_884_length_1685_cov_1.760123",1685,0.588056693104865,0.116713835851238
"9973","Bacteria_NZ_CP057147_885_length_1683_cov_2.693489",1683,0.0212831176760167,0.824729939809463
"9974","Bacteria_NZ_CP057147_886_length_1682_cov_1.958205",1682,0.106144988705319,0.528640331645872
"9975","Bacteria_NZ_CP057147_887_length_1679_cov_3.054803",1679,0.354539741896506,0.237294216127875
"9976","Bacteria_NZ_CP057147_888_length_1678_cov_2.616143",1678,0.0632495628603611,0.639893171762267
"9977","Prophage_NZ_CP057147_889_length_1677_cov_2.712084",1677,0.443607489720373,0.183441623151433
"9978","Bacteria_NZ_CP057147_890_length_1676_cov_3.033930",1676,0.0947580551867521,0.55387252361781
"9979","Bacteria_NZ_CP057147_891_length_1675_cov_2.165432",1675,0.34966801369409,0.240961454139594
"9980","Bacteria_NZ_CP057147_892_length_1672_cov_2.837353",1672,0.782733736514561,0.0488300713516961
"9981","Bacteria_NZ_CP057147_893_length_1670_cov_2.637152",1670,0.114103154383427,0.512496512137761
"9982","Bacteria_NZ_CP057147_894_length_1669_cov_2.850062",1669,0.246246429324984,0.330091282337466
"9983","Bacteria_NZ_CP057147_895_length_1669_cov_2.031599",1669,0.00860195507892051,0.917247977039901
"9984","Bacteria_NZ_CP057147_896_length_1668_cov_2.739616",1668,0.0135001256684197,0.87710766532467
"9985","Bacteria_NZ_CP057147_897_length_1668_cov_1.994420",1668,0.206690710469345,0.372105074341292
"9986","Bacteria_NZ_CP057147_898_length_1666_cov_1.698945",1666,0.184887486308583,0.400566030214852
"9987","Bacteria_NZ_CP057147_899_length_1665_cov_1.831056",1665,0.261291721094957,0.314824411049548
"9988","Bacteria_NZ_CP057147_900_length_1664_cov_2.906153",1664,0.0336772867615885,0.757842707378323
"9989","Bacteria_NZ_CP057147_901_length_1662_cov_3.521469",1662,0.134219074982795,0.475465380475944
"9990","Bacteria_NZ_CP057147_902_length_1657_cov_1.875156",1657,0.538005705658858,0.137641009287679
"9991","Bacteria_NZ_CP057147_903_length_1654_cov_2.316448",1654,0.08795567647382,0.570016343125922
"9992","Bacteria_NZ_CP057147_904_length_1648_cov_2.228500",1648,0.0703314761022867,0.617451269581855
"9993","Bacteria_NZ_CP057147_905_length_1647_cov_3.135050",1647,0.0614383589007745,0.645952086738151
"9994","Bacteria_NZ_CP057147_906_length_1646_cov_1.409805",1646,0.0163129958729221,0.857336469087575
"9995","Bacteria_NZ_CP057147_907_length_1645_cov_2.016352",1645,0.134347314650605,0.475226212779527
"9996","Bacteria_NZ_CP057147_908_length_1642_cov_3.584751",1642,0.0653628832281184,0.632678279587037
"9997","Bacteria_NZ_CP057147_909_length_1642_cov_2.307498",1642,0.142636362214038,0.462430741021246
"9998","Bacteria_NZ_CP057147_910_length_1639_cov_2.258838",1639,0.00997538452187612,0.905130147088133
"9999","Bacteria_NZ_CP057147_911_length_1635_cov_2.816456",1635,0.0218988213991662,0.820982979232272
"10000","Bacteria_NZ_CP057147_912_length_1634_cov_2.512350",1634,0.0350166310834157,0.751146011878662
"10001","Bacteria_NZ_CP057147_913_length_1633_cov_3.216096",1633,0.0380055746254359,0.736596643679994
"10002","Bacteria_NZ_CP057147_914_length_1631_cov_2.906091",1631,0.0632174586233163,0.640092478175948
"10003","Bacteria_NZ_CP057147_915_length_1630_cov_2.376508",1630,0.971008798798478,0.00247139952963686
"10004","Bacteria_NZ_CP057147_916_length_1628_cov_1.996821",1628,0.196397679735682,0.385299158926934
"10005","Bacteria_NZ_CP057147_917_length_1627_cov_2.028626",1627,0.230986086322068,0.344959540798023
"10006","Bacteria_NZ_CP057147_918_length_1627_cov_1.854962",1627,0.132327950391387,0.478494837963886
"10007","Bacteria_NZ_CP057147_919_length_1625_cov_2.112102",1625,0.338508651057922,0.249332323514171
"10008","Bacteria_NZ_CP057147_920_length_1623_cov_1.973852",1623,0.0156266362170692,0.861840794036752
"10009","Bacteria_NZ_CP057147_921_length_1620_cov_2.728435",1620,0.0699115588353005,0.618527524215729
"10010","Bacteria_NZ_CP057147_922_length_1619_cov_2.523657",1619,0.0391116712471393,0.731255231793359
"10011","Bacteria_NZ_CP057147_923_length_1618_cov_2.698017",1618,0.0164924305166876,0.855901462909076
"10012","Bacteria_NZ_CP057147_924_length_1618_cov_1.999360",1618,0.082837273850176,0.582652369753259
"10013","Bacteria_NZ_CP057147_925_length_1614_cov_1.506094",1614,0.0179110794334316,0.845577390680432
"10014","Bacteria_NZ_CP057147_926_length_1613_cov_1.989089",1613,0.261095689383571,0.315023717463228
"10015","Bacteria_NZ_CP057147_927_length_1612_cov_3.369942",1612,0.00886954729411201,0.914736716227528
"10016","Bacteria_NZ_CP057147_928_length_1610_cov_2.043087",1610,0.148460653990534,0.453302507274684
"10017","Bacteria_NZ_CP057147_929_length_1609_cov_1.653797",1609,0.0105617228961509,0.90018734802886
"10018","Bacteria_NZ_CP057147_930_length_1608_cov_2.453960",1608,0.027236166359404,0.790170207677283
"10019","Bacteria_NZ_CP057147_931_length_1607_cov_2.451031",1607,0.117562959683322,0.506038984334516
"10020","Bacteria_NZ_CP057147_932_length_1607_cov_1.454253",1607,0.163823259927027,0.431099772790688
"10021","Bacteria_NZ_CP057147_933_length_1605_cov_2.689032",1605,0.869541188318321,0.0243552437517439
"10022","Bacteria_NZ_CP057147_934_length_1602_cov_2.669037",1602,0.199931034236135,0.380555666281341
"10023","Bacteria_NZ_CP057147_935_length_1596_cov_2.382868",1596,0.0634449966698885,0.639175668673018
"10024","Bacteria_NZ_CP057147_936_length_1595_cov_2.190260",1595,0.565445241371518,0.126360266273369
"10025","Bacteria_NZ_CP057147_937_length_1592_cov_3.414444",1592,0.340713526595299,0.247418981942839
"10026","Bacteria_NZ_CP057147_938_length_1589_cov_3.631682",1589,0.0228705509309114,0.815362538366485
"10027","Bacteria_NZ_CP057147_939_length_1584_cov_1.942446",1584,0.0486679708419866,0.690676445968031
"10028","Bacteria_NZ_CP057147_940_length_1582_cov_2.385724",1582,0.00845221974022326,0.918523538087456
"10029","Bacteria_NZ_CP057147_941_length_1580_cov_3.144918",1580,0.161131270066179,0.43504603978156
"10030","Bacteria_NZ_CP057147_942_length_1580_cov_1.836066",1580,0.122041851933739,0.498266034200981
"10031","Bacteria_NZ_CP057147_943_length_1579_cov_1.466535",1579,0.213108695291555,0.364451708055965
"10032","Bacteria_NZ_CP057147_944_length_1576_cov_2.821170",1576,0.423062844283474,0.195120978993104
"10033","Bacteria_NZ_CP057147_945_length_1576_cov_1.763971",1576,0.056624283489815,0.661896599832583
"10034","Bacteria_NZ_CP057147_946_length_1575_cov_2.765789",1575,0.0212919864009973,0.824690078526727
"10035","Bacteria_NZ_CP057147_947_length_1575_cov_1.832895",1575,0.0459541418347468,0.701757882568661
"10036","Bacteria_NZ_CP057147_948_length_1574_cov_1.861751",1574,0.189866993372058,0.394028779846135
"10037","Bacteria_NZ_CP057147_949_length_1568_cov_1.728354",1568,0.108426675538113,0.523657671303863
"10038","Bacteria_NZ_CP057147_950_length_1567_cov_3.482804",1567,0.112651528771676,0.515366524494758
"10039","Bacteria_NZ_CP057147_951_length_1567_cov_2.513889",1567,0.174954618034856,0.414039143779647
"10040","Bacteria_NZ_CP057147_952_length_1567_cov_1.390212",1567,0.0726764743620146,0.609877625862
"10041","Bacteria_NZ_CP057147_953_length_1564_cov_1.902584",1564,0.0227017942610257,0.81611990273847
"10042","Bacteria_NZ_CP057147_954_length_1561_cov_2.782205",1561,0.06003715712898,0.650815163231953
"10043","Bacteria_NZ_CP057147_955_length_1560_cov_2.823920",1560,0.0925388132646225,0.559612548331805
"10044","Bacteria_NZ_CP057147_956_length_1556_cov_3.306462",1556,0.125153013305032,0.492605732052457
"10045","Bacteria_NZ_CP057147_957_length_1553_cov_2.305741",1553,0.0686935056569216,0.622234623510185
"10046","Bacteria_NZ_CP057147_958_length_1553_cov_1.730975",1553,0.0409326922181492,0.722724917287838
"10047","Bacteria_NZ_CP057147_959_length_1552_cov_1.812959",1552,0.0873373273472181,0.571810100849045
"10048","Bacteria_NZ_CP057147_960_length_1551_cov_2.354947",1551,0.116900687734202,0.507673296926695
"10049","Bacteria_NZ_CP057147_961_length_1549_cov_2.210843",1549,0.367753800020818,0.228524733925938
"10050","Bacteria_NZ_CP057147_962_length_1546_cov_3.392354",1546,0.0159157059728065,0.859887591182684
"10051","Bacteria_NZ_CP057147_963_length_1546_cov_2.286385",1546,0.225883992455729,0.35057998166381
"10052","Bacteria_NZ_CP057147_964_length_1544_cov_1.674278",1544,0.0227273297167242,0.815880735042054
"10053","Bacteria_NZ_CP057147_965_length_1539_cov_2.855121",1539,0.0900820916504466,0.565512018176745
"10054","Bacteria_NZ_CP057147_966_length_1539_cov_1.874663",1539,0.0116025230193373,0.891657033523339
"10055","Bacteria_NZ_CP057147_967_length_1537_cov_1.965587",1537,0.142029328439989,0.463387411806912
"10056","Bacteria_NZ_CP057147_968_length_1535_cov_2.894595",1535,0.0962320580540692,0.550285008171563
"10057","Bacteria_NZ_CP057147_969_length_1535_cov_2.441216",1535,0.0780844043572357,0.595009367401443
"10058","Bacteria_NZ_CP057147_970_length_1535_cov_1.575676",1535,0.153243620526126,0.446286921513134
"10059","Bacteria_NZ_CP057147_971_length_1533_cov_2.256428",1533,0.121646709485129,0.499262566269383
"10060","Bacteria_NZ_CP057147_972_length_1532_cov_3.069736",1532,0.110118914834883,0.519910710726671
"10061","Bacteria_NZ_CP057147_973_length_1532_cov_1.580907",1532,0.0380582911975824,0.736516921114521
"10062","Bacteria_NZ_CP057147_974_length_1531_cov_2.476965",1531,0.162140923596035,0.433292143341173
"10063","Bacteria_NZ_CP057147_975_length_1531_cov_2.077913",1531,0.124089489115881,0.49491768645115
"10064","Bacteria_NZ_CP057147_976_length_1529_cov_2.343284",1529,0.400193324949199,0.20827520229601
"10065","Bacteria_NZ_CP057147_977_length_1528_cov_2.883910",1528,0.525956033318704,0.143899230677243
"10066","Bacteria_NZ_CP057147_978_length_1525_cov_1.980272",1525,0.259158872547695,0.316498584924463
"10067","Bacteria_NZ_CP057147_979_length_1521_cov_3.163029",1521,0.242694214621416,0.333479491370032
"10068","Bacteria_NZ_CP057147_980_length_1521_cov_2.745566",1521,0.0120901592483661,0.8881891019253
"10069","Bacteria_NZ_CP057147_981_length_1521_cov_2.465894",1521,0.196670778252445,0.38494040738231
"10070","Bacteria_NZ_CP057147_982_length_1521_cov_2.403820",1521,0.108948507960644,0.522581416669988
"10071","Bacteria_NZ_CP057147_983_length_1520_cov_2.033447",1520,0.0178905147181516,0.845816558376849
"10072","Bacteria_NZ_CP057147_984_length_1519_cov_2.700820",1519,0.0304942333421906,0.773189301231714
"10073","Bacteria_NZ_CP057147_985_length_1512_cov_3.677419",1512,0.0293087685557827,0.780045441862319
"10074","Bacteria_NZ_CP057147_986_length_1509_cov_1.924347",1509,0.5640150443816,0.126918324231674
"10075","Prophage_NZ_CP057147_987_length_1508_cov_3.128699",1508,0.0283430080002898,0.784111292701399
"10076","Bacteria_NZ_CP057147_988_length_1507_cov_1.862948",1507,0.70982041097994,0.0717901702076773
"10077","Bacteria_NZ_CP057147_989_length_1506_cov_3.371468",1506,0.237884921516535,0.338621596842986
"10078","Bacteria_NZ_CP057147_990_length_1503_cov_1.638122",1503,0.165451370403674,0.428349344281899
"10079","Bacteria_NZ_CP057147_991_length_1499_cov_2.281163",1499,0.0242081849587533,0.806553194881811
"10080","Bacteria_NZ_CP057147_992_length_1496_cov_1.736988",1496,0.189693309244493,0.39418822497708
"10081","Bacteria_NZ_CP057147_993_length_1495_cov_1.774306",1495,0.18427687097097,0.401562562283254
"10082","Bacteria_NZ_CP057147_994_length_1493_cov_2.773992",1493,0.512656974364279,0.150117590784071
"10083","Bacteria_NZ_CP057147_995_length_1493_cov_1.913074",1493,0.360096315124438,0.233746561964364
"10084","Bacteria_NZ_CP057147_996_length_1492_cov_1.910230",1492,0.186231112553525,0.398692549926257
"10085","Bacteria_NZ_CP057147_997_length_1491_cov_2.146240",1491,0.0460757089141327,0.701239685893092
"10086","Bacteria_NZ_CP057147_998_length_1490_cov_2.404878",1490,0.0370476540758011,0.741539442739267
"10087","Bacteria_NZ_CP057147_999_length_1489_cov_2.297768",1489,0.0426059628900798,0.714991828437039
"10088","Bacteria_NZ_CP057147_1000_length_1489_cov_1.729428",1489,0.144594162077642,0.45924183840236
"10089","Bacteria_NZ_CP057147_1001_length_1488_cov_2.678297",1488,0.0240263868623688,0.807589588232949
"10090","Bacteria_NZ_CP057147_1002_length_1487_cov_2.151536",1487,0.205280393736887,0.374337306174513
"10091","Bacteria_NZ_CP057147_1003_length_1484_cov_3.645206",1484,0.205924817168505,0.373420496671583
"10092","Bacteria_NZ_CP057147_1004_length_1479_cov_2.389045",1479,0.365687801303823,0.2299198788217
"10093","Bacteria_NZ_CP057147_1005_length_1478_cov_2.600843",1478,0.0198266542352697,0.832901502770359
"10094","Bacteria_NZ_CP057147_1006_length_1477_cov_3.190577",1477,0.197690195147797,0.383425678638339
"10095","Bacteria_NZ_CP057147_1007_length_1476_cov_1.929627",1476,0.125804436661309,0.491649061266792
"10096","Bacteria_NZ_CP057147_1008_length_1475_cov_2.246479",1475,0.205210111595108,0.374417028739985
"10097","Bacteria_NZ_CP057147_1009_length_1471_cov_2.588983",1471,0.0675560805433919,0.626061306652848
"10098","Bacteria_NZ_CP057147_1010_length_1468_cov_1.786978",1468,0.280566784262391,0.296567943556424
"10099","Bacteria_NZ_CP057147_1011_length_1467_cov_2.202550",1467,0.223733604685237,0.352692629648822
"10100","Bacteria_NZ_CP057147_1012_length_1466_cov_1.610914",1466,0.216885590074289,0.359867660541316
"10101","Bacteria_NZ_CP057147_1013_length_1463_cov_2.828125",1463,0.0325463617538674,0.763503009526847
"10102","Bacteria_NZ_CP057147_1014_length_1463_cov_1.723011",1463,0.046486247348768,0.699884402280065
"10103","Bacteria_NZ_CP057147_1015_length_1462_cov_2.904762",1462,0.0826222599569638,0.58344959540798
"10104","Bacteria_NZ_CP057147_1016_length_1461_cov_1.890469",1461,0.0196044132796338,0.834456092797066
"10105","Bacteria_NZ_CP057147_1017_length_1457_cov_1.848074",1457,0.0664460178447832,0.629210347988998
"10106","Bacteria_NZ_CP057147_1018_length_1454_cov_2.629021",1454,0.082220802541649,0.584127237214494
"10107","Bacteria_NZ_CP057147_1019_length_1454_cov_2.566119",1454,0.27070286272521,0.30585562243393
"10108","Bacteria_NZ_CP057147_1020_length_1454_cov_1.689778",1454,0.2396561710634,0.336748116554391
"10109","Bacteria_NZ_CP057147_1021_length_1453_cov_2.693133",1453,0.0305176630973589,0.773149439948978
"10110","Bacteria_NZ_CP057147_1022_length_1452_cov_2.128132",1452,0.0870828508481508,0.572328297524614
"10111","Prophage_NZ_CP057147_1023_length_1450_cov_2.459498",1450,0.539996912951021,0.136724199784749
"10112","Bacteria_NZ_CP057147_1024_length_1449_cov_2.431133",1449,0.0246312791169036,0.804320963048591
"10113","Bacteria_NZ_CP057147_1025_length_1448_cov_2.429289",1448,0.271904367145511,0.304500338820903
"10114","Bacteria_NZ_CP057147_1026_length_1448_cov_1.622398",1448,0.504334970034497,0.154063857774943
"10115","Bacteria_NZ_CP057147_1027_length_1447_cov_2.023707",1447,0.207693722060144,0.370988958424682
"10116","Bacteria_NZ_CP057147_1028_length_1446_cov_1.651330",1446,0.132196758882009,0.47865428309483
"10117","Bacteria_NZ_CP057147_1029_length_1444_cov_3.915767",1444,0.0290301628479865,0.781241280344401
"10118","Bacteria_NZ_CP057147_1030_length_1442_cov_2.263879",1442,0.0210082166504379,0.826802726511739
"10119","Bacteria_NZ_CP057147_1031_length_1442_cov_1.906273",1442,0.482433347041738,0.163670426914338
"10120","Bacteria_NZ_CP057147_1032_length_1438_cov_3.066522",1438,0.0260054918369948,0.797145932156097
"10121","Bacteria_NZ_CP057147_1033_length_1438_cov_2.362256",1438,0.165263781414852,0.428588511978315
"10122","Bacteria_NZ_CP057147_1034_length_1437_cov_3.047757",1437,0.209072690670192,0.369514090963447
"10123","Bacteria_NZ_CP057147_1035_length_1436_cov_1.833454",1436,0.181173613720553,0.405747996970543
"10124","Prophage_NZ_CP057147_1036_length_1435_cov_2.452174",1435,0.556715342982795,0.130426117112449
"10125","Bacteria_NZ_CP057147_1037_length_1434_cov_4.102973",1434,0.676033952501413,0.082313548850002
"10126","Bacteria_NZ_CP057147_1038_length_1432_cov_2.018882",1432,0.0639901508905783,0.63742177223263
"10127","Bacteria_NZ_CP057147_1039_length_1432_cov_1.686275",1432,0.250783975480961,0.325188344560928
"10128","Bacteria_NZ_CP057147_1040_length_1430_cov_2.943273",1430,0.262211254493809,0.314027185394826
"10129","Bacteria_NZ_CP057147_1041_length_1430_cov_2.034182",1430,0.0368139435306766,0.742695419938614
"10130","Bacteria_NZ_CP057147_1042_length_1430_cov_1.886545",1430,0.13677592407593,0.471519113485072
"10131","Bacteria_NZ_CP057147_1043_length_1428_cov_2.270211",1428,0.356358005272173,0.23601865508032
"10132","Bacteria_NZ_CP057147_1044_length_1424_cov_1.791819",1424,0.178370988181179,0.409973292940567
"10133","Bacteria_NZ_CP057147_1045_length_1423_cov_2.313596",1423,0.188278979644394,0.395702953721051
"10134","Bacteria_NZ_CP057147_1046_length_1423_cov_2.157895",1423,0.42181336457261,0.19607764977877
"10135","Bacteria_NZ_CP057147_1047_length_1422_cov_2.902707",1422,0.164383419006727,0.430103240722286
"10136","Bacteria_NZ_CP057147_1048_length_1422_cov_1.645940",1422,0.0977095031194326,0.546298879897955
"10137","Bacteria_NZ_CP057147_1049_length_1418_cov_1.937638",1418,0.189689210127058,0.39418822497708
"10138","Bacteria_NZ_CP057147_1050_length_1418_cov_1.809978",1418,0.123961928797593,0.495037270299358
"10139","Bacteria_NZ_CP057147_1051_length_1416_cov_2.761205",1416,0.00260111250830946,0.975246143420895
"10140","Bacteria_NZ_CP057147_1052_length_1416_cov_1.911830",1416,0.084778809497205,0.577629848128513
"10141","Bacteria_NZ_CP057147_1053_length_1415_cov_2.926471",1415,0.0571353213758807,0.660381871088612
"10142","Bacteria_NZ_CP057147_1054_length_1415_cov_1.726471",1415,0.013279680824799,0.878741977916849
"10143","Bacteria_NZ_CP057147_1055_length_1412_cov_2.925571",1412,0.0275263367065984,0.788496033802368
"10144","Bacteria_NZ_CP057147_1056_length_1411_cov_1.612094",1411,0.0122630416362608,0.886594650615857
"10145","Bacteria_NZ_CP057147_1057_length_1408_cov_3.318551",1408,0.0181527420342005,0.844461274763822
"10146","Bacteria_NZ_CP057147_1058_length_1407_cov_2.302515",1407,0.225582760140415,0.350938733208435
"10147","Bacteria_NZ_CP057147_1059_length_1405_cov_2.420000",1405,0.199919920624565,0.380595527564077
"10148","Bacteria_NZ_CP057147_1060_length_1404_cov_2.880652",1404,0.057628087966669,0.658508390800016
"10149","Bacteria_NZ_CP057147_1061_length_1404_cov_2.788732",1404,0.0506280895882111,0.683860166620162
"10150","Bacteria_NZ_CP057147_1062_length_1404_cov_2.617494",1404,0.388289029700404,0.214971897795671
"10151","Bacteria_NZ_CP057147_1063_length_1403_cov_2.318249",1403,0.0610089156506215,0.647705983178539
"10152","Bacteria_NZ_CP057147_1064_length_1403_cov_2.226261",1403,0.0249914780762921,0.80208873121537
"10153","Bacteria_NZ_CP057147_1065_length_1403_cov_1.676558",1403,0.428180549390222,0.192091521505162
"10154","Bacteria_NZ_CP057147_1066_length_1400_cov_2.102602",1400,0.0520651609850966,0.678279587037111
"10155","Bacteria_NZ_CP057147_1067_length_1398_cov_3.619509",1398,0.181919367435097,0.404592019771196
"10156","Bacteria_NZ_CP057147_1068_length_1396_cov_1.580164",1396,0.0703612709295855,0.617291824450911
"10157","Bacteria_NZ_CP057147_1069_length_1395_cov_2.925373",1395,0.0476412751032597,0.695180770917208
"10158","Bacteria_NZ_CP057147_1070_length_1393_cov_2.362481",1393,0.216967496063173,0.35982779925858
"10159","Bacteria_NZ_CP057147_1071_length_1389_cov_2.087706",1389,0.127040796795537,0.488779048909794
"10160","Bacteria_NZ_CP057147_1072_length_1381_cov_2.377828",1381,0.383239249566701,0.21843982939371
"10161","Bacteria_NZ_CP057147_1073_length_1379_cov_2.176737",1379,0.0627744266480218,0.64148762307171
"10162","Bacteria_NZ_CP057147_1074_length_1377_cov_2.645991",1377,0.00553858977800498,0.94511101367242
"10163","Bacteria_NZ_CP057147_1075_length_1375_cov_3.040152",1375,0.242801477178988,0.33339976880456
"10164","Bacteria_NZ_CP057147_1076_length_1374_cov_2.742987",1374,0.294120498867859,0.284529836170128
"10165","Bacteria_NZ_CP057147_1077_length_1372_cov_2.500380",1372,0.043654326524834,0.710886116315223
"10166","Bacteria_NZ_CP057147_1078_length_1372_cov_2.290053",1372,0.0474262422399666,0.696097580420138
"10167","Bacteria_NZ_CP057147_1079_length_1372_cov_1.690964",1372,0.156658682539101,0.441503567584805
"10168","Bacteria_NZ_CP057147_1080_length_1370_cov_2.405323",1370,0.149321856685964,0.452146530075338
"10169","Bacteria_NZ_CP057147_1081_length_1368_cov_2.637471",1368,0.450533682128454,0.179973691553394
"10170","Bacteria_NZ_CP057147_1082_length_1368_cov_2.501142",1368,0.11579637862788,0.509626499780763
"10171","Bacteria_NZ_CP057147_1083_length_1368_cov_2.186596",1368,0.080056324729053,0.589707816797545
"10172","Bacteria_NZ_CP057147_1084_length_1366_cov_2.459954",1366,0.172574735552435,0.417985410770519
"10173","Bacteria_NZ_CP057147_1085_length_1364_cov_2.530176",1364,0.0363971732002722,0.744489177661737
"10174","Bacteria_NZ_CP057147_1086_length_1364_cov_2.129106",1364,0.154565328906151,0.444373579941803
"10175","Bacteria_NZ_CP057147_1087_length_1361_cov_2.614855",1361,0.0900135336691843,0.565671463307689
"10176","Bacteria_NZ_CP057147_1088_length_1359_cov_2.222393",1359,0.0683168638424843,0.623310878144059
"10177","Bacteria_NZ_CP057147_1089_length_1356_cov_2.057648",1356,0.0431249985397309,0.713237931996652
"10178","Bacteria_NZ_CP057147_1090_length_1355_cov_1.645385",1355,0.0818060546184894,0.58528321441384
"10179","Bacteria_NZ_CP057147_1091_length_1350_cov_2.501158",1350,0.0514985415151389,0.680790847849484
"10180","Bacteria_NZ_CP057147_1092_length_1339_cov_1.961838",1339,0.0123523837797607,0.885797424961135
"10181","Bacteria_NZ_CP057147_1093_length_1338_cov_3.366329",1338,0.0317365509201763,0.767927611910551
"10182","Bacteria_NZ_CP057147_1094_length_1337_cov_2.136505",1337,0.436341763066099,0.187547335273249
"10183","Bacteria_NZ_CP057147_1095_length_1336_cov_2.580016",1336,0.0124191424705149,0.885398812133774
"10184","Bacteria_NZ_CP057147_1096_length_1331_cov_2.443574",1331,0.131649328820436,0.480049427990593
"10185","Bacteria_NZ_CP057147_1097_length_1331_cov_1.252351",1331,0.166968188275426,0.42579822218679
"10186","Bacteria_NZ_CP057147_1098_length_1330_cov_1.667451",1330,0.100789162912864,0.539721768246502
"10187","Bacteria_NZ_CP057147_1099_length_1328_cov_2.494108",1328,0.165569960627102,0.428110176585483
"10188","Bacteria_NZ_CP057147_1100_length_1326_cov_1.922109",1326,0.030227431215709,0.774743891258421
"10189","Bacteria_NZ_CP057147_1101_length_1325_cov_2.777953",1325,0.511936757542905,0.150356758480488
"10190","Bacteria_NZ_CP057147_1102_length_1325_cov_2.238583",1325,0.250680315514111,0.325307928409136
"10191","Bacteria_NZ_CP057147_1103_length_1325_cov_2.111024",1325,0.322981868137546,0.261171124486786
"10192","Bacteria_NZ_CP057147_1104_length_1323_cov_2.762618",1323,0.189303390319166,0.394626699087177
"10193","Bacteria_NZ_CP057147_1105_length_1323_cov_1.425868",1323,0.0504017789540273,0.684657392274883
"10194","Bacteria_NZ_CP057147_1106_length_1322_cov_2.437253",1322,0.444666474241486,0.182883565193128
"10195","Bacteria_NZ_CP057147_1107_length_1320_cov_2.057708",1320,0.0254472117136671,0.799736915533942
"10196","Bacteria_NZ_CP057147_1108_length_1319_cov_2.051424",1319,0.0832799802867216,0.581496392553912
"10197","Bacteria_NZ_CP057147_1109_length_1319_cov_1.526899",1319,0.0139392421790129,0.873878901423048
"10198","Bacteria_NZ_CP057147_1110_length_1317_cov_2.890650",1317,0.409146033634472,0.202455455016542
"10199","Bacteria_NZ_CP057147_1111_length_1314_cov_3.847498",1314,0.0752262150868493,0.6035795431897
"10200","Bacteria_NZ_CP057147_1112_length_1314_cov_3.378078",1314,0.3012204426072,0.278550643759716
"10201","Bacteria_NZ_CP057147_1113_length_1314_cov_3.305004",1314,0.0588122963280326,0.65420337226452
"10202","Bacteria_NZ_CP057147_1114_length_1313_cov_2.766296",1313,0.1559772066654,0.442380515804999
"10203","Bacteria_NZ_CP057147_1115_length_1313_cov_1.507154",1313,0.0019996348055271,0.981185474548571
"10204","Bacteria_NZ_CP057147_1116_length_1310_cov_2.800797",1310,0.0928059962908509,0.558695738828875
"10205","Bacteria_NZ_CP057147_1117_length_1309_cov_2.312600",1309,0.226272196308518,0.349982062422769
"10206","Bacteria_NZ_CP057147_1118_length_1309_cov_2.124402",1309,0.237617974265367,0.338741180691195
"10207","Bacteria_NZ_CP057147_1119_length_1308_cov_2.893057",1308,0.0185648868086426,0.84163112368956
"10208","Bacteria_NZ_CP057147_1120_length_1308_cov_1.723863",1308,0.055947375323253,0.664367999362219
"10209","Bacteria_NZ_CP057147_1121_length_1307_cov_2.559105",1307,0.0493333366509308,0.688005740024714
"10210","Bacteria_NZ_CP057147_1122_length_1307_cov_2.147764",1307,0.143899306272383,0.460318093036234
"10211","Bacteria_NZ_CP057147_1123_length_1307_cov_2.012780",1307,0.0617066175598191,0.644915693387013
"10212","Bacteria_NZ_CP057147_1124_length_1307_cov_1.846645",1307,0.0105582293893837,0.900227209311596
"10213","Bacteria_NZ_CP057147_1125_length_1306_cov_1.436451",1306,0.0686387882196988,0.622473791206601
"10214","Bacteria_NZ_CP057147_1126_length_1304_cov_3.043235",1304,0.0400325562329139,0.726790768126918
"10215","Bacteria_NZ_CP057147_1127_length_1304_cov_2.135308",1304,0.0874209304581567,0.571650655718101
"10216","Bacteria_NZ_CP057147_1128_length_1304_cov_1.968775",1304,0.143794078541031,0.460517399449914
"10217","Bacteria_NZ_CP057147_1129_length_1303_cov_2.650641",1303,0.278851860932079,0.297883365886714
"10218","Bacteria_NZ_CP057147_1130_length_1299_cov_2.264469",1299,0.260782997758385,0.315342607725117
"10219","Bacteria_NZ_CP057147_1131_length_1292_cov_2.194018",1292,0.222608351076162,0.35372902299996
"10220","Bacteria_NZ_CP057147_1132_length_1291_cov_2.760518",1291,0.163437084546598,0.431498385618049
"10221","Bacteria_NZ_CP057147_1133_length_1291_cov_2.270227",1291,0.0314332428536294,0.769203172958106
"10222","Bacteria_NZ_CP057147_1134_length_1291_cov_2.006472",1291,0.227057470408743,0.349105114202575
"10223","Bacteria_NZ_CP057147_1135_length_1291_cov_1.775890",1291,0.0470830682163219,0.697492725315901
"10224","Bacteria_NZ_CP057147_1136_length_1289_cov_1.794976",1289,0.175244181204103,0.41360066966955
"10225","Bacteria_NZ_CP057147_1137_length_1287_cov_2.306818",1287,0.0978748531417077,0.545979989636067
"10226","Bacteria_NZ_CP057147_1138_length_1284_cov_1.793328",1284,0.24593337397634,0.330210866185674
"10227","Bacteria_NZ_CP057147_1139_length_1282_cov_3.244499",1282,0.26807020078227,0.308406744529039
"10228","Bacteria_NZ_CP057147_1140_length_1280_cov_2.116735",1280,0.194304585493208,0.388049587435724
"10229","Bacteria_NZ_CP057147_1141_length_1280_cov_1.566531",1280,0.198574340565794,0.382389285287201
