"","name","length","score","pvalue"
"12427","Bacteria_NZ_CP059566_59_length_16048_cov_22.139624",16048,0.0135760943220227,0.678753334950279
"12428","Bacteria_NZ_CP059566_60_length_15978_cov_41.066570",15978,0.00216437414385857,0.893160320155227
"12429","Bacteria_NZ_CP059566_61_length_14957_cov_22.938599",14957,0.0305743141725847,0.54147465437788
"12430","Bacteria_NZ_CP059566_62_length_14390_cov_22.307429",14390,0.00562851146091888,0.803056027164686
"12431","Bacteria_NZ_CP059566_63_length_13902_cov_29.746010",13902,0.0129144831189039,0.686635944700461
"12432","Bacteria_NZ_CP059566_64_length_13894_cov_46.642026",13894,0.00906066924330033,0.740358961920931
"12433","Bacteria_NZ_CP059566_65_length_13198_cov_22.565853",13198,0.0121812953224699,0.695488721804511
"12434","Bacteria_NZ_CP059566_66_length_12898_cov_67.098030",12898,0.0168754362663844,0.645767644918748
"12435","Bacteria_NZ_CP059566_67_length_12461_cov_21.574803",12461,0.0590576141916492,0.423356779044385
"12436","Bacteria_NZ_CP059566_68_length_12427_cov_30.217103",12427,0.025374660012262,0.573975260732476
"12437","Bacteria_NZ_CP059566_69_length_12362_cov_25.901276",12362,0.212943072795051,0.212951734174145
"12438","Bacteria_NZ_CP059566_70_length_11732_cov_42.286632",11732,0.0127096302742046,0.689425175842833
"12439","Bacteria_NZ_CP059566_71_length_11341_cov_45.649477",11341,0.0024775244223605,0.881882124666505
"12440","Bacteria_NZ_CP059566_72_length_10833_cov_39.064205",10833,0.00203942918986154,0.898253698763037
"12441","Bacteria_NZ_CP059566_73_length_10715_cov_36.323452",10715,0.00256046863331682,0.878850351685666
"12442","Bacteria_NZ_CP059566_74_length_10270_cov_24.886344",10270,0.308025962939645,0.158258549599806
"12443","Bacteria_NZ_CP059566_75_length_10142_cov_25.997224",10142,0.000666678404278234,0.957191365510551
"12444","Bacteria_NZ_CP059566_76_length_9054_cov_51.614513",9054,0.0074500836964627,0.766068396798448
"12445","Bacteria_NZ_CP059566_77_length_8857_cov_21.721541",8857,0.0257769616473555,0.571792384186272
"12446","Bacteria_NZ_CP059566_78_length_8833_cov_28.763044",8833,0.00499302241151163,0.814819306330342
"12447","Bacteria_NZ_CP059566_79_length_8070_cov_23.567935",8070,0.015166733618995,0.661896677176813
"12448","Bacteria_NZ_CP059566_80_length_7960_cov_45.543201",7960,0.306640332179513,0.158622362357507
"12449","Bacteria_NZ_CP059566_81_length_6402_cov_20.286750",6402,0.227637863550076,0.202279893281591
"12450","Bacteria_NZ_CP059566_82_length_6291_cov_87.782072",6291,0.075266665660358,0.385035168566578
"12451","Bacteria_NZ_CP059566_83_length_6112_cov_22.926861",6112,0.0161084989682745,0.651346107203493
"12452","Bacteria_NZ_CP059566_84_length_6042_cov_47.521129",6042,0.00155938130103754,0.916808149405772
"12453","Bacteria_NZ_CP059566_85_length_6041_cov_22.258269",6041,0.00841688490145353,0.749696822701916
"12454","Bacteria_NZ_CP059566_86_length_5811_cov_22.748436",5811,0.0165771109035072,0.648435605141887
"12455","Bacteria_NZ_CP059566_87_length_5510_cov_21.922090",5510,0.0153881851229104,0.659956342469076
"12456","Bacteria_NZ_CP059566_88_length_4999_cov_26.119943",4999,0.00141617471496316,0.921901528013582
"12457","Bacteria_NZ_CP059566_89_length_4522_cov_28.573987",4522,0.057908824158226,0.427116177540626
"12458","Bacteria_NZ_CP059566_90_length_4310_cov_21.216921",4310,0.000574671450888928,0.96361872422993
"12459","Bacteria_NZ_CP059566_91_length_4259_cov_21.973834",4259,0.00378238813560502,0.844166868784865
"12460","Bacteria_NZ_CP059566_92_length_3686_cov_27.986505",3686,0.00379549660584918,0.843803056027165
"12461","Bacteria_NZ_CP059566_93_length_3361_cov_49.229583",3361,0.00414539222245167,0.83446519524618
"12462","Bacteria_NZ_CP059566_94_length_3269_cov_26.228687",3269,0.00215254790412316,0.893645403832161
"12463","Bacteria_NZ_CP059566_95_length_3134_cov_21.731082",3134,0.000821531212518614,0.950157652195004
"12464","Bacteria_NZ_CP059566_96_length_2873_cov_20.349184",2873,0.0853846447737125,0.576115119384542
"12465","Bacteria_NZ_CP059566_97_length_2748_cov_21.139621",2748,0.0768316600619681,0.598038824889385
"12466","Bacteria_NZ_CP059566_98_length_2572_cov_20.106079",2572,0.0490451211652947,0.689520468768685
"12467","Bacteria_NZ_CP059566_99_length_2301_cov_47.029386",2301,0.108547452115845,0.52337864232471
"12468","Bacteria_NZ_CP059566_100_length_2199_cov_21.974813",2199,0.014852499007596,0.866624147965081
"12469","Bacteria_NZ_CP059566_101_length_1812_cov_21.479226",1812,0.0180329744291198,0.845059194004863
"12470","Bacteria_NZ_CP059566_102_length_1775_cov_21.449419",1775,0.0728243356928032,0.60967831944832
"12471","Bacteria_NZ_CP059566_103_length_1708_cov_20.577737",1708,0.0373161717665232,0.740303742974449
"12472","Bacteria_NZ_CP059566_104_length_1458_cov_22.873842",1458,0.420595598264001,0.196555985171603
"12473","Bacteria_NZ_CP059566_105_length_1089_cov_24.519342",1089,0.012898707129294,0.881372822577431
"12474","Bacteria_NZ_CP059567_1_length_113862_cov_7.906737",113862,0.00326115402347074,0.858961920931361
"12475","Bacteria_NZ_CP059567_2_length_89180_cov_11.100421",89180,0.00049841836327573,0.968348290080039
"12476","Bacteria_NZ_CP059567_3_length_72710_cov_7.895603",72710,0.000246843552501212,0.984598593257337
"12477","Bacteria_NZ_CP059567_4_length_65238_cov_7.567019",65238,0.000456048271570676,0.971137521222411
"12478","Bacteria_NZ_CP059567_5_length_64357_cov_7.633775",64357,0.000982301767134072,0.942760126121756
"12479","Bacteria_NZ_CP059567_6_length_62079_cov_11.649007",62079,0.000630716672934935,0.959374242056755
"12480","Bacteria_NZ_CP059567_7_length_51271_cov_10.662684",51271,0.000470285958184857,0.970046082949309
"12481","Bacteria_NZ_CP059567_8_length_49171_cov_7.668275",49171,0.000878097314626108,0.947853504729566
"12482","Bacteria_NZ_CP059567_9_length_48975_cov_7.604702",48975,0.0068684236187521,0.777104050448702
"12483","Bacteria_NZ_CP059567_10_length_43468_cov_7.883215",43468,0.000553423468967741,0.964710162503032
"12484","Bacteria_NZ_CP059567_11_length_41843_cov_7.518474",41843,0.000551643915312617,0.964831433422265
"12485","Bacteria_NZ_CP059567_12_length_39877_cov_8.417834",39877,0.000250855244064013,0.984598593257337
"12486","Bacteria_NZ_CP059567_13_length_39851_cov_7.152654",39851,0.000207071820412014,0.987509095318942
"12487","Bacteria_NZ_CP059567_14_length_39431_cov_8.387165",39431,0.0147589724551325,0.66723259762309
"12488","Bacteria_NZ_CP059567_15_length_39371_cov_11.390655",39371,0.000403315366050543,0.97416929420325
"12489","Bacteria_NZ_CP059567_16_length_39035_cov_7.726424",39035,0.000318752707287758,0.980475382003396
"12490","Bacteria_NZ_CP059567_17_length_37683_cov_8.301717",37683,0.000851305559852595,0.948459859325734
"12491","Bacteria_NZ_CP059567_18_length_36143_cov_7.573930",36143,0.000253497995414016,0.984234780499636
"12492","Bacteria_NZ_CP059567_19_length_34860_cov_7.875047",34860,0.000209816369549932,0.987387824399709
"12493","Bacteria_NZ_CP059567_20_length_34335_cov_7.611610",34335,0.000288108679856301,0.981566820276498
"12494","Bacteria_NZ_CP059567_21_length_33502_cov_12.518701",33502,0.000242717996725141,0.985083676934271
"12495","Bacteria_NZ_CP059567_22_length_32791_cov_7.919905",32791,0.000313890256341229,0.980717923841863
"12496","Bacteria_NZ_CP059567_23_length_32217_cov_7.758659",32217,0.00075639961723054,0.953310696095076
"12497","Bacteria_NZ_CP059567_24_length_31620_cov_8.135466",31620,0.000182052940958379,0.988964346349745
"12498","Bacteria_NZ_CP059567_25_length_30569_cov_13.553353",30569,0.00105985423929557,0.938758185787048
"12499","Bacteria_NZ_CP059567_26_length_30286_cov_7.466210",30286,0.000405879079476081,0.97416929420325
"12500","Bacteria_NZ_CP059567_27_length_30204_cov_7.533948",30204,0.00571470080959139,0.801236963376182
"12501","Bacteria_NZ_CP059567_28_length_30117_cov_7.375358",30117,0.00905804955038297,0.740358961920931
"12502","Bacteria_NZ_CP059567_29_length_28511_cov_7.970621",28511,0.00137619538980157,0.923114237205918
"12503","Bacteria_NZ_CP059567_30_length_26381_cov_7.317861",26381,0.00301176306766136,0.865146737812273
"12504","Bacteria_NZ_CP059567_31_length_25949_cov_7.841392",25949,0.00338576336058655,0.855081251515887
"12505","Bacteria_NZ_CP059567_32_length_25143_cov_7.712572",25143,0.000934690990793465,0.945064273587194
"12506","Bacteria_NZ_CP059567_33_length_24506_cov_7.905280",24506,0.00101257286290892,0.940455978656318
"12507","Bacteria_NZ_CP059567_34_length_24462_cov_7.289712",24462,0.000214513251197628,0.986902740722775
"12508","Bacteria_NZ_CP059567_35_length_24188_cov_10.360709",24188,0.00713875258931553,0.771768130002425
"12509","Bacteria_NZ_CP059567_36_length_24089_cov_6.589290",24089,0.00259305279971242,0.877031287897162
"12510","Bacteria_NZ_CP059567_37_length_23186_cov_7.717695",23186,0.00352604922509482,0.851200582100412
"12511","Bacteria_NZ_CP059567_38_length_22747_cov_8.615239",22747,0.000656801542671201,0.957676449187485
"12512","Bacteria_NZ_CP059567_39_length_22642_cov_7.757471",22642,0.000718843535675212,0.954644676206646
"12513","Bacteria_NZ_CP059567_40_length_22612_cov_8.143813",22612,0.000641991512670593,0.958767887460587
"12514","Bacteria_NZ_CP059567_41_length_22245_cov_18.085354",22245,0.000256186013651524,0.984234780499636
"12515","Bacteria_NZ_CP059567_42_length_21873_cov_8.937712",21873,0.000382159578660351,0.976352170749454
"12516","Bacteria_NZ_CP059567_43_length_21273_cov_7.185314",21273,0.000355923336595049,0.978413776376425
"12517","Bacteria_NZ_CP059567_44_length_20954_cov_7.397531",20954,0.000322248097885516,0.980354111084162
"12518","Bacteria_NZ_CP059567_45_length_19278_cov_11.733496",19278,0.000259485363299191,0.983870967741935
"12519","Bacteria_NZ_CP059567_46_length_18432_cov_17.181042",18432,0.000744281725730201,0.953674508852777
"12520","Bacteria_NZ_CP059567_47_length_18312_cov_8.047763",18312,0.00132886038369859,0.925418384671356
"12521","Bacteria_NZ_CP059567_48_length_17734_cov_7.181006",17734,0.0036832311681006,0.846956099927237
"12522","Bacteria_NZ_CP059567_49_length_17636_cov_11.675559",17636,0.000163639903522867,0.990419597380548
"12523","Bacteria_NZ_CP059567_50_length_17524_cov_18.065659",17524,0.000593984749642358,0.962527285956828
"12524","Bacteria_NZ_CP059567_51_length_17422_cov_7.645535",17422,0.000174046639895947,0.98981324278438
"12525","Bacteria_NZ_CP059567_52_length_17209_cov_7.271715",17209,0.000128944326839216,0.992117390249818
"12526","Bacteria_NZ_CP059567_53_length_16811_cov_7.223979",16811,0.000406996749556282,0.97416929420325
"12527","Bacteria_NZ_CP059567_54_length_15675_cov_7.596159",15675,0.00033440123683895,0.979869027407228
"12528","Bacteria_NZ_CP059567_55_length_15149_cov_8.199152",15149,0.00206890169937395,0.897283531409168
"12529","Bacteria_NZ_CP059567_56_length_14399_cov_8.063720",14399,0.000146228952167515,0.990783410138249
"12530","Bacteria_NZ_CP059567_57_length_13992_cov_7.964411",13992,0.00365899587720354,0.847804996361872
"12531","Bacteria_NZ_CP059567_58_length_13860_cov_20.309018",13860,0.000299837354635753,0.98096046568033
"12532","Bacteria_NZ_CP059567_59_length_13476_cov_7.383802",13476,0.000381518004037971,0.976352170749454
"12533","Bacteria_NZ_CP059567_60_length_13288_cov_18.236605",13288,0.000315182186327927,0.980596652922629
"12534","Bacteria_NZ_CP059567_61_length_12885_cov_7.354014",12885,0.000260728540215005,0.983749696822702
"12535","Bacteria_NZ_CP059567_62_length_12287_cov_7.938767",12287,0.00196075940121086,0.901406742663109
"12536","Bacteria_NZ_CP059567_63_length_11327_cov_7.839603",11327,0.000863447563656108,0.948217317487267
"12537","Bacteria_NZ_CP059567_64_length_11116_cov_5.861947",11116,0.00560899197231112,0.803298569003153
"12538","Bacteria_NZ_CP059567_65_length_10894_cov_6.812621",10894,0.00160363263519571,0.914261460101868
"12539","Bacteria_NZ_CP059567_66_length_10707_cov_7.570597",10707,7.27056215983913e-05,0.995876788746059
"12540","Bacteria_NZ_CP059567_67_length_10646_cov_7.879237",10646,0.00545448576547966,0.806087800145525
"12541","Bacteria_NZ_CP059567_68_length_10244_cov_8.021788",10244,0.000404541710893116,0.97416929420325
"12542","Bacteria_NZ_CP059567_69_length_9597_cov_7.481555",9597,0.000690488157956314,0.955614843560514
"12543","Bacteria_NZ_CP059567_70_length_9432_cov_7.769649",9432,0.00066849899153235,0.957191365510551
"12544","Bacteria_NZ_CP059567_71_length_9369_cov_9.032854",9369,0.000505556326039039,0.967620664564637
"12545","Bacteria_NZ_CP059567_72_length_9131_cov_7.450859",9131,0.000236061023717174,0.985326218772738
"12546","Bacteria_NZ_CP059567_73_length_9084_cov_6.312327",9084,0.000154206932828952,0.990783410138249
"12547","Bacteria_NZ_CP059567_74_length_8626_cov_7.198227",8626,0.000949662226566001,0.944821731748727
"12548","Bacteria_NZ_CP059567_75_length_8109_cov_6.842066",8109,0.0023898218082359,0.885277710405045
"12549","Bacteria_NZ_CP059567_76_length_8015_cov_17.288945",8015,0.000727351719669881,0.954280863448945
"12550","Bacteria_NZ_CP059567_77_length_7989_cov_7.572725",7989,0.000222003879725439,0.986175115207373
"12551","Bacteria_NZ_CP059567_78_length_7926_cov_7.325372",7926,0.000115060624125337,0.992966286684453
"12552","Bacteria_NZ_CP059567_79_length_7900_cov_6.752836",7900,0.000391226224866749,0.975745816153286
"12553","Bacteria_NZ_CP059567_80_length_7864_cov_28.104111",7864,0.000759503270094965,0.953310696095076
"12554","Bacteria_NZ_CP059567_81_length_7851_cov_9.218445",7851,7.1366143850002e-05,0.995876788746059
"12555","Bacteria_NZ_CP059567_82_length_7540_cov_30.356045",7540,0.000434409272093108,0.972835314091681
"12556","Bacteria_NZ_CP059567_83_length_7445_cov_17.188633",7445,0.00732181402599837,0.768008731506185
"12557","Bacteria_NZ_CP059567_84_length_7419_cov_8.780554",7419,3.08709253552945e-05,0.998423478049964
"12558","Bacteria_NZ_CP059567_85_length_7364_cov_6.995485",7364,0.000228197359894149,0.985690031530439
"12559","Bacteria_NZ_CP059567_86_length_7072_cov_7.633319",7072,0.00239728894524304,0.885035168566578
"12560","Bacteria_NZ_CP059567_87_length_6891_cov_8.075629",6891,0.000192051898222575,0.987994178995877
"12561","Bacteria_NZ_CP059567_88_length_6869_cov_9.010713",6869,0.000289246280343633,0.981566820276498
"12562","Bacteria_NZ_CP059567_89_length_6690_cov_7.830746",6690,0.000803660807623711,0.951127819548872
"12563","Bacteria_NZ_CP059567_90_length_6668_cov_7.223802",6668,9.23455085518703e-05,0.994785350472957
"12564","Bacteria_NZ_CP059567_91_length_6581_cov_6.822096",6581,0.000349734772179414,0.978898860053359
"12565","Bacteria_NZ_CP059567_92_length_6388_cov_8.836412",6388,0.00544483202605056,0.806087800145525
"12566","Bacteria_NZ_CP059567_93_length_6303_cov_8.391645",6303,0.000424584490600328,0.973320397768615
"12567","Bacteria_NZ_CP059567_94_length_6279_cov_7.758676",6279,0.000561249314978547,0.964346349745331
"12568","Bacteria_NZ_CP059567_95_length_6120_cov_8.213520",6120,4.59544306725378e-05,0.997695852534562
"12569","Bacteria_NZ_CP059567_96_length_6053_cov_8.915472",6053,5.73530568400387e-05,0.996968227019161
"12570","Bacteria_NZ_CP059567_97_length_5907_cov_6.929768",5907,0.003958643197197,0.838952219257822
"12571","Bacteria_NZ_CP059567_98_length_5788_cov_19.182801",5788,0.021711793259499,0.601382488479263
"12572","Bacteria_NZ_CP059567_99_length_5659_cov_32.604033",5659,0.0347181939743762,0.518433179723502
"12573","Bacteria_NZ_CP059567_100_length_5538_cov_9.044319",5538,5.2550811452897e-05,0.997089497938394
"12574","Bacteria_NZ_CP059567_101_length_5522_cov_6.586976",5522,0.00108782403981002,0.937424205675479
"12575","Bacteria_NZ_CP059567_102_length_5521_cov_6.855104",5521,0.00449463957613194,0.823550812515159
"12576","Bacteria_NZ_CP059567_103_length_5497_cov_8.651047",5497,0.00240408857369638,0.885035168566578
"12577","Bacteria_NZ_CP059567_104_length_5373_cov_7.765137",5373,0.0089890033341544,0.741692942032501
"12578","Bacteria_NZ_CP059567_105_length_5241_cov_8.090629",5241,0.000321319182805631,0.980354111084162
"12579","Bacteria_NZ_CP059567_106_length_5137_cov_8.645218",5137,0.000949530151190719,0.944821731748727
"12580","Bacteria_NZ_CP059567_107_length_5049_cov_8.862635",5049,0.000575468653804629,0.96361872422993
"12581","Bacteria_NZ_CP059567_108_length_4768_cov_7.827923",4768,0.000462249386065375,0.970409895707009
"12582","Bacteria_NZ_CP059567_109_length_4657_cov_8.179704",4657,1.83605178343458e-05,0.999393645403832
"12583","Bacteria_NZ_CP059567_110_length_4320_cov_9.464244",4320,0.00641300138518181,0.787533349502789
"12584","Bacteria_NZ_CP059567_111_length_4200_cov_8.932931",4200,0.000301554031602032,0.98096046568033
"12585","Bacteria_NZ_CP059567_112_length_4153_cov_8.580771",4153,2.64256098824914e-05,0.998666019888431
"12586","Bacteria_NZ_CP059567_113_length_3957_cov_7.993593",3957,0.00024766041333474,0.984598593257337
"12587","Bacteria_NZ_CP059567_114_length_3873_cov_8.038502",3873,0.000196959432589009,0.987872908076643
"12588","Bacteria_NZ_CP059567_115_length_3660_cov_8.614424",3660,6.20002444315494e-05,0.996483143342227
"12589","Bacteria_NZ_CP059567_116_length_3576_cov_7.523715",3576,0.000137285844778666,0.991753577492117
"12590","Bacteria_NZ_CP059567_117_length_3344_cov_7.253877",3344,0.104767634629544,0.327310211011399
"12591","Bacteria_NZ_CP059567_118_length_2740_cov_9.143017",2740,0.00169131982432762,0.984932435125762
"12592","Bacteria_NZ_CP059567_119_length_2634_cov_7.514153",2634,0.0125733686487277,0.884482002630845
"12593","Bacteria_NZ_CP059567_120_length_2595_cov_6.650787",2595,0.00243194916450737,0.977119623709491
"12594","Bacteria_NZ_CP059567_121_length_2525_cov_7.776113",2525,0.0215531657898965,0.822816598238131
"12595","Bacteria_NZ_CP059567_122_length_2451_cov_8.782554",2451,0.0754635911232138,0.60266273368677
"12596","Bacteria_NZ_CP059567_123_length_2261_cov_10.036718",2261,0.00175891778709049,0.98393590305736
"12597","Bacteria_NZ_CP059567_124_length_1952_cov_6.962572",1952,0.00995094930595317,0.905528759915494
"12598","Bacteria_NZ_CP059567_125_length_1916_cov_14.659323",1916,0.029496727088915,0.779048909793917
"12599","Bacteria_NZ_CP059567_126_length_1754_cov_7.429076",1754,0.0136421228758927,0.875911826842588
"12600","Bacteria_NZ_CP059567_127_length_1402_cov_8.333333",1402,0.00966631051936741,0.908279188424283
"12601","Bacteria_NZ_CP059567_128_length_1307_cov_10.757188",1307,0.00680998469204748,0.934189022202734
"12602","Bacteria_NZ_CP059567_129_length_1248_cov_30.263202",1248,0.0263430782431243,0.795312313150237
"12603","Bacteria_NZ_CP059567_130_length_1240_cov_16.199156",1240,0.00861421631665846,0.917048670626221
"12604","Bacteria_NZ_CP059567_131_length_1203_cov_6.818815",1203,0.0686475712048987,0.622433929923865
"12605","Bacteria_NZ_CP059567_132_length_1187_cov_16.142226",1187,0.0131769915662946,0.879579064854307
"12606","Bacteria_NZ_CP059567_133_length_1165_cov_7.669369",1165,0.00158948906979507,0.985849244628692
"12607","Bacteria_NZ_CP059679_1_length_255628_cov_13.278508",255628,0.433522520233319,0.108294930875576
"12608","Bacteria_NZ_CP059679_2_length_217424_cov_13.342473",217424,0.340614943774654,0.142250788260975
"12609","Bacteria_NZ_CP059679_3_length_187016_cov_13.395387",187016,0.280105281268514,0.173902498180936
"12610","Bacteria_NZ_CP059679_4_length_156026_cov_13.043444",156026,0.47037044858121,0.0959252971137521
"12611","Bacteria_NZ_CP059679_5_length_139668_cov_12.885877",139668,0.495715221025695,0.089497938394373
"12612","Bacteria_NZ_CP059679_6_length_135821_cov_13.118189",135821,0.348279474318268,0.138976473441669
"12613","Bacteria_NZ_CP059679_7_length_135282_cov_13.411087",135282,0.402343032946633,0.119815668202765
"12614","Bacteria_NZ_CP059679_8_length_132410_cov_12.733248",132410,0.374269974283443,0.128789716226049
"12615","Bacteria_NZ_CP059679_9_length_97070_cov_13.169221",97070,0.297010128502081,0.163715740965317
"12616","Bacteria_NZ_CP059679_10_length_95492_cov_13.210746",95492,0.280408036069312,0.173659956342469
"12617","Bacteria_NZ_CP059679_11_length_94968_cov_13.004077",94968,0.483411374905984,0.0921658986175115
"12618","Bacteria_NZ_CP059679_12_length_93116_cov_14.096603",93116,0.390943381199501,0.123575066699006
"12619","Bacteria_NZ_CP059679_13_length_75187_cov_13.120082",75187,0.301810828510812,0.16044142614601
"12620","Bacteria_NZ_CP059679_14_length_67746_cov_13.678539",67746,0.212759867516142,0.213073005093379
"12621","Bacteria_NZ_CP059679_15_length_66336_cov_13.678053",66336,0.264159238826347,0.181785107931118
"12622","Bacteria_NZ_CP059679_16_length_54768_cov_13.068741",54768,0.240398414929943,0.194154741692942
"12623","Bacteria_NZ_CP059679_17_length_51962_cov_13.493537",51962,0.298123348475618,0.162866844530682
"12624","Bacteria_NZ_CP059679_18_length_51511_cov_13.840368",51511,0.250138891360794,0.189788988600534
"12625","Bacteria_NZ_CP059679_19_length_45464_cov_13.196195",45464,0.337276018968191,0.144191122968712
"12626","Bacteria_NZ_CP059679_20_length_43542_cov_13.113505",43542,0.244166710986681,0.191971865146738
"12627","Bacteria_NZ_CP059679_21_length_42323_cov_13.564044",42323,0.24997320293909,0.189910259519767
"12628","Bacteria_NZ_CP059679_22_length_41269_cov_13.222788",41269,0.393615247830893,0.122726170264371
"12629","Bacteria_NZ_CP059679_23_length_40704_cov_12.337499",40704,0.287980724543908,0.167475139461557
"12630","Bacteria_NZ_CP059679_24_length_36919_cov_13.204183",36919,0.434804327915873,0.108052389037109
"12631","Bacteria_NZ_CP059679_25_length_36826_cov_13.129151",36826,0.168533945249948,0.252122241086587
"12632","Bacteria_NZ_CP059679_26_length_36249_cov_12.954274",36249,0.290995168514041,0.166019888430754
"12633","Bacteria_NZ_CP059679_27_length_34000_cov_13.058359",34000,0.160439641508483,0.259641038079069
"12634","Bacteria_NZ_CP059679_28_length_32274_cov_13.250722",32274,0.334258619357436,0.146010186757216
"12635","Bacteria_NZ_CP059679_29_length_30695_cov_12.220855",30695,0.270086693214628,0.178389522192578
"12636","Bacteria_NZ_CP059679_30_length_25938_cov_12.401615",25938,0.289508176376275,0.166990055784623
"12637","Bacteria_NZ_CP059679_31_length_21565_cov_13.735518",21565,0.287869535156718,0.167475139461557
"12638","Bacteria_NZ_CP059679_32_length_21084_cov_12.670075",21084,0.434606998195025,0.108052389037109
"12639","Bacteria_NZ_CP059679_33_length_20423_cov_12.572172",20423,0.089570653688519,0.354838709677419
"12640","Bacteria_NZ_CP059679_34_length_19382_cov_12.984322",19382,0.0937418587037555,0.34634974533107
"12641","Bacteria_NZ_CP059679_35_length_17225_cov_14.077868",17225,0.119267707312731,0.305723987387824
"12642","Bacteria_NZ_CP059679_36_length_16864_cov_13.638349",16864,0.30611005127919,0.158864904195974
"12643","Bacteria_NZ_CP059679_37_length_13675_cov_13.868722",13675,0.610285934013547,0.0648799417899588
"12644","Bacteria_NZ_CP059679_38_length_6711_cov_11.712139",6711,0.183788843672077,0.237327188940092
"12645","Bacteria_NZ_CP059679_39_length_6004_cov_12.197176",6004,0.414941380235056,0.115449915110357
"12646","Bacteria_NZ_CP059679_40_length_5628_cov_21.901489",5628,0.0424569262119748,0.481324278438031
"12647","Bacteria_NZ_CP059679_41_length_4702_cov_13.827416",4702,0.608417936653255,0.065365025466893
"12648","Bacteria_NZ_CP059679_42_length_4432_cov_21.848983",4432,0.0836814884906412,0.367208343439243
"12649","Bacteria_NZ_CP059679_43_length_4190_cov_37.370979",4190,0.260344155095043,0.183604171719622
"12650","Bacteria_NZ_CP059679_44_length_3933_cov_17.431924",3933,0.0651069209461736,0.405893766674751
"12651","Bacteria_NZ_CP059679_45_length_3139_cov_78.889429",3139,0.0116177395601243,0.702764976958525
"12652","Bacteria_NZ_CP059679_46_length_1918_cov_14.709608",1918,0.115729376558715,0.509746083628971
"12653","Bacteria_NZ_CP059679_47_length_1904_cov_13.881017",1904,0.132775228082485,0.477777334874636
"12654","Bacteria_NZ_CP059679_48_length_1742_cov_12.668643",1742,0.400121210591049,0.208354924861482
"12655","Bacteria_NZ_CP059679_49_length_1710_cov_77.670091",1710,0.0615321336441478,0.645473751345318
"12656","Bacteria_NZ_CP059679_50_length_1574_cov_61.942067",1574,0.3536896624271,0.237692828955236
"12657","Bacteria_NZ_CP059679_51_length_1333_cov_13.567293",1333,0.442962194649464,0.183840235978794
"12658","Bacteria_NZ_CP059679_52_length_1324_cov_76.986604",1324,0.555284336436577,0.130904452505282
"12659","Bacteria_NZ_CP059679_53_length_1272_cov_67.976171",1272,0.132418264808589,0.478335392832941
"12660","Bacteria_NZ_CP059856_1_length_253513_cov_7.150135",253513,0.226753771613572,0.203128789716226
"12661","Bacteria_NZ_CP059856_2_length_245014_cov_6.788638",245014,0.201030841359214,0.223744845985933
"12662","Bacteria_NZ_CP059856_3_length_166781_cov_6.717183",166781,0.105596110893555,0.326218772738297
"12663","Bacteria_NZ_CP059856_4_length_148911_cov_7.235153",148911,0.135588193165924,0.284016492845016
"12664","Bacteria_NZ_CP059856_5_length_144080_cov_7.059899",144080,0.198604847258211,0.225563909774436
"12665","Bacteria_NZ_CP059856_6_length_129360_cov_7.092409",129360,0.231334073115174,0.199490662139219
"12666","Bacteria_NZ_CP059856_7_length_127238_cov_6.710512",127238,0.211859546284751,0.213921901528014
"12667","Bacteria_NZ_CP059856_8_length_113291_cov_7.209898",113291,0.192193697233001,0.230414746543779
"12668","Bacteria_NZ_CP059856_9_length_107716_cov_6.921940",107716,0.181531008512116,0.239267523647829
"12669","Bacteria_NZ_CP059856_10_length_90746_cov_6.990727",90746,0.26884815423151,0.178995876788746
"12670","Bacteria_NZ_CP059856_11_length_90557_cov_7.427935",90557,0.276756133708859,0.175236478292505
"12671","Bacteria_NZ_CP059856_12_length_90102_cov_7.121759",90102,0.252912049774014,0.188091195731264
"12672","Bacteria_NZ_CP059856_13_length_87301_cov_6.794581",87301,0.297126836443023,0.163594470046083
"12673","Bacteria_NZ_CP059856_14_length_86513_cov_6.652190",86513,0.238623045147032,0.194882367208343
"12674","Bacteria_NZ_CP059856_15_length_86444_cov_6.837144",86444,0.135012718162462,0.285107931118118
"12675","Bacteria_NZ_CP059856_16_length_78321_cov_6.821749",78321,0.205678692438793,0.219742905651225
"12676","Bacteria_NZ_CP059856_17_length_77419_cov_6.836293",77419,0.280805136815119,0.173417414504002
"12677","Bacteria_NZ_CP059856_18_length_77404_cov_6.818511",77404,0.175449791731098,0.244845985932573
"12678","Bacteria_NZ_CP059856_19_length_76795_cov_7.171306",76795,0.281228603487336,0.173417414504002
"12679","Bacteria_NZ_CP059856_20_length_76195_cov_6.951615",76195,0.162883945756481,0.258064516129032
"12680","Bacteria_NZ_CP059856_21_length_72821_cov_6.732196",72821,0.130918367222096,0.290322580645161
"12681","Bacteria_NZ_CP059856_22_length_71190_cov_7.135854",71190,0.25211131807123,0.188455008488964
"12682","Bacteria_NZ_CP059856_23_length_71142_cov_6.989435",71142,0.489310380229874,0.0908319185059423
"12683","Bacteria_NZ_CP059856_24_length_70247_cov_7.162440",70247,0.285137260377736,0.169536745088528
"12684","Bacteria_NZ_CP059856_25_length_69247_cov_6.933981",69247,0.174060741487631,0.245937424205675
"12685","Bacteria_NZ_CP059856_26_length_68962_cov_6.618108",68962,0.244034898305444,0.191971865146738
"12686","Bacteria_NZ_CP059856_27_length_63077_cov_7.032116",63077,0.225465179194637,0.203856415231627
