"","name","length","score","pvalue"
"15950","Bacteria_NZ_CP063373_2174_length_1209_cov_3.541594",1209,0.884148009182103,0.0207278670227608
"15951","Bacteria_NZ_CP063373_2175_length_1207_cov_1.873264",1207,0.047147677757675,0.697333280184956
"15952","Bacteria_NZ_CP063373_2176_length_1206_cov_1.960035",1206,0.0814390609921743,0.586080440068561
"15953","Bacteria_NZ_CP063373_2177_length_1205_cov_1.913913",1205,0.187951817821113,0.396380595527564
"15954","Bacteria_NZ_CP063373_2178_length_1205_cov_1.901739",1205,0.0433569020588841,0.712081954797305
"15955","Bacteria_NZ_CP063373_2179_length_1204_cov_2.207137",1204,0.0436484539591283,0.710886116315223
"15956","Bacteria_NZ_CP063373_2180_length_1203_cov_2.223868",1203,0.00843781089296026,0.918603260652928
"15957","Bacteria_NZ_CP063373_2181_length_1202_cov_1.967742",1202,0.0250358813869496,0.801809702236218
"15958","Bacteria_NZ_CP063373_2182_length_1200_cov_2.155459",1200,0.11626804123283,0.508669828995097
"15959","Bacteria_NZ_CP063373_2183_length_1200_cov_1.556332",1200,0.121757737656027,0.498824092159286
"15960","Bacteria_NZ_CP063373_2184_length_1199_cov_2.474650",1199,0.430002889446274,0.191134850719496
"15961","Bacteria_NZ_CP063373_2185_length_1195_cov_1.871053",1195,0.0221462947975743,0.819388527922829
"15962","Bacteria_NZ_CP063373_2186_length_1195_cov_1.197368",1195,0.128876557903564,0.485390839877227
"15963","Bacteria_NZ_CP063373_2187_length_1194_cov_1.546093",1194,0.365135579510255,0.230238769083589
"15964","Bacteria_NZ_CP063373_2188_length_1193_cov_3.075571",1193,0.205246731109364,0.374377167457249
"15965","Bacteria_NZ_CP063373_2189_length_1193_cov_2.340949",1193,0.0199200375698556,0.832423167377526
"15966","Bacteria_NZ_CP063373_2190_length_1193_cov_2.168717",1193,0.573443795158365,0.123011918523538
"15967","Bacteria_NZ_CP063373_2191_length_1193_cov_1.316344",1193,0.0987589934806055,0.544425399609359
"15968","Bacteria_NZ_CP063373_2192_length_1192_cov_1.896218",1192,0.198958553919188,0.381871088611632
"15969","Bacteria_NZ_CP063373_2193_length_1192_cov_1.609499",1192,0.0137319445098332,0.875274046318811
"15970","Bacteria_NZ_CP063373_2194_length_1192_cov_1.386104",1192,0.0170893887794978,0.851915334635469
"15971","Bacteria_NZ_CP063373_2195_length_1191_cov_2.414613",1191,0.00801296836207047,0.923027863036633
"15972","Bacteria_NZ_CP063373_2196_length_1191_cov_2.005282",1191,0.370658415562755,0.226691114920078
"15973","Bacteria_NZ_CP063373_2197_length_1188_cov_2.248897",1188,0.103228333582597,0.534739107904492
"15974","Bacteria_NZ_CP063373_2198_length_1188_cov_2.085613",1188,0.0706885125923927,0.615896679555148
"15975","Bacteria_NZ_CP063373_2199_length_1188_cov_1.444837",1188,0.062530278743132,0.642484155140112
"15976","Bacteria_NZ_CP063373_2200_length_1188_cov_1.336275",1188,0.122882246352093,0.497030334436162
"15977","Bacteria_NZ_CP063373_2201_length_1187_cov_1.939929",1187,0.28203167199701,0.295372105074341
"15978","Bacteria_NZ_CP063373_2202_length_1185_cov_2.562832",1185,0.467422448342583,0.170925180372304
"15979","Bacteria_NZ_CP063373_2203_length_1185_cov_1.830088",1185,0.314310151067545,0.268226571531072
"15980","Bacteria_NZ_CP063373_2204_length_1185_cov_1.604425",1185,0.404079720379673,0.205803802766373
"15981","Bacteria_NZ_CP063373_2205_length_1184_cov_2.930027",1184,0.10761537380117,0.52561087415793
"15982","Bacteria_NZ_CP063373_2206_length_1184_cov_2.443756",1184,0.538950391729013,0.137242396460318
"15983","Bacteria_NZ_CP063373_2207_length_1184_cov_2.150576",1184,0.0492825329124682,0.688404352852075
"15984","Bacteria_NZ_CP063373_2208_length_1183_cov_2.038121",1183,0.0626325461261076,0.642005819747279
"15985","Bacteria_NZ_CP063373_2209_length_1183_cov_1.142730",1183,0.00498176636632279,0.95029298042811
"15986","Bacteria_NZ_CP063373_2210_length_1182_cov_2.047915",1182,0.00767419797496357,0.926376210786463
"15987","Bacteria_NZ_CP063373_2211_length_1182_cov_1.872227",1182,0.0351620213300289,0.750189341092996
"15988","Bacteria_NZ_CP063373_2212_length_1180_cov_2.231111",1180,0.200811461123868,0.379598995495675
"15989","Bacteria_NZ_CP063373_2213_length_1180_cov_2.067556",1180,0.00616723428892839,0.939370988958425
"15990","Bacteria_NZ_CP063373_2214_length_1176_cov_2.677966",1176,0.0279820047626548,0.78634352453462
"15991","Bacteria_NZ_CP063373_2215_length_1176_cov_2.314005",1176,0.0140493261152811,0.872962091920118
"15992","Bacteria_NZ_CP063373_2216_length_1175_cov_3.042857",1175,0.0100310749861141,0.904771395543509
"15993","Bacteria_NZ_CP063373_2217_length_1175_cov_2.707143",1175,0.0344675683646725,0.75381671782198
"15994","Bacteria_NZ_CP063373_2218_length_1174_cov_2.269884",1174,0.221567431348282,0.354924861482042
"15995","Bacteria_NZ_CP063373_2219_length_1173_cov_2.673524",1173,0.520307031956791,0.146809104316977
"15996","Bacteria_NZ_CP063373_2220_length_1173_cov_2.008050",1173,0.171499062455481,0.419340694383545
"15997","Bacteria_NZ_CP063373_2221_length_1172_cov_2.577440",1172,0.080105681387711,0.5895483716666
"15998","Bacteria_NZ_CP063373_2222_length_1172_cov_2.122650",1172,0.00684704064001285,0.933949854506318
"15999","Bacteria_NZ_CP063373_2223_length_1170_cov_1.926457",1170,0.0775394607680876,0.596085622035317
"16000","Bacteria_NZ_CP063373_2224_length_1170_cov_1.551570",1170,0.1913305577053,0.391995854426595
"16001","Bacteria_NZ_CP063373_2225_length_1168_cov_2.467206",1168,0.128137152419018,0.486905568621198
"16002","Bacteria_NZ_CP063373_2226_length_1168_cov_1.861635",1168,0.420746704380895,0.196516123888867
"16003","Bacteria_NZ_CP063373_2227_length_1168_cov_1.831087",1168,0.208494879512972,0.370351177900905
"16004","Bacteria_NZ_CP063373_2228_length_1167_cov_2.368705",1167,0.00433119801571593,0.95750787260334
"16005","Bacteria_NZ_CP063373_2229_length_1167_cov_1.902878",1167,0.039236053578122,0.730816757683262
"16006","Bacteria_NZ_CP063373_2230_length_1165_cov_2.009009",1165,0.199155407476894,0.381592059632479
"16007","Bacteria_NZ_CP063373_2231_length_1165_cov_2.003604",1165,0.0804160029112553,0.588711284729143
"16008","Bacteria_NZ_CP063373_2232_length_1164_cov_3.137060",1164,0.363983556795899,0.231235301151991
"16009","Bacteria_NZ_CP063373_2233_length_1164_cov_2.397656",1164,0.408808796666628,0.202654761430223
"16010","Bacteria_NZ_CP063373_2234_length_1164_cov_2.175834",1164,0.224258015891458,0.352214294255989
"16011","Bacteria_NZ_CP063373_2235_length_1163_cov_3.917870",1163,0.14118648834947,0.464144776178897
"16012","Bacteria_NZ_CP063373_2236_length_1163_cov_3.449458",1163,0.112656412383729,0.515326663212022
"16013","Bacteria_NZ_CP063373_2237_length_1163_cov_1.459386",1163,0.0285722031013708,0.783234344481205
"16014","Bacteria_NZ_CP063373_2238_length_1162_cov_2.261969",1162,0.0116995220871495,0.891019252999562
"16015","Bacteria_NZ_CP063373_2239_length_1161_cov_2.232369",1161,0.149817327566403,0.451070275441464
"16016","Bacteria_NZ_CP063373_2240_length_1160_cov_1.909502",1160,0.80801472685326,0.0414158727627855
"16017","Bacteria_NZ_CP063373_2241_length_1160_cov_1.719457",1160,0.55688165770854,0.13030653326424
"16018","Bacteria_NZ_CP063373_2242_length_1159_cov_2.156703",1159,0.146768310974069,0.456052935783474
"16019","Bacteria_NZ_CP063373_2243_length_1159_cov_2.028080",1159,0.805344525492584,0.0422529597002432
"16020","Bacteria_NZ_CP063373_2244_length_1159_cov_1.694746",1159,0.0562518554174946,0.662893131900985
"16021","Bacteria_NZ_CP063373_2245_length_1157_cov_2.147005",1157,0.0117906949561824,0.890381472475784
"16022","Bacteria_NZ_CP063373_2246_length_1157_cov_1.892922",1157,0.339240892814085,0.248535097859449
"16023","Bacteria_NZ_CP063373_2247_length_1156_cov_1.953678",1156,0.0211581857871322,0.825487304181449
"16024","Bacteria_NZ_CP063373_2248_length_1156_cov_1.363306",1156,0.0243418691150167,0.805795830509826
"16025","Bacteria_NZ_CP063373_2249_length_1155_cov_4.059091",1155,0.201588179920551,0.378562602144537
"16026","Bacteria_NZ_CP063373_2250_length_1154_cov_1.677889",1154,0.0579235568028095,0.657272691035197
"16027","Bacteria_NZ_CP063373_2251_length_1154_cov_1.564149",1154,0.0105052899732699,0.900506238290748
"16028","Bacteria_NZ_CP063373_2252_length_1154_cov_1.416742",1154,0.0622826081902773,0.643241519512098
"16029","Bacteria_NZ_CP063373_2253_length_1153_cov_2.231330",1153,0.516937767992433,0.148124526647267
"16030","Bacteria_NZ_CP063373_2254_length_1153_cov_1.316940",1153,0.232244829377939,0.343763702315941
"16031","Bacteria_NZ_CP063373_2255_length_1152_cov_1.805834",1152,0.0592651917112694,0.652768366086021
"16032","Bacteria_NZ_CP063373_2256_length_1151_cov_1.821168",1151,0.105385291407532,0.530155060389843
"16033","Bacteria_NZ_CP063373_2257_length_1150_cov_2.642009",1150,0.0292319563060872,0.780324470841472
"16034","Bacteria_NZ_CP063373_2258_length_1149_cov_2.131627",1149,0.162550031334849,0.432654362817395
"16035","Bacteria_NZ_CP063373_2259_length_1147_cov_2.076007",1147,0.294155893901631,0.284489974887392
"16036","Bacteria_NZ_CP063373_2260_length_1147_cov_1.954212",1147,0.030146874256981,0.775062781520309
"16037","Bacteria_NZ_CP063373_2261_length_1147_cov_1.891026",1147,0.166162336665199,0.427153505799817
"16038","Bacteria_NZ_CP063373_2262_length_1146_cov_2.655362",1146,0.0895805807807277,0.566707856658827
"16039","Bacteria_NZ_CP063373_2263_length_1146_cov_1.902841",1146,0.175321490480177,0.413520947104078
"16040","Bacteria_NZ_CP063373_2264_length_1145_cov_1.966055",1145,0.336201693554285,0.250886913540878
"16041","Bacteria_NZ_CP063373_2265_length_1145_cov_1.936697",1145,0.216480895655699,0.360146689520469
"16042","Bacteria_NZ_CP063373_2266_length_1143_cov_1.339154",1143,0.779998725185055,0.0497070195718898
"16043","Bacteria_NZ_CP063373_2267_length_1141_cov_2.900552",1141,0.306321735004485,0.27424562522422
"16044","Bacteria_NZ_CP063373_2268_length_1141_cov_2.702578",1141,0.0118294010412877,0.890142304779368
"16045","Bacteria_NZ_CP063373_2269_length_1141_cov_2.631676",1141,0.0603837885183436,0.649778769880815
"16046","Bacteria_NZ_CP063373_2270_length_1140_cov_1.894009",1140,0.26251736455946,0.313827878981146
"16047","Bacteria_NZ_CP063373_2271_length_1139_cov_2.463100",1139,0.173946075287595,0.415872762785506
"16048","Bacteria_NZ_CP063373_2272_length_1139_cov_1.650369",1139,0.00839978163141649,0.919001873480289
"16049","Bacteria_NZ_CP063373_2273_length_1138_cov_2.441367",1138,0.0427439574111434,0.714354047913262
"16050","Bacteria_NZ_CP063373_2274_length_1138_cov_2.366574",1138,0.144202371597722,0.459919480208873
"16051","Bacteria_NZ_CP063373_2275_length_1138_cov_1.664820",1138,0.00590844702558183,0.941762665922589
"16052","Bacteria_NZ_CP063373_2276_length_1138_cov_1.324100",1138,0.164624376658565,0.429624905329454
"16053","Bacteria_NZ_CP063373_2277_length_1137_cov_2.052680",1137,0.613974982231787,0.106270179774385
"16054","Bacteria_NZ_CP063373_2278_length_1137_cov_1.975046",1137,0.0187934368260857,0.84031570135927
"16055","Bacteria_NZ_CP063373_2279_length_1137_cov_1.376155",1137,0.0281501839566883,0.785227408618009
"16056","Bacteria_NZ_CP063373_2280_length_1136_cov_2.654949",1136,0.0579738932609294,0.657073384621517
"16057","Bacteria_NZ_CP063373_2281_length_1136_cov_1.913043",1136,0.0486696855698713,0.690636584685295
"16058","Bacteria_NZ_CP063373_2282_length_1135_cov_2.190741",1135,0.50984173070424,0.151193845417946
"16059","Bacteria_NZ_CP063373_2283_length_1134_cov_2.874884",1134,0.064200078128599,0.636345517598756
"16060","Bacteria_NZ_CP063373_2284_length_1134_cov_1.870250",1134,0.400567696402763,0.208075895882329
"16061","Bacteria_NZ_CP063373_2285_length_1132_cov_1.897864",1132,0.62560587377709,0.100609877625862
"16062","Bacteria_NZ_CP063373_2286_length_1132_cov_1.828227",1132,0.117866293440438,0.505480926376211
"16063","Bacteria_NZ_CP063373_2287_length_1131_cov_2.247212",1131,0.0120050757717413,0.888627576035397
"16064","Bacteria_NZ_CP063373_2288_length_1131_cov_2.038104",1131,0.0269047877068642,0.792242994379559
"16065","Bacteria_NZ_CP063373_2289_length_1131_cov_1.199814",1131,0.153863691494014,0.445529557141149
"16066","Bacteria_NZ_CP063373_2290_length_1130_cov_3.590698",1130,0.0250753462380521,0.80169011838801
"16067","Bacteria_NZ_CP063373_2291_length_1130_cov_2.357209",1130,0.019595714501623,0.834456092797066
"16068","Bacteria_NZ_CP063373_2292_length_1130_cov_2.345116",1130,0.728183277905696,0.0664886196037788
"16069","Bacteria_NZ_CP063373_2293_length_1130_cov_2.007442",1130,0.0226749284456917,0.816319209152151
"16070","Bacteria_NZ_CP063373_2294_length_1129_cov_2.051210",1129,0.00513141710865547,0.94897755809782
"16071","Bacteria_NZ_CP063373_2295_length_1129_cov_1.600559",1129,0.0960215043947999,0.551082233826285
"16072","Bacteria_NZ_CP063373_2296_length_1126_cov_1.916900",1126,0.0579611409114019,0.657073384621517
"16073","Bacteria_NZ_CP063373_2297_length_1125_cov_1.829907",1125,0.357802123753657,0.235261290708335
"16074","Bacteria_NZ_CP063373_2298_length_1124_cov_2.520112",1124,0.0793757590427479,0.591740742217085
"16075","Bacteria_NZ_CP063373_2299_length_1124_cov_1.839102",1124,0.0206173312255222,0.828835651931279
"16076","Bacteria_NZ_CP063373_2300_length_1124_cov_1.799813",1124,0.370403673444814,0.226810698768286
"16077","Bacteria_NZ_CP063373_2301_length_1123_cov_2.042135",1123,0.183097060905824,0.403077291027225
"16078","Bacteria_NZ_CP063373_2302_length_1122_cov_2.038425",1122,0.135876838878509,0.472794674532626
"16079","Bacteria_NZ_CP063373_2303_length_1118_cov_2.544685",1118,0.0139629575673283,0.873639733726631
"16080","Bacteria_NZ_CP063373_2304_length_1118_cov_2.133584",1118,0.799635113096412,0.0434886594650616
"16081","Bacteria_NZ_CP063373_2305_length_1117_cov_1.916196",1117,0.119535011485534,0.502730497867421
"16082","Bacteria_NZ_CP063373_2306_length_1116_cov_2.207352",1116,0.0512710498925315,0.68174751863515
"16083","Bacteria_NZ_CP063373_2307_length_1116_cov_2.033930",1116,0.103120724069999,0.534938414318173
"16084","Bacteria_NZ_CP063373_2308_length_1116_cov_1.835061",1116,0.0563247853012194,0.662773548052776
"16085","Bacteria_NZ_CP063373_2309_length_1114_cov_1.840415",1114,0.0761330467927202,0.600589946984494
"16086","Bacteria_NZ_CP063373_2310_length_1114_cov_1.697828",1114,0.052908442670883,0.676087216486627
"16087","Bacteria_NZ_CP063373_2311_length_1113_cov_3.522684",1113,0.153622719704749,0.445768724837565
"16088","Bacteria_NZ_CP063373_2312_length_1113_cov_2.349716",1113,0.0189542512291333,0.839119862877187
"16089","Bacteria_NZ_CP063373_2313_length_1111_cov_2.498106",1111,0.0941979381968601,0.555108223382628
"16090","Bacteria_NZ_CP063373_2314_length_1111_cov_2.172348",1111,0.0491108521313565,0.689241439789532
"16091","Bacteria_NZ_CP063373_2315_length_1111_cov_1.790720",1111,0.303857181457245,0.276158966795551
"16092","Bacteria_NZ_CP063373_2316_length_1110_cov_2.620853",1110,0.326423296650507,0.258659863674413
"16093","Bacteria_NZ_CP063373_2317_length_1109_cov_3.243833",1109,0.0172153967309687,0.850839080001594
"16094","Bacteria_NZ_CP063373_2318_length_1109_cov_2.055977",1109,0.00241669721243727,0.977279068840435
"16095","Bacteria_NZ_CP063373_2319_length_1109_cov_1.661290",1109,0.328668040624239,0.256587076972137
"16096","Bacteria_NZ_CP063373_2320_length_1108_cov_1.853751",1108,0.8280752846242,0.0357157093315263
"16097","Bacteria_NZ_CP063373_2321_length_1106_cov_2.090390",1106,0.039429408944145,0.72962091920118
"16098","Bacteria_NZ_CP063373_2322_length_1106_cov_1.917222",1106,0.0230572344447965,0.814007254753458
"16099","Bacteria_NZ_CP063373_2323_length_1106_cov_1.205519",1106,0.00827851351180273,0.920117989396899
"16100","Bacteria_NZ_CP063373_2324_length_1105_cov_2.360000",1105,0.0235650767261836,0.810579184438155
"16101","Bacteria_NZ_CP063373_2325_length_1105_cov_2.164762",1105,0.0200437290224079,0.831865109419221
"16102","Bacteria_NZ_CP063373_2326_length_1105_cov_1.721905",1105,0.00930201832095628,0.911268784629489
"16103","Bacteria_NZ_CP063373_2327_length_1104_cov_2.402288",1104,0.340577914018647,0.247458843225575
"16104","Bacteria_NZ_CP063373_2328_length_1104_cov_2.071497",1104,0.20152349875564,0.378642324710009
"16105","Bacteria_NZ_CP063373_2329_length_1104_cov_1.780744",1104,0.0349816314045973,0.751225734444134
"16106","Bacteria_NZ_CP063373_2330_length_1103_cov_4.237595",1103,0.0541231427409716,0.671264001275561
"16107","Bacteria_NZ_CP063373_2331_length_1103_cov_2.333969",1103,0.0464742872312683,0.699884402280065
"16108","Bacteria_NZ_CP063373_2332_length_1102_cov_3.354346",1102,0.247124154021289,0.329015027703591
"16109","Bacteria_NZ_CP063373_2333_length_1102_cov_2.263610",1102,0.331462639636458,0.254554151552597
"16110","Bacteria_NZ_CP063373_2334_length_1102_cov_1.544413",1102,0.0125738827321091,0.884482002630845
"16111","Bacteria_NZ_CP063373_2335_length_1101_cov_2.146272",1101,0.0494974187613659,0.687487543349145
"16112","Bacteria_NZ_CP063373_2336_length_1100_cov_2.302392",1100,0.375822434606567,0.222744847929206
"16113","Bacteria_NZ_CP063373_2337_length_1100_cov_2.025837",1100,0.0090368070260715,0.913421293897238
"16114","Bacteria_NZ_CP063373_2338_length_1100_cov_1.051675",1100,0.042669188071705,0.714593215609678
"16115","Bacteria_NZ_CP063373_2339_length_1099_cov_1.908046",1099,0.252873713895772,0.322956112727708
"16116","Bacteria_NZ_CP063373_2340_length_1097_cov_2.760077",1097,0.00873358296028679,0.916251444971499
"16117","Bacteria_NZ_CP063373_2341_length_1097_cov_1.969290",1097,0.290680025642872,0.28775860007175
"16118","Bacteria_NZ_CP063373_2342_length_1097_cov_1.951056",1097,0.0511162926702264,0.682185992745246
"16119","Bacteria_NZ_CP063373_2343_length_1097_cov_1.937620",1097,0.0848399087153937,0.577470402997568
"16120","Bacteria_NZ_CP063373_2344_length_1096_cov_2.132565",1096,0.0897903412089122,0.566349105114203
"16121","Bacteria_NZ_CP063373_2345_length_1096_cov_1.854947",1096,0.24896714379492,0.327021963566788
"16122","Bacteria_NZ_CP063373_2346_length_1095_cov_2.020192",1095,0.708561041111236,0.0721090604695659
"16123","Bacteria_NZ_CP063373_2347_length_1095_cov_1.712500",1095,0.831484536737509,0.0351975126559573
"16124","Bacteria_NZ_CP063373_2348_length_1094_cov_1.944177",1094,0.0081359929707959,0.921513134292662
"16125","Bacteria_NZ_CP063373_2349_length_1094_cov_1.548604",1094,0.00376003156496799,0.963048590903655
"16126","Bacteria_NZ_CP063373_2350_length_1094_cov_1.432146",1094,0.254547517509288,0.321361661418264
"16127","Bacteria_NZ_CP063373_2351_length_1093_cov_2.254335",1093,0.338333539051579,0.249412046079643
"16128","Bacteria_NZ_CP063373_2352_length_1093_cov_2.121387",1093,0.00421726028477306,0.958544265954478
"16129","Bacteria_NZ_CP063373_2353_length_1091_cov_2.499035",1091,0.115223657680108,0.510662893131901
"16130","Bacteria_NZ_CP063373_2354_length_1090_cov_1.380676",1090,0.0316307765225613,0.768366086020648
"16131","Bacteria_NZ_CP063373_2355_length_1090_cov_1.310145",1090,0.0403842205864236,0.725435484513892
"16132","Bacteria_NZ_CP063373_2356_length_1089_cov_2.000967",1089,0.177000392596598,0.411527882967274
"16133","Bacteria_NZ_CP063373_2357_length_1088_cov_21.218780",1088,0.0149284740681491,0.866145812572249
"16134","Bacteria_NZ_CP063373_2358_length_1088_cov_2.777348",1088,0.675096247125316,0.0827121616773628
"16135","Bacteria_NZ_CP063373_2359_length_1088_cov_2.449177",1088,0.58370203011466,0.118388009726153
"16136","Bacteria_NZ_CP063373_2360_length_1088_cov_2.396902",1088,0.318259461399685,0.264957946346713
"16137","Bacteria_NZ_CP063373_2361_length_1088_cov_2.002904",1088,0.260018037915388,0.316060110814366
"16138","Bacteria_NZ_CP063373_2362_length_1088_cov_1.705712",1088,0.120895704242545,0.50081715629609
"16139","Bacteria_NZ_CP063373_2363_length_1088_cov_1.704743",1088,0.205819035349642,0.373420496671583
"16140","Bacteria_NZ_CP063373_2364_length_1086_cov_2.245393",1086,0.147751456052981,0.454617929604975
"16141","Bacteria_NZ_CP063373_2365_length_1086_cov_2.030068",1086,0.136567957566155,0.471917726312433
"16142","Bacteria_NZ_CP063373_2366_length_1086_cov_1.489816",1086,0.0372092657737109,0.74070235580181
"16143","Bacteria_NZ_CP063373_2367_length_1086_cov_1.392823",1086,0.257703433497153,0.31805317495117
"16144","Bacteria_NZ_CP063373_2368_length_1086_cov_1.361785",1086,0.0807381525170573,0.587754613943477
"16145","Bacteria_NZ_CP063373_2369_length_1085_cov_2.286408",1085,0.0179522377309626,0.845417945549488
"16146","Bacteria_NZ_CP063373_2370_length_1085_cov_1.982524",1085,0.0826606354908819,0.583369872842508
"16147","Bacteria_NZ_CP063373_2371_length_1085_cov_1.870874",1085,0.205433656532865,0.374217722326304
"16148","Bacteria_NZ_CP063373_2372_length_1084_cov_2.345967",1084,0.508573029283781,0.151672180810778
"16149","Bacteria_NZ_CP063373_2373_length_1084_cov_2.219631",1084,0.00951685722872089,0.909554749471838
"16150","Bacteria_NZ_CP063373_2374_length_1084_cov_2.178814",1084,0.228698955079975,0.347391079044924
"16151","Bacteria_NZ_CP063373_2375_length_1084_cov_2.011662",1084,0.0313019140891334,0.769880814764619
"16152","Bacteria_NZ_CP063373_2376_length_1083_cov_2.596304",1083,0.156618411735147,0.441543428867541
"16153","Bacteria_NZ_CP063373_2377_length_1082_cov_2.644596",1082,0.0402939168157973,0.725834097341252
"16154","Bacteria_NZ_CP063373_2378_length_1080_cov_2.562927",1080,0.0216724666874636,0.82221867899709
"16155","Bacteria_NZ_CP063373_2379_length_1080_cov_2.271220",1080,0.0345652908845349,0.753258659863674
"16156","Bacteria_NZ_CP063373_2380_length_1080_cov_1.999024",1080,0.0947422103861766,0.55387252361781
"16157","Bacteria_NZ_CP063373_2381_length_1080_cov_1.729756",1080,0.159862689665837,0.436919520070156
"16158","Bacteria_NZ_CP063373_2382_length_1079_cov_2.500977",1079,0.0212452665493631,0.825008968788616
"16159","Bacteria_NZ_CP063373_2383_length_1078_cov_3.204301",1078,0.010296717184871,0.902579024993024
"16160","Bacteria_NZ_CP063373_2384_length_1078_cov_2.531769",1078,0.0167460274767784,0.854267150316897
"16161","Bacteria_NZ_CP063373_2385_length_1078_cov_2.217009",1078,0.118305342060848,0.504922868417906
"16162","Bacteria_NZ_CP063373_2386_length_1078_cov_2.019550",1078,0.485974105765851,0.162155698170367
"16163","Bacteria_NZ_CP063373_2387_length_1077_cov_3.187867",1077,0.0816533769352438,0.585641965958465
"16164","Bacteria_NZ_CP063373_2388_length_1076_cov_1.651322",1076,0.00370432632515208,0.963566787579224
"16165","Bacteria_NZ_CP063373_2389_length_1075_cov_2.027451",1075,0.116186702083388,0.508869135408777
"16166","Bacteria_NZ_CP063373_2390_length_1075_cov_1.759804",1075,0.0948574034246149,0.553713078486866
"16167","Bacteria_NZ_CP063373_2391_length_1074_cov_1.714426",1074,0.0194452094732041,0.835612069996412
"16168","Bacteria_NZ_CP063373_2392_length_1074_cov_1.500491",1074,0.258974059825221,0.316658030055407
"16169","Bacteria_NZ_CP063373_2393_length_1073_cov_1.533399",1073,0.03791948011142,0.737114840355563
"16170","Bacteria_NZ_CP063373_2394_length_1072_cov_1.320551",1072,0.0768732260366707,0.597998963606649
"16171","Bacteria_NZ_CP063373_2395_length_1071_cov_2.697835",1071,0.123903599207471,0.495196715430303
"16172","Bacteria_NZ_CP063373_2396_length_1071_cov_2.216535",1071,0.0114212478344839,0.893251484832782
"16173","Bacteria_NZ_CP063373_2397_length_1071_cov_1.648622",1071,0.0278751420320195,0.78674213736198
"16174","Bacteria_NZ_CP063373_2398_length_1071_cov_1.576772",1071,0.0520165288490433,0.678439032168055
"16175","Bacteria_NZ_CP063373_2399_length_1070_cov_2.600000",1070,0.0524897909022651,0.677203332403237
"16176","Bacteria_NZ_CP063373_2400_length_1070_cov_1.874877",1070,0.0373207255066112,0.740303742974449
"16177","Bacteria_NZ_CP063373_2401_length_1069_cov_3.387574",1069,0.409661563865652,0.20217642603739
"16178","Bacteria_NZ_CP063373_2402_length_1069_cov_2.192308",1069,0.162170757984976,0.433172559492964
"16179","Bacteria_NZ_CP063373_2403_length_1067_cov_1.934783",1067,0.125363653886641,0.492286841790569
"16180","Bacteria_NZ_CP063373_2404_length_1067_cov_1.796443",1067,0.0813450029748389,0.586279746482242
"16181","Bacteria_NZ_CP063373_2405_length_1066_cov_2.090999",1066,0.105296299014608,0.530194921672579
"16182","Bacteria_NZ_CP063373_2406_length_1066_cov_1.909001",1066,0.0145725017381154,0.868896241081038
"16183","Bacteria_NZ_CP063373_2407_length_1065_cov_3.029703",1065,0.438033952869728,0.186471080639375
"16184","Bacteria_NZ_CP063373_2408_length_1065_cov_2.981188",1065,0.210046242636079,0.368437836329573
"16185","Bacteria_NZ_CP063373_2409_length_1065_cov_2.900000",1065,0.141122362398841,0.464344082592578
"16186","Bacteria_NZ_CP063373_2410_length_1065_cov_1.554455",1065,0.0794141294723553,0.591661019651612
"16187","Bacteria_NZ_CP063373_2411_length_1064_cov_1.665015",1064,0.31197650244317,0.269741300275043
"16188","Bacteria_NZ_CP063373_2412_length_1064_cov_1.527255",1064,0.0225660490014178,0.816956989675928
"16189","Bacteria_NZ_CP063373_2413_length_1063_cov_4.097222",1063,0.0409759418167019,0.722645194722366
"16190","Bacteria_NZ_CP063373_2414_length_1063_cov_2.349206",1063,0.0400381829591916,0.726790768126918
"16191","Bacteria_NZ_CP063373_2415_length_1062_cov_1.699106",1062,0.0870159079022846,0.572527603938295
"16192","Bacteria_NZ_CP063373_2416_length_1061_cov_2.764414",1061,0.091701359593925,0.56180491888229
"16193","Bacteria_NZ_CP063373_2417_length_1061_cov_1.685885",1061,0.00722568473283033,0.930402200342807
"16194","Bacteria_NZ_CP063373_2418_length_1060_cov_2.605970",1060,0.0129226853739065,0.881293100011958
"16195","Bacteria_NZ_CP063373_2419_length_1060_cov_2.426866",1060,0.0247410498466325,0.803643321242078
"16196","Bacteria_NZ_CP063373_2420_length_1060_cov_2.298507",1060,0.201529544803406,0.378602463427273
"16197","Bacteria_NZ_CP063373_2421_length_1060_cov_1.695522",1060,0.0134651028221804,0.877306971738351
"16198","Bacteria_NZ_CP063373_2422_length_1059_cov_2.262948",1059,0.00444753921397604,0.956272172838522
"16199","Bacteria_NZ_CP063373_2423_length_1059_cov_1.551793",1059,0.632974171351266,0.0975006975724479
"16200","Bacteria_NZ_CP063373_2424_length_1058_cov_2.195414",1058,0.0232737786498944,0.812612109857695
"16201","Bacteria_NZ_CP063373_2425_length_1058_cov_1.959123",1058,0.00679678287987421,0.934189022202734
"16202","Bacteria_NZ_CP063373_2426_length_1058_cov_1.474576",1058,0.281854020076565,0.295451827639813
"16203","Bacteria_NZ_CP063373_2427_length_1058_cov_1.411765",1058,0.0233971440897536,0.811575716506557
"16204","Bacteria_NZ_CP063373_2428_length_1057_cov_2.591816",1057,0.0256536248900105,0.79874038346554
"16205","Bacteria_NZ_CP063373_2429_length_1057_cov_2.299401",1057,0.0607039485281636,0.648662653964205
