"","name","length","score","pvalue"
"3332","Bacteria_NZ_CP063373_349_length_7636_cov_5.034296",7636,0.0194971635652233,0.619936939121999
"3333","Bacteria_NZ_CP063373_350_length_7370_cov_6.075735",7370,0.00987296304066046,0.725927722532137
"3334","Bacteria_NZ_CP063373_351_length_7360_cov_5.245448",7360,0.268708584163467,0.178995876788746
"3335","Bacteria_NZ_CP063373_352_length_7324_cov_5.408584",7324,0.0446918017266208,0.471501333980112
"3336","Bacteria_NZ_CP063373_353_length_7316_cov_5.308084",7316,0.00622210581180285,0.790686393402862
"3337","Bacteria_NZ_CP063373_354_length_7296_cov_4.305345",7296,0.00508421820370605,0.813121513461072
"3338","Bacteria_NZ_CP063373_355_length_7283_cov_5.381987",7283,0.0829309833659045,0.36878486538928
"3339","Bacteria_NZ_CP063373_356_length_7271_cov_5.688470",7271,0.00783847761227877,0.760732476352171
"3340","Bacteria_NZ_CP063373_357_length_7192_cov_6.066274",7192,0.0878539800704236,0.35859810817366
"3341","Bacteria_NZ_CP063373_358_length_7108_cov_4.820218",7108,0.00770937314024866,0.762672811059908
"3342","Bacteria_NZ_CP063373_359_length_7070_cov_4.084961",7070,0.0188257889873274,0.626485568760611
"3343","Bacteria_NZ_CP063373_360_length_7020_cov_5.181048",7020,0.0239812645201925,0.583070579674994
"3344","Bacteria_NZ_CP063373_361_length_6996_cov_5.806944",6996,0.031217857704837,0.536866359447005
"3345","Bacteria_NZ_CP063373_362_length_6943_cov_12.095238",6943,0.267854070508732,0.179723502304147
"3346","Bacteria_NZ_CP063373_363_length_6903_cov_5.723569",6903,0.0365213422852283,0.508246422507883
"3347","Bacteria_NZ_CP063373_364_length_6899_cov_6.804939",6899,0.0630595085854777,0.410744603444094
"3348","Bacteria_NZ_CP063373_365_length_6887_cov_5.284543",6887,0.0792077105134178,0.376910016977929
"3349","Bacteria_NZ_CP063373_366_length_6866_cov_5.602995",6866,0.00048314745562265,0.969803541110842
"3350","Bacteria_NZ_CP063373_367_length_6849_cov_4.615102",6849,0.0681339116697093,0.398981324278438
"3351","Bacteria_NZ_CP063373_368_length_6805_cov_5.662963",6805,0.0762999404820728,0.382973562939607
"3352","Bacteria_NZ_CP063373_369_length_6762_cov_4.190398",6762,0.0320619848958988,0.53262187727383
"3353","Bacteria_NZ_CP063373_370_length_6756_cov_5.874646",6756,0.0326224963248334,0.529832646131458
"3354","Bacteria_NZ_CP063373_371_length_6691_cov_5.463382",6691,0.0719300840350944,0.391341256366723
"3355","Bacteria_NZ_CP063373_372_length_6679_cov_5.338466",6679,0.011787695174577,0.700460829493088
"3356","Bacteria_NZ_CP063373_373_length_6678_cov_5.300317",6678,0.0148229485665341,0.666626243026922
"3357","Bacteria_NZ_CP063373_374_length_6675_cov_5.627039",6675,0.54583048266495,0.0778559301479505
"3358","Bacteria_NZ_CP063373_375_length_6638_cov_4.027647",6638,0.031986133469334,0.532743148193063
"3359","Bacteria_NZ_CP063373_376_length_6555_cov_6.541846",6555,0.00372205833823946,0.84634974533107
"3360","Bacteria_NZ_CP063373_377_length_6500_cov_4.269046",6500,0.00548273600089968,0.805723987387824
"3361","Bacteria_NZ_CP063373_378_length_6487_cov_4.342040",6487,0.00087120802249001,0.947853504729566
"3362","Bacteria_NZ_CP063373_379_length_6486_cov_5.008708",6486,0.023561271995821,0.586829978171235
"3363","Bacteria_NZ_CP063373_380_length_6427_cov_5.432203",6427,0.0151963449770197,0.661411593499879
"3364","Bacteria_NZ_CP063373_381_length_6376_cov_5.102199",6376,0.0545364267771086,0.438394373029348
"3365","Bacteria_NZ_CP063373_382_length_6316_cov_5.343555",6316,0.0572385344804101,0.429056512248363
"3366","Bacteria_NZ_CP063373_383_length_6268_cov_6.017544",6268,0.00292677959501122,0.867814698035411
"3367","Bacteria_NZ_CP063373_384_length_6250_cov_5.986118",6250,0.0291860614981413,0.549357264128062
"3368","Bacteria_NZ_CP063373_385_length_6216_cov_5.620516",6216,0.00942416309148278,0.734659228716954
"3369","Bacteria_NZ_CP063373_386_length_6195_cov_5.628664",6195,0.053975142455473,0.440455978656318
"3370","Bacteria_NZ_CP063373_387_length_6108_cov_4.637039",6108,0.0233472696711523,0.589497938394373
"3371","Bacteria_NZ_CP063373_388_length_6060_cov_5.223647",6060,0.0603673968871035,0.420082464225079
"3372","Bacteria_NZ_CP063373_389_length_6035_cov_5.562709",6035,0.00382875618354743,0.84331797235023
"3373","Bacteria_NZ_CP063373_390_length_6033_cov_4.618267",6033,0.000906768238180875,0.946883337375697
"3374","Bacteria_NZ_CP063373_391_length_6033_cov_4.294915",6033,0.0335779568042328,0.523769100169779
"3375","Bacteria_NZ_CP063373_392_length_6023_cov_4.726039",6023,0.836939609056741,0.0234052874120786
"3376","Bacteria_NZ_CP063373_393_length_6003_cov_4.091291",6003,0.00242518263770683,0.883943730293476
"3377","Bacteria_NZ_CP063373_394_length_5927_cov_5.122616",5927,0.00670714883160127,0.780620907106476
"3378","Bacteria_NZ_CP063373_395_length_5917_cov_4.829922",5917,0.0245845169307533,0.578098471986418
"3379","Bacteria_NZ_CP063373_396_length_5907_cov_5.590396",5907,0.0844896187823639,0.365146737812273
"3380","Bacteria_NZ_CP063373_397_length_5906_cov_4.773030",5906,0.100381322970883,0.334343924326946
"3381","Bacteria_NZ_CP063373_398_length_5816_cov_5.877625",5816,0.010776995282439,0.713436817851079
"3382","Bacteria_NZ_CP063373_399_length_5751_cov_4.552142",5751,0.0393802724782095,0.49320882852292
"3383","Bacteria_NZ_CP063373_400_length_5706_cov_4.989559",5706,0.0139051335838985,0.675842832888673
"3384","Bacteria_NZ_CP063373_401_length_5705_cov_5.589204",5705,0.00187716430960085,0.904195973805481
"3385","Bacteria_NZ_CP063373_402_length_5691_cov_4.303939",5691,0.179444542033937,0.241814212951734
"3386","Bacteria_NZ_CP063373_403_length_5664_cov_5.371724",5664,0.168145904054856,0.252728595682755
"3387","Bacteria_NZ_CP063373_404_length_5636_cov_5.188676",5636,0.0130556761044719,0.684938151831191
"3388","Bacteria_NZ_CP063373_405_length_5619_cov_4.349389",5619,0.0224183380777771,0.596895464467621
"3389","Bacteria_NZ_CP063373_406_length_5568_cov_5.426084",5568,0.0807239861297622,0.373514431239389
"3390","Bacteria_NZ_CP063373_407_length_5521_cov_5.956092",5521,0.225066842434069,0.203856415231627
"3391","Bacteria_NZ_CP063373_408_length_5519_cov_5.463580",5519,0.0781761555708672,0.3793354353626
"3392","Bacteria_NZ_CP063373_409_length_5505_cov_7.097982",5505,0.00448018463762717,0.823793354353626
"3393","Bacteria_NZ_CP063373_410_length_5494_cov_5.417356",5494,0.0139864986740448,0.674751394615571
"3394","Bacteria_NZ_CP063373_411_length_5481_cov_5.284924",5481,0.443097218622348,0.105263157894737
"3395","Bacteria_NZ_CP063373_412_length_5405_cov_4.734953",5405,0.00985321438560342,0.72604899345137
"3396","Bacteria_NZ_CP063373_413_length_5403_cov_5.381077",5403,0.00621047525880989,0.790928935241329
"3397","Bacteria_NZ_CP063373_414_length_5396_cov_5.964052",5396,0.00178682038346438,0.907227746786321
"3398","Bacteria_NZ_CP063373_415_length_5394_cov_5.523694",5394,0.0766450055114762,0.382609750181906
"3399","Bacteria_NZ_CP063373_416_length_5366_cov_3.605724",5366,0.638282369734676,0.0576036866359447
"3400","Bacteria_NZ_CP063373_417_length_5354_cov_32.524250",5354,0.0227686174700265,0.594591317002183
"3401","Bacteria_NZ_CP063373_418_length_5251_cov_4.682833",5251,0.00540001364368338,0.806572883822459
"3402","Bacteria_NZ_CP063373_419_length_5191_cov_5.444704",5191,0.0345019126046435,0.519645888915838
"3403","Bacteria_NZ_CP063373_420_length_5141_cov_5.184821",5141,0.0054012473729664,0.806572883822459
"3404","Bacteria_NZ_CP063373_421_length_5113_cov_4.257809",5113,0.00823741243316397,0.752849866601989
"3405","Bacteria_NZ_CP063373_422_length_4818_cov_5.456015",4818,0.126943506136958,0.295901042929905
"3406","Bacteria_NZ_CP063373_423_length_4813_cov_4.224464",4813,0.103156081873129,0.329856900315304
"3407","Bacteria_NZ_CP063373_424_length_4799_cov_5.526771",4799,0.196184394292901,0.22774678632064
"3408","Bacteria_NZ_CP063373_425_length_4727_cov_4.784675",4727,0.00181876803611289,0.906500121270919
"3409","Bacteria_NZ_CP063373_426_length_4721_cov_6.765324",4721,0.00160742566846147,0.913776376424933
"3410","Bacteria_NZ_CP063373_427_length_4666_cov_5.487096",4666,0.0243080300668731,0.579796264855688
"3411","Bacteria_NZ_CP063373_428_length_4585_cov_4.271082",4585,0.0443748274085334,0.472956585010914
"3412","Bacteria_NZ_CP063373_429_length_4579_cov_3.834660",4579,0.0109169320803067,0.711375212224109
"3413","Bacteria_NZ_CP063373_430_length_4545_cov_5.274165",4545,0.0540679659303907,0.440092165898617
"3414","Bacteria_NZ_CP063373_431_length_4544_cov_6.242147",4544,0.0240704618675856,0.582342954159593
"3415","Bacteria_NZ_CP063373_432_length_4454_cov_6.142987",4454,0.0662668665090555,0.402134368178511
"3416","Bacteria_NZ_CP063373_433_length_4408_cov_5.425454",4408,0.382129876368053,0.126364297841378
"3417","Bacteria_NZ_CP063373_434_length_4375_cov_5.203935",4375,0.172724832179423,0.247392675236478
"3418","Bacteria_NZ_CP063373_435_length_4322_cov_4.895946",4322,0.0800842252800498,0.374848411350958
"3419","Bacteria_NZ_CP063373_436_length_4278_cov_4.521904",4278,0.174124240914166,0.245937424205675
"3420","Bacteria_NZ_CP063373_437_length_4186_cov_5.749939",4186,0.00467847212930602,0.820397768615086
"3421","Bacteria_NZ_CP063373_438_length_4147_cov_6.108260",4147,0.0946902141665308,0.344409410623333
"3422","Bacteria_NZ_CP063373_439_length_4124_cov_4.659622",4124,0.619916923024259,0.0622119815668203
"3423","Bacteria_NZ_CP063373_440_length_4094_cov_4.036148",4094,0.0173239309778229,0.641280620907106
"3424","Bacteria_NZ_CP063373_441_length_4080_cov_6.352795",4080,0.0153288805172057,0.660926509822944
"3425","Bacteria_NZ_CP063373_442_length_4078_cov_5.304748",4078,0.0351416460015726,0.516007761338831
"3426","Bacteria_NZ_CP063373_443_length_4064_cov_5.534547",4064,0.0987592396758585,0.338345864661654
"3427","Bacteria_NZ_CP063373_444_length_4031_cov_5.903169",4031,0.0194353985685044,0.620907106475867
"3428","Bacteria_NZ_CP063373_445_length_4020_cov_5.195208",4020,0.226616223603975,0.203492602473927
"3429","Bacteria_NZ_CP063373_446_length_3989_cov_4.761820",3989,0.385340616948291,0.125151588649042
"3430","Bacteria_NZ_CP063373_447_length_3957_cov_5.307535",3957,0.111982955076397,0.316759641038079
"3431","Bacteria_NZ_CP063373_448_length_3939_cov_5.972966",3939,0.754164722250745,0.0361387339316032
"3432","Bacteria_NZ_CP063373_449_length_3899_cov_8.053070",3899,0.0837520220337411,0.36708707252001
"3433","Bacteria_NZ_CP063373_450_length_3887_cov_6.472599",3887,0.126582004597558,0.29638612660684
"3434","Bacteria_NZ_CP063373_451_length_3851_cov_4.602476",3851,0.192466598303279,0.230293475624545
"3435","Bacteria_NZ_CP063373_452_length_3770_cov_4.445491",3770,0.0914734323251408,0.350836769342712
"3436","Bacteria_NZ_CP063373_453_length_3751_cov_5.103355",3751,0.0489642910388903,0.455372301722047
"3437","Bacteria_NZ_CP063373_454_length_3686_cov_5.465161",3686,0.0192656914946382,0.62236235750667
"3438","Bacteria_NZ_CP063373_455_length_3683_cov_6.750551",3683,0.154594942113223,0.263885520252243
"3439","Bacteria_NZ_CP063373_456_length_3631_cov_5.131432",3631,0.234161581438686,0.197550327431482
"3440","Bacteria_NZ_CP063373_457_length_3589_cov_4.653084",3589,0.0297590666031016,0.545476594712588
"3441","Bacteria_NZ_CP063373_458_length_3582_cov_7.525092",3582,0.0122388101234745,0.694639825369876
"3442","Bacteria_NZ_CP063373_459_length_3577_cov_4.501988",3577,0.489413113183803,0.0907106475867087
"3443","Bacteria_NZ_CP063373_460_length_3493_cov_5.239383",3493,0.00168824395005053,0.91025951976716
"3444","Bacteria_NZ_CP063373_461_length_3478_cov_5.142565",3478,0.0532050455712491,0.442638855202522
"3445","Bacteria_NZ_CP063373_462_length_3399_cov_5.053828",3399,0.232674599335565,0.198884307543051
"3446","Bacteria_NZ_CP063373_463_length_3383_cov_5.065505",3383,0.059247769982678,0.422992966286684
"3447","Bacteria_NZ_CP063373_464_length_3377_cov_4.746538",3377,0.0570923105134573,0.429541595925297
"3448","Bacteria_NZ_CP063373_465_length_3360_cov_4.501362",3360,0.00147300847546222,0.91911229687121
"3449","Bacteria_NZ_CP063373_466_length_3336_cov_5.954892",3336,0.0629339160254464,0.411229687121028
"3450","Bacteria_NZ_CP063373_467_length_3313_cov_4.515654",3313,0.00587256145263998,0.797356293960708
"3451","Bacteria_NZ_CP063373_468_length_3244_cov_4.449984",3244,0.00304196802893358,0.864904195973806
"3452","Bacteria_NZ_CP063373_469_length_3187_cov_4.251916",3187,0.136412297426587,0.283046325491147
"3453","Bacteria_NZ_CP063373_470_length_3171_cov_4.759307",3171,0.762318899749799,0.0349260247392675
"3454","Bacteria_NZ_CP063373_471_length_3137_cov_7.026931",3137,0.120216507787958,0.304390007276255
"3455","Bacteria_NZ_CP063373_472_length_2968_cov_5.065911",2968,0.30456395788679,0.275521186271774
"3456","Bacteria_NZ_CP063373_473_length_2965_cov_5.429897",2965,0.0643404613578319,0.63610634990234
"3457","Bacteria_NZ_CP063373_474_length_2945_cov_5.122491",2945,0.0107842816598145,0.898632758002152
"3458","Bacteria_NZ_CP063373_475_length_2832_cov_3.932301",2832,0.0934482541950605,0.556862119823016
"3459","Bacteria_NZ_CP063373_476_length_2824_cov_4.297219",2824,0.0565461723814093,0.662135767528999
"3460","Bacteria_NZ_CP063373_477_length_2815_cov_3.890580",2815,0.130438707705164,0.482162075975605
"3461","Bacteria_NZ_CP063373_478_length_2804_cov_4.323390",2804,0.0950051458927095,0.553394188224977
"3462","Bacteria_NZ_CP063373_479_length_2656_cov_4.396386",2656,0.00992227053151271,0.905887511460119
"3463","Bacteria_NZ_CP063373_480_length_2652_cov_7.006546",2652,0.0559640629765695,0.664288276796747
"3464","Bacteria_NZ_CP063373_481_length_2643_cov_4.620943",2643,0.196438564289093,0.385259297644198
"3465","Bacteria_NZ_CP063373_482_length_2640_cov_3.930754",2640,0.0929761057432626,0.558297126001515
"3466","Bacteria_NZ_CP063373_483_length_2617_cov_5.037861",2617,0.358808651962729,0.234623510184558
"3467","Bacteria_NZ_CP063373_484_length_2616_cov_5.215931",2616,0.476086387695363,0.166739745685016
"3468","Bacteria_NZ_CP063373_485_length_2559_cov_2.883786",2559,0.0520525358055598,0.678359309602583
"3469","Bacteria_NZ_CP063373_486_length_2533_cov_4.671913",2533,0.0141571074114897,0.8717263921553
"3470","Bacteria_NZ_CP063373_487_length_2527_cov_4.181634",2527,0.0305944061513014,0.772910272252561
"3471","Bacteria_NZ_CP063373_488_length_2517_cov_4.561738",2517,0.0187199227285114,0.840794036752103
"3472","Bacteria_NZ_CP063373_489_length_2496_cov_5.090946",2496,0.182348073873746,0.404113684378363
"3473","Bacteria_NZ_CP063373_490_length_2466_cov_5.549150",2466,0.239891654842828,0.33654881014071
"3474","Bacteria_NZ_CP063373_491_length_2442_cov_2.640553",2442,0.0111789290058788,0.895244548969586
"3475","Bacteria_NZ_CP063373_492_length_2429_cov_5.397220",2429,0.169807853405845,0.421493203651294
"3476","Bacteria_NZ_CP063373_493_length_2362_cov_5.911573",2362,0.143274560386878,0.461513931518316
"3477","Bacteria_NZ_CP063373_494_length_2354_cov_5.598521",2354,0.0736403753875544,0.608163590704349
"3478","Bacteria_NZ_CP063373_495_length_2354_cov_3.959548",2354,0.0347283712573653,0.752421572926217
"3479","Bacteria_NZ_CP063373_496_length_2347_cov_4.678883",2347,0.0214444621471029,0.823454378761909
"3480","Bacteria_NZ_CP063373_497_length_2330_cov_4.882198",2330,0.0742129893587315,0.606449555546697
"3481","Bacteria_NZ_CP063373_498_length_2290_cov_11.361074",2290,0.146155654785819,0.456730577589987
"3482","Bacteria_NZ_CP063373_499_length_2274_cov_3.767012",2274,0.108133960126607,0.524335313110376
"3483","Bacteria_NZ_CP063373_500_length_2236_cov_4.049519",2236,0.0106264154338695,0.899669151353291
"3484","Bacteria_NZ_CP063373_501_length_2184_cov_4.819634",2184,0.0133293039186227,0.878303503806752
"3485","Bacteria_NZ_CP063373_502_length_2133_cov_4.755053",2133,0.078287599719373,0.594491170725874
"3486","Bacteria_NZ_CP063373_503_length_2129_cov_3.617647",2129,0.0640448422333847,0.637182604536214
"3487","Bacteria_NZ_CP063373_504_length_2103_cov_4.626465",2103,0.0313570449520414,0.769561924502731
"3488","Bacteria_NZ_CP063373_505_length_2102_cov_4.270640",2102,0.118920940707603,0.503727029935823
"3489","Bacteria_NZ_CP063373_506_length_1964_cov_4.792038",1964,0.192885247694096,0.389763622593375
"3490","Bacteria_NZ_CP063373_507_length_1953_cov_3.639094",1953,0.385712037099524,0.216446765256906
"3491","Bacteria_NZ_CP063373_508_length_1932_cov_4.685136",1932,0.106784293634421,0.527324909315582
"3492","Bacteria_NZ_CP063373_509_length_1858_cov_4.520244",1858,0.240585900135888,0.335592139355044
"3493","Bacteria_NZ_CP063373_510_length_1819_cov_3.828798",1819,0.0971117481644771,0.548092637621079
"3494","Bacteria_NZ_CP063373_511_length_1800_cov_3.511175",1800,0.0330302489315827,0.761509945390043
"3495","Bacteria_NZ_CP063373_512_length_1766_cov_3.150789",1766,0.141959290184346,0.463427273089648
"3496","Bacteria_NZ_CP063373_513_length_1721_cov_4.519208",1721,0.0531461910155378,0.675369713397377
"3497","Bacteria_NZ_CP063373_514_length_1704_cov_6.598545",1704,0.0682319778984308,0.623629768405947
"3498","Bacteria_NZ_CP063373_515_length_1661_cov_4.956413",1661,0.0821662004945776,0.584246821062702
"3499","Bacteria_NZ_CP063373_516_length_1646_cov_3.256442",1646,0.35881464498784,0.234623510184558
"3500","Bacteria_NZ_CP063373_517_length_1594_cov_4.113710",1594,0.0976324422512113,0.54665763144258
"3501","Bacteria_NZ_CP063373_518_length_1589_cov_27.834420",1589,0.0939485321242331,0.555666281340934
"3502","Bacteria_NZ_CP063373_519_length_1559_cov_3.456117",1559,0.100248421668394,0.540957468011321
"3503","Bacteria_NZ_CP063373_520_length_1540_cov_4.097643",1540,0.572518034402765,0.123490253916371
"3504","Bacteria_NZ_CP063373_521_length_1498_cov_6.410256",1498,0.259369772167672,0.316458723641727
"3505","Bacteria_NZ_CP063373_522_length_1490_cov_4.652962",1490,0.175612424440753,0.413241918124925
"3506","Bacteria_NZ_CP063373_523_length_1483_cov_10.810924",1483,0.488834131181295,0.16080041455734
"3507","Bacteria_NZ_CP063373_524_length_1439_cov_22.020954",1439,0.568476892454947,0.12512456650855
"3508","Bacteria_NZ_CP063373_525_length_1428_cov_16.429716",1428,0.144553970178363,0.459281699685096
"3509","Bacteria_NZ_CP063373_526_length_1419_cov_5.513930",1419,0.0718737150703295,0.612747638218998
"3510","Bacteria_NZ_CP063373_527_length_1401_cov_22.853640",1401,0.299425780334433,0.280304540200104
"3511","Bacteria_NZ_CP063373_528_length_1358_cov_4.242517",1358,0.0197887207354232,0.833220393032248
"3512","Bacteria_NZ_CP063373_529_length_1337_cov_4.311232",1337,0.0635862193827293,0.638697333280185
"3513","Bacteria_NZ_CP063373_530_length_1318_cov_15.408594",1318,0.00894803584684191,0.914138796986487
"3514","Bacteria_NZ_CP063373_531_length_1314_cov_13.477363",1314,0.187192063746903,0.397576434009646
"3515","Bacteria_NZ_CP063373_532_length_1299_cov_2.922026",1299,0.0374825845099779,0.739307210906047
"3516","Bacteria_NZ_CP063373_533_length_1288_cov_4.410381",1288,0.293987626179794,0.284649420018336
"3517","Bacteria_NZ_CP063373_534_length_1272_cov_11.600657",1272,0.0774254614799556,0.596603818710886
"3518","Bacteria_NZ_CP063373_535_length_1242_cov_11.743892",1242,0.0393808376295078,0.729860086897596
"3519","Bacteria_NZ_CP063373_536_length_1166_cov_5.345635",1166,0.578831839000638,0.120939131821262
"3520","Bacteria_NZ_CP063373_537_length_1112_cov_3.131504",1112,0.373281208147642,0.224379160521386
"3521","Bacteria_NZ_CP063373_538_length_1108_cov_11.409307",1108,0.131200926735102,0.480766931079842
"3522","Bacteria_NZ_CP063373_539_length_1107_cov_2.125475",1107,0.0609302264971257,0.647945150874955
"3523","Bacteria_NZ_CP063373_540_length_1091_cov_2.160232",1091,0.479596842143013,0.165145294375573
"3524","Bacteria_NZ_CP063373_541_length_1086_cov_5.647915",1086,0.575272709778177,0.122374137999761
"3525","Bacteria_NZ_CP063373_542_length_1054_cov_2.313313",1054,0.0051407857834814,0.94897755809782
"3526","Bacteria_NZ_CP063374_1_length_275303_cov_7.152085",275303,0.0194202522646314,0.621028377395101
"3527","Bacteria_NZ_CP063374_2_length_195480_cov_7.631219",195480,0.0171747229861888,0.642614601018676
"3528","Bacteria_NZ_CP063374_3_length_179362_cov_7.100225",179362,0.0294918312382117,0.546931845743391
"3529","Bacteria_NZ_CP063374_4_length_170954_cov_7.259504",170954,0.0225669193537336,0.596289109871453
"3530","Bacteria_NZ_CP063374_5_length_169323_cov_7.279214",169323,0.0170524864658975,0.643827310211011
"3531","Bacteria_NZ_CP063374_6_length_163564_cov_7.147032",163564,0.018554831802933,0.629396070822217
"3532","Bacteria_NZ_CP063374_7_length_161533_cov_7.266940",161533,0.0408563968115888,0.487509095318943
"3533","Bacteria_NZ_CP063374_8_length_160601_cov_7.398272",160601,0.0270742262238309,0.564394858113024
"3534","Bacteria_NZ_CP063374_9_length_153890_cov_7.342991",153890,0.0495898782933647,0.454038321610478
"3535","Bacteria_NZ_CP063374_10_length_145728_cov_7.361783",145728,0.0490646741481961,0.455372301722047
"3536","Bacteria_NZ_CP063374_11_length_144335_cov_7.424494",144335,0.0291335126257959,0.549599805966529
"3537","Bacteria_NZ_CP063374_12_length_123292_cov_7.512890",123292,0.027130696098408,0.56390977443609
"3538","Bacteria_NZ_CP063374_13_length_118537_cov_7.257744",118537,0.0303339931406577,0.542323550812515
"3539","Bacteria_NZ_CP063374_14_length_114295_cov_7.330777",114295,0.0197956866003466,0.617026437060393
"3540","Bacteria_NZ_CP063374_15_length_114141_cov_7.439221",114141,0.0232310797764803,0.590589376667475
"3541","Bacteria_NZ_CP063374_16_length_113812_cov_7.221850",113812,0.0134971686387138,0.679359689546447
"3542","Bacteria_NZ_CP063374_17_length_109879_cov_6.788471",109879,0.0110013912652233,0.710526315789474
"3543","Bacteria_NZ_CP063374_18_length_103724_cov_7.641349",103724,0.0122599934046974,0.694518554450643
"3544","Bacteria_NZ_CP063374_19_length_102602_cov_7.287273",102602,0.00862825407979096,0.747513946155712
"3545","Bacteria_NZ_CP063374_20_length_99490_cov_7.294484",99490,0.0104479143339426,0.719379092893524
"3546","Bacteria_NZ_CP063374_21_length_97858_cov_7.133074",97858,0.0127124605787086,0.689425175842833
"3547","Bacteria_NZ_CP063374_22_length_97788_cov_7.195584",97788,0.0037071743078771,0.846471016250303
"3548","Bacteria_NZ_CP063374_23_length_96376_cov_7.110267",96376,0.0795834583766007,0.37593984962406
"3549","Bacteria_NZ_CP063374_24_length_92738_cov_7.224442",92738,0.016191178465533,0.650861023526558
"3550","Bacteria_NZ_CP063374_25_length_85740_cov_7.587956",85740,0.0289071742402563,0.550812515158865
"3551","Bacteria_NZ_CP063374_26_length_85684_cov_7.286235",85684,0.0266683938132366,0.566335192820762
"3552","Bacteria_NZ_CP063374_27_length_85355_cov_7.401841",85355,0.0122151736437466,0.695003638127577
"3553","Bacteria_NZ_CP063374_28_length_84899_cov_7.839588",84899,0.0219859352282877,0.599684695609993
"3554","Bacteria_NZ_CP063374_29_length_84411_cov_7.335756",84411,0.0492682570331712,0.454644676206646
"3555","Bacteria_NZ_CP063374_30_length_83947_cov_7.352346",83947,0.0131768974266063,0.68287654620422
"3556","Bacteria_NZ_CP063374_31_length_83645_cov_7.162208",83645,0.00830317295798287,0.751394615571186
"3557","Bacteria_NZ_CP063374_32_length_81327_cov_6.921166",81327,0.0629062054251652,0.411472228959496
"3558","Bacteria_NZ_CP063374_33_length_81114_cov_7.027252",81114,0.00828804143676366,0.751637157409653
"3559","Bacteria_NZ_CP063374_34_length_79577_cov_6.982420",79577,0.0231135883445984,0.59143827310211
"3560","Bacteria_NZ_CP063374_35_length_77600_cov_7.400271",77600,0.0136344748122574,0.67741935483871
"3561","Bacteria_NZ_CP063374_36_length_77089_cov_7.143897",77089,0.0900018509028554,0.354111084162018
"3562","Bacteria_NZ_CP063374_37_length_76669_cov_7.693398",76669,0.0261462490542051,0.570215862236236
"3563","Bacteria_NZ_CP063374_38_length_75952_cov_7.007840",75952,0.0291304277637692,0.549599805966529
"3564","Bacteria_NZ_CP063374_39_length_75852_cov_7.720926",75852,0.0134554005466528,0.679723502304147
"3565","Bacteria_NZ_CP063374_40_length_73536_cov_7.363454",73536,0.00965731713478619,0.728959495512976
"3566","Bacteria_NZ_CP063374_41_length_73264_cov_7.000710",73264,0.0196402390089403,0.618360417171962
"3567","Bacteria_NZ_CP063374_42_length_71626_cov_7.111582",71626,0.0312818124223167,0.536745088527771
"3568","Bacteria_NZ_CP063374_43_length_69921_cov_6.849011",69921,0.028056777979852,0.557482415716711
"3569","Bacteria_NZ_CP063374_44_length_69816_cov_7.584123",69816,0.0198238071376822,0.616905166141159
"3570","Bacteria_NZ_CP063374_45_length_69483_cov_6.975673",69483,0.0271252751372248,0.564031045355324
"3571","Bacteria_NZ_CP063374_46_length_61271_cov_7.442025",61271,0.0152264138122673,0.661290322580645
"3572","Bacteria_NZ_CP063374_47_length_60697_cov_6.899393",60697,0.0121316344866566,0.69645888915838
"3573","Bacteria_NZ_CP063374_48_length_59933_cov_7.616370",59933,0.0137706146657917,0.676449187484841
"3574","Bacteria_NZ_CP063374_49_length_58942_cov_6.893338",58942,0.0175899720477207,0.638491389764734
"3575","Bacteria_NZ_CP063374_50_length_58569_cov_6.882011",58569,0.0220592514879928,0.599199611933058
"3576","Bacteria_NZ_CP063374_51_length_56525_cov_7.526279",56525,0.0154092272085559,0.659956342469076
"3577","Bacteria_NZ_CP063374_52_length_54093_cov_7.400551",54093,0.0226629887580545,0.595561484356051
"3578","Bacteria_NZ_CP063374_53_length_53481_cov_7.023135",53481,0.0197606384625987,0.617147707979626
"3579","Bacteria_NZ_CP063374_54_length_52935_cov_7.257545",52935,0.0102725513641939,0.721198156682028
"3580","Bacteria_NZ_CP063374_55_length_50922_cov_7.252148",50922,0.0208075815361501,0.607809847198642
"3581","Bacteria_NZ_CP063374_56_length_50475_cov_7.542265",50475,0.00578506479373183,0.799296628668445
"3582","Bacteria_NZ_CP063374_57_length_49779_cov_7.326201",49779,0.0139687406437193,0.674993936454038
"3583","Bacteria_NZ_CP063374_58_length_44345_cov_7.453714",44345,0.0117365578032596,0.70155226776619
"3584","Bacteria_NZ_CP063374_59_length_44196_cov_7.129607",44196,0.0088368351232624,0.743269463982537
"3585","Bacteria_NZ_CP063374_60_length_42859_cov_7.859663",42859,0.0169421229190311,0.645040019403347
"3586","Bacteria_NZ_CP063374_61_length_42524_cov_6.683816",42524,0.0133165515642061,0.681057482415717
"3587","Bacteria_NZ_CP063374_62_length_42369_cov_7.271352",42369,0.0173474120228356,0.640795537230172
"3588","Bacteria_NZ_CP063374_63_length_42345_cov_7.158146",42345,0.0159874524659738,0.652922629153529
"3589","Bacteria_NZ_CP063374_64_length_41856_cov_7.122964",41856,0.00955299035642057,0.73114237205918
"3590","Bacteria_NZ_CP063374_65_length_41508_cov_6.612815",41508,0.0364041645326533,0.508731506184817
"3591","Bacteria_NZ_CP063374_66_length_40865_cov_6.927934",40865,0.0122734543464777,0.694397283531409
