"","name","length","score","pvalue"
"16793","Bacteria_NZ_CP063374_97_length_18057_cov_4.210977",18057,0.0121621157164583,0.695973805481445
"16794","Bacteria_NZ_CP063374_98_length_17946_cov_5.322285",17946,0.00925791664441599,0.737448459859326
"16795","Bacteria_NZ_CP063374_99_length_17878_cov_4.646805",17878,0.0286172314761311,0.553601746301237
"16796","Bacteria_NZ_CP063374_100_length_17871_cov_4.272901",17871,0.0470674347966661,0.463012369633762
"16797","Bacteria_NZ_CP063374_101_length_17763_cov_4.702338",17763,0.00515005523843205,0.811666262430269
"16798","Bacteria_NZ_CP063374_102_length_17702_cov_4.032470",17702,0.0130927124189045,0.684331797235023
"16799","Bacteria_NZ_CP063374_103_length_17590_cov_4.077673",17590,0.00683923182421249,0.777831675964104
"16800","Bacteria_NZ_CP063374_104_length_17510_cov_4.290117",17510,0.00599247417428504,0.795779772010672
"16801","Bacteria_NZ_CP063374_105_length_17445_cov_4.713226",17445,0.0240569337579157,0.582464225078826
"16802","Bacteria_NZ_CP063374_106_length_17406_cov_4.078151",17406,0.0116922346279613,0.701673538685423
"16803","Bacteria_NZ_CP063374_107_length_17360_cov_4.809766",17360,0.0154443756373893,0.659471258792142
"16804","Bacteria_NZ_CP063374_108_length_17077_cov_4.673188",17077,0.0101198898447258,0.723138491389765
"16805","Bacteria_NZ_CP063374_109_length_17057_cov_4.460299",17057,0.0139241339870322,0.675479020130973
"16806","Bacteria_NZ_CP063374_110_length_17053_cov_5.157430",17053,0.0221939864435611,0.598350715498423
"16807","Bacteria_NZ_CP063374_111_length_16947_cov_4.701397",16947,0.0586888389751224,0.423963133640553
"16808","Bacteria_NZ_CP063374_112_length_16875_cov_4.099049",16875,0.0324716558555558,0.530317729808392
"16809","Bacteria_NZ_CP063374_113_length_16821_cov_4.633902",16821,0.00807218905711673,0.756124181421295
"16810","Bacteria_NZ_CP063374_114_length_16818_cov_4.158921",16818,0.009817909855715,0.726534077128305
"16811","Bacteria_NZ_CP063374_115_length_16783_cov_4.210725",16783,0.0104990627345775,0.718287654620422
"16812","Bacteria_NZ_CP063374_116_length_16723_cov_4.231281",16723,0.0839979658111947,0.366480717923842
"16813","Bacteria_NZ_CP063374_117_length_16689_cov_4.352651",16689,0.0494887361910782,0.454159592529711
"16814","Bacteria_NZ_CP063374_118_length_16659_cov_4.324018",16659,0.0607390641069345,0.41911229687121
"16815","Bacteria_NZ_CP063374_119_length_16618_cov_4.126124",16618,0.0564795373728952,0.431360659713801
"16816","Bacteria_NZ_CP063374_120_length_16531_cov_4.781136",16531,0.00718486401757784,0.770676691729323
"16817","Bacteria_NZ_CP063374_121_length_16496_cov_4.866371",16496,0.0115178056815519,0.704220227989328
"16818","Bacteria_NZ_CP063374_122_length_16466_cov_4.656328",16466,0.019562111261379,0.619209313606597
"16819","Bacteria_NZ_CP063374_123_length_16422_cov_4.571760",16422,0.0504150637916978,0.450885277710405
"16820","Bacteria_NZ_CP063374_124_length_16293_cov_4.680256",16293,0.0105427986700094,0.717074945428086
"16821","Bacteria_NZ_CP063374_125_length_16271_cov_4.739332",16271,0.00831074410014782,0.751394615571186
"16822","Bacteria_NZ_CP063374_126_length_16254_cov_4.656213",16254,0.00361508282524814,0.848896434634975
"16823","Bacteria_NZ_CP063374_127_length_16247_cov_4.649704",16247,0.00921994686981408,0.738176085374727
"16824","Bacteria_NZ_CP063374_128_length_16133_cov_4.068976",16133,0.01910533760852,0.623575066699006
"16825","Bacteria_NZ_CP063374_129_length_15949_cov_4.283755",15949,0.0116273783119362,0.702764976958525
"16826","Bacteria_NZ_CP063374_130_length_15510_cov_4.044969",15510,0.0340796133595152,0.521222410865874
"16827","Bacteria_NZ_CP063374_131_length_15376_cov_4.969127",15376,0.0147316087186899,0.667353868542324
"16828","Bacteria_NZ_CP063374_132_length_15359_cov_4.461056",15359,0.0459428793788923,0.46701430996847
"16829","Bacteria_NZ_CP063374_133_length_15356_cov_4.549637",15356,0.00330744296673025,0.858113024496726
"16830","Bacteria_NZ_CP063374_134_length_15335_cov_4.074346",15335,0.0224297668526974,0.596895464467621
"16831","Bacteria_NZ_CP063374_135_length_15200_cov_4.288280",15200,0.0178787582528227,0.635823429541596
"16832","Bacteria_NZ_CP063374_136_length_15110_cov_4.629691",15110,0.0201273854863826,0.614479747756488
"16833","Bacteria_NZ_CP063374_137_length_15069_cov_4.184494",15069,0.00517189823835545,0.811423720591802
"16834","Bacteria_NZ_CP063374_138_length_15053_cov_4.689959",15053,0.00787110541017684,0.760489934513704
"16835","Bacteria_NZ_CP063374_139_length_14995_cov_4.976305",14995,0.0224066041537255,0.597016735386854
"16836","Bacteria_NZ_CP063374_140_length_14843_cov_5.571612",14843,0.0266800730864981,0.566335192820762
"16837","Bacteria_NZ_CP063374_141_length_14789_cov_4.349803",14789,0.02120453377124,0.605869512490905
"16838","Bacteria_NZ_CP063374_142_length_14729_cov_4.938803",14729,0.00481720407623164,0.818578704826583
"16839","Bacteria_NZ_CP063374_143_length_14601_cov_4.469132",14601,0.0174192442155197,0.640310453553238
"16840","Bacteria_NZ_CP063374_144_length_14558_cov_4.618148",14558,0.0108943390644211,0.711375212224109
"16841","Bacteria_NZ_CP063374_145_length_14544_cov_4.561529",14544,0.0070406112161512,0.772980839194761
"16842","Bacteria_NZ_CP063374_146_length_14462_cov_5.250364",14462,0.0252159565482097,0.574702886247878
"16843","Bacteria_NZ_CP063374_147_length_14430_cov_4.648139",14430,0.0627499983244988,0.411836041717196
"16844","Bacteria_NZ_CP063374_148_length_14374_cov_4.393184",14374,0.0595175131222011,0.42250788260975
"16845","Bacteria_NZ_CP063374_149_length_14369_cov_4.303339",14369,0.0165730428875318,0.648435605141887
"16846","Bacteria_NZ_CP063374_150_length_14366_cov_5.009154",14366,0.0164080026498942,0.650254668930391
"16847","Bacteria_NZ_CP063374_151_length_14279_cov_3.993040",14279,0.0625498797373444,0.41232112539413
"16848","Bacteria_NZ_CP063374_152_length_14120_cov_4.564877",14120,0.31370686501442,0.156318214892069
"16849","Bacteria_NZ_CP063374_153_length_14085_cov_4.958375",14085,0.00204982287039116,0.897889886005336
"16850","Bacteria_NZ_CP063374_154_length_14066_cov_4.084933",14066,0.0453769896092452,0.468954644676207
"16851","Bacteria_NZ_CP063374_155_length_14060_cov_4.430275",14060,0.00426779582199602,0.830220713073005
"16852","Bacteria_NZ_CP063374_156_length_14056_cov_4.997286",14056,0.0141778562030675,0.673296143584768
"16853","Bacteria_NZ_CP063374_157_length_14033_cov_4.815067",14033,0.00424183962032381,0.83106960950764
"16854","Bacteria_NZ_CP063374_158_length_13971_cov_4.523498",13971,0.00297949839589583,0.866359447004608
"16855","Bacteria_NZ_CP063374_159_length_13944_cov_4.521204",13944,0.00340967925586682,0.854232355081252
"16856","Bacteria_NZ_CP063374_160_length_13929_cov_4.685599",13929,0.00733927973414436,0.767887460586951
"16857","Bacteria_NZ_CP063374_161_length_13913_cov_4.960600",13913,0.0629878571022153,0.411108416201795
"16858","Bacteria_NZ_CP063374_162_length_13909_cov_3.768009",13909,0.0143423015840285,0.671840892553966
"16859","Bacteria_NZ_CP063374_163_length_13873_cov_5.390722",13873,0.0353495490171279,0.514795052146495
"16860","Bacteria_NZ_CP063374_164_length_13839_cov_4.935360",13839,0.00472092163614409,0.820033955857385
"16861","Bacteria_NZ_CP063374_165_length_13834_cov_4.716888",13834,0.0117645300813091,0.700945913170022
"16862","Bacteria_NZ_CP063374_166_length_13792_cov_4.240955",13792,0.0231993949057505,0.590831918505942
"16863","Bacteria_NZ_CP063374_167_length_13751_cov_4.638216",13751,0.0506928202097113,0.450157652195004
"16864","Bacteria_NZ_CP063374_168_length_13627_cov_4.527851",13627,0.00466865528461533,0.820397768615086
"16865","Bacteria_NZ_CP063374_169_length_13617_cov_4.765890",13617,0.0145081332545024,0.669658016007761
"16866","Bacteria_NZ_CP063374_170_length_13542_cov_5.093868",13542,0.0318501519286905,0.533713315546932
"16867","Bacteria_NZ_CP063374_171_length_13539_cov_4.699051",13539,0.0116016056332906,0.703007518796993
"16868","Bacteria_NZ_CP063374_172_length_13475_cov_4.719449",13475,0.0572501367626773,0.428935241329129
"16869","Bacteria_NZ_CP063374_173_length_13362_cov_4.976854",13362,0.0184923196893939,0.629638612660684
"16870","Bacteria_NZ_CP063374_174_length_13309_cov_4.426588",13309,0.00484137750142745,0.818214892068882
"16871","Bacteria_NZ_CP063374_175_length_13299_cov_4.190954",13299,0.0373693890437431,0.502425418384671
"16872","Bacteria_NZ_CP063374_176_length_13276_cov_4.542773",13276,0.0951609218131039,0.343924326946398
"16873","Bacteria_NZ_CP063374_177_length_13222_cov_3.976228",13222,0.0147713196097855,0.666990055784623
"16874","Bacteria_NZ_CP063374_178_length_13220_cov_4.995367",13220,0.0349298134099385,0.5169779286927
"16875","Bacteria_NZ_CP063374_179_length_13200_cov_4.020768",13200,0.00670251663137417,0.780620907106476
"16876","Bacteria_NZ_CP063374_180_length_13174_cov_4.661636",13174,0.0127579704958962,0.689061363085132
"16877","Bacteria_NZ_CP063374_181_length_13163_cov_4.122444",13163,0.245307087441304,0.191850594227504
"16878","Bacteria_NZ_CP063374_182_length_13143_cov_4.613998",13143,0.0342391680961009,0.520494785350473
"16879","Bacteria_NZ_CP063374_183_length_12935_cov_4.296739",12935,0.033179204425008,0.525951976715983
"16880","Bacteria_NZ_CP063374_184_length_12921_cov_4.354267",12921,0.077413179663955,0.381154499151104
"16881","Bacteria_NZ_CP063374_185_length_12903_cov_5.163839",12903,0.0172160143074714,0.642372059180209
"16882","Bacteria_NZ_CP063374_186_length_12841_cov_4.318473",12841,0.042851734409028,0.47926267281106
"16883","Bacteria_NZ_CP063374_187_length_12806_cov_4.926123",12806,0.0235044628988272,0.587193790928935
"16884","Bacteria_NZ_CP063374_188_length_12719_cov_5.306222",12719,0.00142664905132284,0.921295173417415
"16885","Bacteria_NZ_CP063374_189_length_12701_cov_5.211450",12701,0.0167689923820181,0.646252728595683
"16886","Bacteria_NZ_CP063374_190_length_12658_cov_4.264461",12658,0.0153406110053831,0.660805238903711
"16887","Bacteria_NZ_CP063374_191_length_12589_cov_4.206079",12589,0.0213966405832889,0.604414261460102
"16888","Bacteria_NZ_CP063374_192_length_12556_cov_4.745620",12556,0.00703472184978444,0.772980839194761
"16889","Bacteria_NZ_CP063374_193_length_12549_cov_4.099088",12549,0.0103567296166149,0.720349260247393
"16890","Bacteria_NZ_CP063374_194_length_12452_cov_4.580060",12452,0.170637626383865,0.249333009944215
"16891","Bacteria_NZ_CP063374_195_length_12378_cov_4.670697",12378,0.0118871714680669,0.699248120300752
"16892","Bacteria_NZ_CP063374_196_length_12288_cov_3.553503",12288,0.0170990860659768,0.643342226534077
"16893","Bacteria_NZ_CP063374_197_length_12176_cov_4.411435",12176,0.0169622257683706,0.644918748484113
"16894","Bacteria_NZ_CP063374_198_length_12164_cov_5.142786",12164,0.0111119487548863,0.709071064758671
"16895","Bacteria_NZ_CP063374_199_length_12124_cov_4.190985",12124,0.0413104307017327,0.48605384428814
"16896","Bacteria_NZ_CP063374_200_length_12118_cov_4.435630",12118,0.0107762837286545,0.713436817851079
"16897","Bacteria_NZ_CP063374_201_length_12092_cov_5.134585",12092,0.0103229084607559,0.720834343924327
"16898","Bacteria_NZ_CP063374_202_length_12040_cov_5.031039",12040,0.155047851655778,0.263642978413776
"16899","Bacteria_NZ_CP063374_203_length_12020_cov_4.951358",12020,0.0153573358946432,0.660320155226777
"16900","Bacteria_NZ_CP063374_204_length_11930_cov_4.619958",11930,0.0168451706441756,0.645888915837982
"16901","Bacteria_NZ_CP063374_205_length_11891_cov_4.748395",11891,0.00931961200637403,0.736720834343924
"16902","Bacteria_NZ_CP063374_206_length_11839_cov_4.762050",11839,0.0115092152099248,0.704220227989328
"16903","Bacteria_NZ_CP063374_207_length_11739_cov_4.503851",11739,0.0557694408588595,0.434028619936939
"16904","Bacteria_NZ_CP063374_208_length_11736_cov_4.693091",11736,0.00550941365133186,0.804753820033956
"16905","Bacteria_NZ_CP063374_209_length_11724_cov_5.412460",11724,0.0282828318133262,0.556027164685908
"16906","Bacteria_NZ_CP063374_210_length_11701_cov_5.649064",11701,0.0151067470178383,0.663109386369149
"16907","Bacteria_NZ_CP063374_211_length_11671_cov_4.728478",11671,0.0196893883313526,0.617632791656561
"16908","Bacteria_NZ_CP063374_212_length_11660_cov_3.653598",11660,0.023564392369056,0.586708707252001
"16909","Bacteria_NZ_CP063374_213_length_11609_cov_4.291847",11609,0.00941284353972367,0.735023041474654
"16910","Bacteria_NZ_CP063374_214_length_11529_cov_4.719278",11529,0.028172127129313,0.556269706524375
"16911","Bacteria_NZ_CP063374_215_length_11482_cov_4.785596",11482,0.0173934872510106,0.640552995391705
"16912","Bacteria_NZ_CP063374_216_length_11472_cov_3.790488",11472,0.168722864543961,0.25187969924812
"16913","Bacteria_NZ_CP063374_217_length_11453_cov_5.263818",11453,0.0177140200356569,0.637036138733932
"16914","Bacteria_NZ_CP063374_218_length_11432_cov_3.889426",11432,0.0138749952837883,0.675964103807907
"16915","Bacteria_NZ_CP063374_219_length_11395_cov_4.208554",11395,0.0186197859480797,0.628547174387582
"16916","Bacteria_NZ_CP063374_220_length_11353_cov_4.541069",11353,0.0176488928059427,0.637885035168567
"16917","Bacteria_NZ_CP063374_221_length_11337_cov_4.962063",11337,0.00545612941405148,0.806087800145525
"16918","Bacteria_NZ_CP063374_222_length_11335_cov_5.319149",11335,0.0122351194565028,0.694639825369876
"16919","Bacteria_NZ_CP063374_223_length_11293_cov_3.967343",11293,0.0111681534822819,0.70870725200097
"16920","Bacteria_NZ_CP063374_224_length_11254_cov_4.429503",11254,0.16311630773539,0.257821974290565
"16921","Bacteria_NZ_CP063374_225_length_11219_cov_3.983608",11219,0.0205321356463616,0.610235265583313
"16922","Bacteria_NZ_CP063374_226_length_11188_cov_5.280966",11188,0.00288633125005314,0.868057239873878
"16923","Bacteria_NZ_CP063374_227_length_11111_cov_4.330409",11111,0.0063713488129041,0.788260975018191
"16924","Bacteria_NZ_CP063374_228_length_11054_cov_4.635967",11054,0.00766816264268611,0.763400436575309
"16925","Bacteria_NZ_CP063374_229_length_11036_cov_5.212276",11036,0.00609185714760946,0.793960708222168
"16926","Bacteria_NZ_CP063374_230_length_10966_cov_4.581981",10966,0.0106973938370484,0.714285714285714
"16927","Bacteria_NZ_CP063374_231_length_10953_cov_4.834098",10953,0.0251489201674663,0.575066699005578
"16928","Bacteria_NZ_CP063374_232_length_10927_cov_5.007082",10927,0.165869795477949,0.254668930390492
"16929","Bacteria_NZ_CP063374_233_length_10863_cov_4.678479",10863,0.00839823084348115,0.750060635459617
"16930","Bacteria_NZ_CP063374_234_length_10853_cov_4.730043",10853,0.00596218683153632,0.796264855687606
"16931","Bacteria_NZ_CP063374_235_length_10835_cov_4.852041",10835,0.104721368476346,0.327310211011399
"16932","Bacteria_NZ_CP063374_236_length_10818_cov_5.131469",10818,0.269541542627161,0.178510793111812
"16933","Bacteria_NZ_CP063374_237_length_10816_cov_4.077409",10816,0.0130736382126426,0.68457433907349
"16934","Bacteria_NZ_CP063374_238_length_10814_cov_4.017474",10814,0.00366280494163951,0.847804996361872
"16935","Bacteria_NZ_CP063374_239_length_10743_cov_4.014409",10743,0.0153845431298551,0.659956342469076
"16936","Bacteria_NZ_CP063374_240_length_10703_cov_4.246431",10703,0.0225471535636344,0.59653165170992
"16937","Bacteria_NZ_CP063374_241_length_10646_cov_4.087622",10646,0.208323147275276,0.217317487266553
"16938","Bacteria_NZ_CP063374_242_length_10628_cov_4.228979",10628,0.01373916285341,0.676691729323308
"16939","Bacteria_NZ_CP063374_243_length_10599_cov_3.673843",10599,0.00991028391127904,0.72568518069367
"16940","Bacteria_NZ_CP063374_244_length_10588_cov_3.904016",10588,0.00135448724424207,0.92420567547902
"16941","Bacteria_NZ_CP063374_245_length_10574_cov_4.118072",10574,0.0657794407711149,0.403953431967014
"16942","Bacteria_NZ_CP063374_246_length_10473_cov_5.085813",10473,0.0715987237712104,0.391705069124424
"16943","Bacteria_NZ_CP063374_247_length_10408_cov_4.001545",10408,0.0293584987963923,0.548023284016493
"16944","Bacteria_NZ_CP063374_248_length_10388_cov_4.358560",10388,0.0502427426159002,0.451491632306573
"16945","Bacteria_NZ_CP063374_249_length_10385_cov_4.080929",10385,0.0873962749771315,0.359083191850594
"16946","Bacteria_NZ_CP063374_250_length_10384_cov_4.494143",10384,0.0587965906756348,0.423720591802086
"16947","Bacteria_NZ_CP063374_251_length_10379_cov_4.977334",10379,0.00498400089470598,0.814940577249576
"16948","Bacteria_NZ_CP063374_252_length_10377_cov_3.692986",10377,0.0157697283589927,0.6549842347805
"16949","Bacteria_NZ_CP063374_253_length_10322_cov_4.230447",10322,0.00303533969065044,0.864904195973806
"16950","Bacteria_NZ_CP063374_254_length_10278_cov_5.058593",10278,0.0263910057507088,0.568518069366966
"16951","Bacteria_NZ_CP063374_255_length_10190_cov_4.558559",10190,0.000817224793556219,0.950521464952704
"16952","Bacteria_NZ_CP063374_256_length_10164_cov_4.464734",10164,0.00384099090534888,0.843075430511763
"16953","Bacteria_NZ_CP063374_257_length_10077_cov_4.548693",10077,0.0314184769553505,0.535774921173902
"16954","Bacteria_NZ_CP063374_258_length_9976_cov_4.151598",9976,0.00155310425924869,0.917171962163473
"16955","Bacteria_NZ_CP063374_259_length_9919_cov_4.899027",9919,0.00528244026011261,0.809240844045598
"16956","Bacteria_NZ_CP063374_260_length_9832_cov_4.064232",9832,0.0291790870525815,0.549357264128062
"16957","Bacteria_NZ_CP063374_261_length_9738_cov_4.303212",9738,0.00506021636167708,0.814091680814941
"16958","Bacteria_NZ_CP063374_262_length_9728_cov_3.476067",9728,0.00155740385431023,0.91705069124424
"16959","Bacteria_NZ_CP063374_263_length_9716_cov_4.173999",9716,0.0175684971941625,0.638491389764734
"16960","Bacteria_NZ_CP063374_264_length_9703_cov_4.897181",9703,0.00619825387251632,0.79129274799903
"16961","Bacteria_NZ_CP063374_265_length_9632_cov_3.980161",9632,0.00306433688242368,0.86405529953917
"16962","Bacteria_NZ_CP063374_266_length_9613_cov_4.382402",9613,0.0279804454560886,0.558088770312879
"16963","Bacteria_NZ_CP063374_267_length_9587_cov_3.656106",9587,0.419531455970446,0.113024496725685
"16964","Bacteria_NZ_CP063374_268_length_9551_cov_5.042018",9551,0.00533355983696847,0.808270676691729
"16965","Bacteria_NZ_CP063374_269_length_9546_cov_3.975977",9546,0.00915657238449878,0.739510065486296
"16966","Bacteria_NZ_CP063374_270_length_9466_cov_5.155988",9466,0.00225020597392356,0.889400921658986
"16967","Bacteria_NZ_CP063374_271_length_9464_cov_3.788500",9464,0.0114699440172669,0.704584040747029
"16968","Bacteria_NZ_CP063374_272_length_9462_cov_4.077283",9462,0.00292919739904723,0.867814698035411
"16969","Bacteria_NZ_CP063374_273_length_9443_cov_3.716766",9443,0.0770020763066408,0.382003395585739
"16970","Bacteria_NZ_CP063374_274_length_9412_cov_4.245164",9412,0.00711365768273694,0.772131942760126
"16971","Bacteria_NZ_CP063374_275_length_9390_cov_4.340225",9390,0.00899370437294054,0.741571671113267
"16972","Bacteria_NZ_CP063374_276_length_9389_cov_4.864688",9389,0.0115624412885887,0.703371331554693
"16973","Bacteria_NZ_CP063374_277_length_9353_cov_4.565498",9353,0.0270085077572374,0.564758670870725
"16974","Bacteria_NZ_CP063374_278_length_9348_cov_4.153126",9348,0.00897112539523185,0.741814212951734
"16975","Bacteria_NZ_CP063374_279_length_9287_cov_3.263648",9287,0.00612968037466417,0.793111811787533
"16976","Bacteria_NZ_CP063374_280_length_9277_cov_4.419432",9277,0.0442191212510513,0.473441668687849
"16977","Bacteria_NZ_CP063374_281_length_9257_cov_4.372854",9257,0.0135389214333504,0.67911714770798
"16978","Bacteria_NZ_CP063374_282_length_9252_cov_3.662390",9252,0.00719564329004332,0.770676691729323
"16979","Bacteria_NZ_CP063374_283_length_9244_cov_4.498096",9244,0.00406803214309299,0.835677904438516
"16980","Bacteria_NZ_CP063374_284_length_9198_cov_4.622772",9198,0.133927049764326,0.285835556633519
"16981","Bacteria_NZ_CP063374_285_length_9191_cov_4.570709",9191,0.0336790779953464,0.523405287412079
"16982","Bacteria_NZ_CP063374_286_length_9169_cov_4.604126",9169,0.0198556301022677,0.616662624302692
"16983","Bacteria_NZ_CP063374_287_length_9158_cov_3.968252",9158,0.0118093012568568,0.69985447489692
"16984","Bacteria_NZ_CP063374_288_length_9113_cov_4.042945",9113,0.0229923553751744,0.592529711375212
"16985","Bacteria_NZ_CP063374_289_length_9089_cov_5.441997",9089,0.00378571847671286,0.844045597865632
"16986","Bacteria_NZ_CP063374_290_length_9082_cov_3.576160",9082,0.0520056727116539,0.446155711860296
"16987","Bacteria_NZ_CP063374_291_length_9048_cov_4.509841",9048,0.0194000938159574,0.621270919233568
"16988","Bacteria_NZ_CP063374_292_length_9042_cov_4.948036",9042,0.0132267982730768,0.682270191608052
"16989","Bacteria_NZ_CP063374_293_length_9041_cov_5.204318",9041,0.188010523913306,0.233931603201552
"16990","Bacteria_NZ_CP063374_294_length_9021_cov_3.636962",9021,0.0121590808742336,0.695973805481445
"16991","Bacteria_NZ_CP063374_295_length_9016_cov_4.605290",9016,0.0029954562547997,0.865874363327674
"16992","Bacteria_NZ_CP063374_296_length_8986_cov_4.259881",8986,0.00399431448820059,0.83786078098472
"16993","Bacteria_NZ_CP063374_297_length_8963_cov_4.405141",8963,0.0182184686413139,0.632185301964589
"16994","Bacteria_NZ_CP063374_298_length_8900_cov_3.915772",8900,0.00302146087999555,0.865146737812273
"16995","Bacteria_NZ_CP063374_299_length_8847_cov_5.967584",8847,0.483797940600926,0.0921658986175115
"16996","Bacteria_NZ_CP063374_300_length_8842_cov_3.884830",8842,0.0725363848579517,0.38988600533592
"16997","Bacteria_NZ_CP063374_301_length_8834_cov_4.762729",8834,0.0171760926396146,0.642614601018676
"16998","Bacteria_NZ_CP063374_302_length_8784_cov_4.367052",8784,0.15219576650208,0.266553480475382
"16999","Bacteria_NZ_CP063374_303_length_8699_cov_4.080287",8699,0.0051311033719064,0.811908804268736
"17000","Bacteria_NZ_CP063374_304_length_8686_cov_5.082725",8686,0.157196968235829,0.262308998302207
"17001","Bacteria_NZ_CP063374_305_length_8681_cov_4.208903",8681,0.00278998091497936,0.870240116420082
"17002","Bacteria_NZ_CP063374_306_length_8630_cov_4.189155",8630,0.00368837883557196,0.846834829008004
"17003","Bacteria_NZ_CP063374_307_length_8617_cov_4.046484",8617,0.0198644630571615,0.616420082464225
"17004","Bacteria_NZ_CP063374_308_length_8604_cov_4.332320",8604,0.0139731343907428,0.674993936454038
"17005","Bacteria_NZ_CP063374_309_length_8587_cov_4.285045",8587,0.165544047799252,0.255032743148193
"17006","Bacteria_NZ_CP063374_310_length_8557_cov_4.239355",8557,0.0109765424184276,0.710647586708707
"17007","Bacteria_NZ_CP063374_311_length_8536_cov_4.067209",8536,0.0124024433718172,0.692942032500606
"17008","Bacteria_NZ_CP063374_312_length_8502_cov_4.231443",8502,0.104404412022412,0.328037836526801
"17009","Bacteria_NZ_CP063374_313_length_8485_cov_4.092408",8485,0.0219177334091881,0.59992723744846
"17010","Bacteria_NZ_CP063374_314_length_8484_cov_4.656068",8484,0.00390117837883122,0.841135095804026
"17011","Bacteria_NZ_CP063374_315_length_8455_cov_3.909881",8455,0.00699588848974078,0.774193548387097
"17012","Bacteria_NZ_CP063374_316_length_8420_cov_4.137836",8420,0.00357708814462741,0.849866601988843
"17013","Bacteria_NZ_CP063374_317_length_8409_cov_5.129519",8409,0.54666539720706,0.077734659228717
"17014","Bacteria_NZ_CP063374_318_length_8381_cov_4.334614",8381,0.0606062345284135,0.419476109628911
"17015","Bacteria_NZ_CP063374_319_length_8359_cov_4.703757",8359,0.0028495177186166,0.86878486538928
"17016","Bacteria_NZ_CP063374_320_length_8240_cov_3.942089",8240,0.0494202505851655,0.454402134368179
"17017","Bacteria_NZ_CP063374_321_length_8211_cov_4.933914",8211,0.0154294461356907,0.659713800630609
"17018","Bacteria_NZ_CP063374_322_length_8150_cov_4.031377",8150,0.0682600803611434,0.398981324278438
"17019","Bacteria_NZ_CP063374_323_length_8145_cov_4.198517",8145,0.00806260999140404,0.756245452340529
"17020","Bacteria_NZ_CP063374_324_length_8139_cov_4.375433",8139,0.307876682039744,0.158258549599806
"17021","Bacteria_NZ_CP063374_325_length_8097_cov_4.788858",8097,0.00289519390819194,0.868057239873878
"17022","Bacteria_NZ_CP063374_326_length_8094_cov_3.509143",8094,0.184895900498084,0.236357021586224
"17023","Bacteria_NZ_CP063374_327_length_8078_cov_4.268104",8078,0.0120848225363499,0.696822701916081
"17024","Bacteria_NZ_CP063374_328_length_7994_cov_4.388588",7994,0.00558833549476917,0.803662381760854
"17025","Bacteria_NZ_CP063374_329_length_7985_cov_4.862673",7985,0.00759275164081443,0.764370603929178
"17026","Bacteria_NZ_CP063374_330_length_7984_cov_3.922689",7984,0.0352566521438298,0.515158864904196
"17027","Bacteria_NZ_CP063374_331_length_7972_cov_4.169130",7972,0.0146210001477256,0.668566577734659
"17028","Bacteria_NZ_CP063374_332_length_7968_cov_5.768229",7968,0.00197849121478456,0.900679117147708
"17029","Bacteria_NZ_CP063374_333_length_7925_cov_3.499492",7925,0.00901626039494265,0.741207858355566
"17030","Bacteria_NZ_CP063374_334_length_7874_cov_4.198491",7874,0.0411554444968197,0.486296386126607
"17031","Bacteria_NZ_CP063374_335_length_7860_cov_4.402562",7860,0.00477859889241044,0.819306330341984
"17032","Bacteria_NZ_CP063374_336_length_7848_cov_4.321956",7848,0.0353466152025355,0.514795052146495
"17033","Bacteria_NZ_CP063374_337_length_7794_cov_4.634837",7794,0.0222639782382343,0.59822944457919
"17034","Bacteria_NZ_CP063374_338_length_7785_cov_5.080078",7785,0.1428300660966,0.276740237691002
"17035","Bacteria_NZ_CP063374_339_length_7764_cov_5.524841",7764,0.00280886264144492,0.869997574581615
"17036","Bacteria_NZ_CP063374_340_length_7752_cov_4.156814",7752,0.0164198671015466,0.650254668930391
"17037","Bacteria_NZ_CP063374_341_length_7730_cov_4.974593",7730,0.0177642252054335,0.636672325976231
"17038","Bacteria_NZ_CP063374_342_length_7723_cov_4.429969",7723,0.0410009075347606,0.487024011642008
"17039","Bacteria_NZ_CP063374_343_length_7721_cov_4.374250",7721,0.0667288319795812,0.401406742663109
"17040","Bacteria_NZ_CP063374_344_length_7676_cov_4.744522",7676,0.0176248640205745,0.638127577007034
"17041","Bacteria_NZ_CP063374_345_length_7675_cov_5.416535",7675,0.00650605475027081,0.784865389279651
"17042","Bacteria_NZ_CP063374_346_length_7662_cov_4.917576",7662,0.00751555333109736,0.764855687606112
"17043","Bacteria_NZ_CP063374_347_length_7630_cov_3.899934",7630,0.00485886875964544,0.818093621149648
"17044","Bacteria_NZ_CP063374_348_length_7623_cov_5.039244",7623,0.248152206111953,0.190880426873636
"17045","Bacteria_NZ_CP063374_349_length_7606_cov_3.601112",7606,0.0047409148190328,0.819670143099685
"17046","Bacteria_NZ_CP063374_350_length_7599_cov_5.115191",7599,0.00835945537271298,0.750666990055785
"17047","Bacteria_NZ_CP063374_351_length_7537_cov_4.773857",7537,0.0194910197479662,0.619936939121999
"17048","Bacteria_NZ_CP063374_352_length_7533_cov_4.265178",7533,0.0106613672662376,0.714892068881882
"17049","Bacteria_NZ_CP063374_353_length_7427_cov_3.775502",7427,0.00745457775373433,0.765947125879214
"17050","Bacteria_NZ_CP063374_354_length_7413_cov_4.676135",7413,0.0331650136030947,0.526073247635217
"17051","Bacteria_NZ_CP063374_355_length_7313_cov_4.515569",7313,0.0297846506361636,0.545355323793354
